prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p3239,3238,238,4,"Isometric temple in the clouds, flat colors, bold outlines, whimsical clouds, vibrant sky.",top,3250349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3239__seed_3250349.png,14.351173,ok
p3240,3239,239,4,"A pixel art evil lair, winter, nuclear ash, low-res people as buildings, brutalist architecture, fantasy cityscape, retro gaming, 8-bit, hyperborea, nostalgic vibes",top,3251349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3240__seed_3251349.png,14.261192,ok
p3241,3240,240,4,"Neon-drenched space odyssey: Astronaut relaxes amidst vibrant stellar nebulae, bathed in pulsing neon hues, with soft golden hour light, dynamic perspective, and rich textures.",top,3252349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3241__seed_3252349.png,14.37373,ok
p3242,3241,241,4,"A digital matte painting of a warrior wombat in a fierce fighting stance, holding a intricately detailed sword and shield, standing before the Arc de Triomphe. The scene is shrouded in a misty ambiance, with a high sun casting soft, diffused light, creating a serene mood.",top,3253349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3242__seed_3253349.png,14.244015,ok
p3243,3242,242,4,"romantic view of a towering clock, its grand spire piercing the dramatic, stormy sky, bathed in the soft, golden light of twilight",top,3254349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3243__seed_3254349.png,14.372398,ok
p3244,3243,243,4,"vibrant anime elephant in intricate Korean armor, charismatic with gleaming ivory tusks, under soft golden hour light, high resolution 8k illustration, dynamic perspective, rich textures, vibrant color palette, sharp focus",top,3255349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3244__seed_3255349.png,14.267932,ok
p3245,3244,244,4,"8-bit modern kitchen with sleek black cabinets and warm wooden floor, minimalistic design, green and black color scheme, pixelated cupboards and countertops, retro minimalist vibe, soft golden hour light, dynamic perspective, high resolution, vibrant color palette, sharp focus",top,3256349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3245__seed_3256349.png,14.361937,ok
p3246,3245,245,4,"Kurt Cobain in 8-bit style, vibrant colors, retro gaming look",top,3257349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3246__seed_3257349.png,14.252414,ok
p3247,3246,246,4,"8-bit Spider-Man in a vibrant rainbow suit swinging through pixelated New York City, retro graphics, clean lines, nostalgic feel, soft golden hour light, dynamic perspective, high resolution, by classic game artists",top,3258349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3247__seed_3258349.png,14.4015,ok
p3248,3247,247,4,"cinematic mountain under a mesmerizing aurora at midnight, bathed in ethereal light, with a deep, star-studded sky, soft golden hour light, dynamic perspective, rich textures, high resolution, photorealistic",top,3259349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3248__seed_3259349.png,14.243023,ok
p3249,3248,248,4,"a highly detailed 3D model of a crescent moon viewed between intricate tree branches at night, bathed in soft golden hour light, with realistic textures, sharp shadows, and a misty ambiance",top,3260349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3249__seed_3260349.png,14.356922,ok
p3250,3249,249,4,"Impressionist portrait of the devil, black with gold teeth and chains, wearing a black hoodie, captured in dappled sunlight, soft brushstrokes, vibrant colors, open eyes, detailed face, gentle shadows, Impressionist lighting, canvas texture.",top,3261349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3250__seed_3261349.png,14.260273,ok
p3251,3250,250,4,"A highly detailed 3D model of an old man rowing a boat, with intricate textures and lifelike features.",top,3262349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3251__seed_3262349.png,14.346854,ok
p3252,3251,251,4,"a majestic pirate ship under a stormy sky, cinematic chiaroscuro lighting, dramatic waves with frothy crests crashing against the hull, epic composition with high contrast and rich, vibrant colors, photorealistic, sharp focus",top,3263349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3252__seed_3263349.png,14.248444,ok
p3253,3252,252,4,"A masked man stealing a banana at a self-checkout, animated vector style, vibrant colors, minimalist, high contrast, dynamic angles.",top,3264349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3253__seed_3264349.png,14.365157,ok
p3254,3253,253,4,"Pop Art portrait of Guy-Manuel's Helmet, bold colors, dramatic chiaroscuro lighting, vibrant dots, high contrast, 4k resolution, trending on Artstation",top,3265349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3254__seed_3265349.png,14.243002,ok
p3255,3254,254,4,"Kerala boy in anime style, playing with a paper boat in the rain, birds soaring, vibrant colors.",top,3266349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3255__seed_3266349.png,14.676248,ok
p3256,3255,255,4,"A neon-lit lone adventurer in a sleek, futuristic snowy forest, digital painting, concept art, 3D with depth of field, sharp focus, 8k, soft golden hour light, intricate details, vibrant color palette, dynamic perspective, by Barret Frymire",top,3267349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3256__seed_3267349.png,14.259424,ok
p3257,3256,256,4,"a forensic scientist examining a glass with a fingerprint in a laboratory, pixelated monitors displaying fingerprints, intricate details, pixel art style, 8-bit colors, wide-angle shot, 8k, high resolution, dynamic perspective, soft golden hour light, vibrant color palette",top,3268349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3257__seed_3268349.png,14.923914,ok
p3258,3257,257,4,"cinematic black and white shot of a solitary barn owl perched on a gnarled branch, dramatic chiaroscuro lighting, deep shadows, emotional intensity, fine line detail, high resolution, concept art",top,3269349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3258__seed_3269349.png,14.232643,ok
p3259,3258,258,4,"Nico Robin with machine parts integrated into her face, intricate and elegant, detailed digital painting, smooth textures, sharp focus, symmetrical, 8k resolution.",top,3270349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3259__seed_3270349.png,14.348247,ok
p3260,3259,259,4,"A full-body portrait of Victoria Justice, Grace Kelly, and Emma Watson merged, wearing Master Chief's armor, captured in a photographic style, western D&D fantasy setting, intricate details, elegant, sharp focus, high resolution, studio lighting, dramatic shadows, by Artgerm and Greg Rutkowski.",top,3271349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3260__seed_3271349.png,14.239494,ok
p3261,3260,260,4,"Teletubby funeral, cinematic shot, soft bokeh, muted colors, dramatic lighting",top,3272349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3261__seed_3272349.png,14.665132,ok
p3262,3261,261,4,"An old pirate writing on a treasure map in a ship's interior during golden hour, with vibrant colors, sharp lines, and detailed textures. Art by Artgerm and Greg Rutkowski.",top,3273349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3262__seed_3273349.png,14.239275,ok
p3263,3262,262,4,"A glowing beam illuminates an armored granite wombat statue, sword held high, on a pedestal in an ancient temple.",top,3274349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3263__seed_3274349.png,14.241565,ok
p3264,3263,263,4,"8-bit Versailles interior, pixel art statues, gold decorations, retro baroque furniture, volumetric light",top,3275349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3264__seed_3275349.png,14.255541,ok
p3265,3264,264,4,Digital illustration of Spider-Man sprinting through neon-lit New York City.,top,3276349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3265__seed_3276349.png,14.730969,ok
p3266,3265,265,4,"3D render of a small room filled with lush plants, metallic green details, center frame, detailed annotations.",top,3277349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3266__seed_3277349.png,14.228725,ok
p3267,3266,266,4,"pixel art portrait of a diesel punk robot, intricate, elegant, highly detailed, 8-bit aesthetic, clean lines, sharp focus, retro color palette, in the style of classic video game art.",top,3278349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3267__seed_3278349.png,14.332629,ok
p3268,3267,267,4,"3D model of god with piercing eyes, intricate leaf and flower details, moody lighting, 8k.",top,3279349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3268__seed_3279349.png,14.257542,ok
p3269,3268,268,4,"gold-toned photographic portrait of a Yemeni boy, intricate details, smooth focus, elegant golden hour lighting, fantasy elements, digital art, inspired by Artgerm, Greg Rutkowski, and Alphonse Mucha, high resolution, rich textures, dynamic perspective",top,3280349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3269__seed_3280349.png,14.341102,ok
p3270,3269,269,4,"In a mystical realm bathed in ethereal glow, an irate mechanical guardian with intricate details observes a whimsical sorcerer performing an enchanted card trick, the air shimmering with vibrant light, captured in high resolution with sharp focus.",top,3281349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3270__seed_3281349.png,14.246671,ok
p3271,3270,270,4,"digital soldier, highly detailed digital art, trending on artstation, neon accents, futuristic battlefield, cybernetic enhancements",top,3282349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3271__seed_3282349.png,14.351786,ok
p3272,3271,271,4,"A serene Japanese beauty under a pixelated starry sky, with vibrant, blocky colors, soft glowing aura, and a misty ambiance.",top,3283349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3272__seed_3283349.png,14.233609,ok
p3273,3272,272,4,"adorable fluffy creature, ghibli-style animation, pastel colors, vibrant fur, detailed eyes, whimsical fantasy background, by kazuo oga",top,3284349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3273__seed_3284349.png,14.561395,ok
p3274,3273,273,4,"A sleek white ceramic bathroom sink with a polished stainless steel faucet on a digital marble countertop, bathed in soft golden hour light, with intricate details and rich textures, rendered in hyper-realistic digital art, capturing modern elegance with precision and clarity.",top,3285349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3274__seed_3285349.png,14.232424,ok
p3275,3274,274,4,"two frosted glass bottles, vibrant manga style, dynamic shading, bold outlines, colorful highlights, soft golden hour light, rich textures, high resolution",top,3286349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3275__seed_3286349.png,14.280967,ok
p3276,3275,275,4,"a celestial white fantasy castle with intricate towers and spires, crafted from ethereal marble, glowing with a divine light, floating in a starlit sky, soft golden hour light, vibrant color palette, high resolution, photorealistic, trending on ArtStation.",top,3287349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3276__seed_3287349.png,14.241811,ok
p3277,3276,276,4,"Christmas tree, impressionist style, soft brushstrokes, vibrant colors, glowing lights, festive mood",top,3288349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3277__seed_3288349.png,14.731547,ok
p3278,3277,277,4,"distant view of a medieval knight slicing a pirate in half, manga style, highly detailed, dynamic action, bold lines, vibrant color palette, dramatic chiaroscuro lighting, intricate backgrounds, front game card, dark and intense, by ruan jia, mandy jurgens, artgerm, wayne barlowe, greg rutkowski, and zdislav beksinski",top,3289349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3278__seed_3289349.png,14.240245,ok
p3279,3278,278,4,"a can of Spam on an elegant plate, drawn in manga style with bold outlines, vibrant colors, and exaggerated expressions, set under soft golden hour light, with a dynamic perspective and rich textures, high resolution, photorealistic",top,3290349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3279__seed_3290349.png,14.272727,ok
p3280,3279,279,4,"1982 Pontiac Trans Am, Jaguar E-Type, futuristic car, sci-fi, vibrant colors, dynamic lines, intense action, cyberpunk, neon glow, fast motion, dramatic shadows, detailed mechanics, intense expression, high contrast, sharp angles, sleek design.",top,3291349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3280__seed_3291349.png,14.249166,ok
p3281,3280,280,4,3D model of a helix piercing with realistic lighting and textures.,top,3292349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_3/images/p3281__seed_3292349.png,14.357799,ok
