prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p261,260,260,0,"Giant cow and big bee flying over neon-lit solarpunk village, lush nature with vibrant neon colors, intricate cybernetic details, cinematic concept art.",top,272345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p261__seed_272345.png,14.763042,ok,45.0366439819336,ViT-B-32/laion2b_s34b_b79k,0.340576171875,v2.1,1.624033808708191,ImageReward-v1.0
p262,261,261,0,"3D model of a stoic miniature schnauzer in a military uniform, black fur, white eyebrows, intricate details, dramatic lighting, centered, dark and smokey, smooth focus, inspired by Artgerm and Greg Rutkowski.",top,273345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p262__seed_273345.png,15.072335,ok,36.71186447143555,ViT-B-32/laion2b_s34b_b79k,0.331787109375,v2.1,1.817911148071289,ImageReward-v1.0
p263,262,262,0,"fantasy art portrait of a short curly orange-haired man, ethereal glow, intricate detailing, magical aura, enchanted forest background, soft golden hour light, vibrant color palette, high resolution, photorealistic, trending on artstation, behance, deviantart",top,274345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p263__seed_274345.png,14.759482,ok,40.67230224609375,ViT-B-32/laion2b_s34b_b79k,0.377197265625,v2.1,1.7874902486801147,ImageReward-v1.0
p264,263,263,0,"a pixel art portrait of Lewis Hamilton, vibrant color palette, intricate geometric patterns, cyberpunk elements, detailed pixel work, water ripple effects, high resolution",top,275345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p264__seed_275345.png,14.763826,ok,36.8847541809082,ViT-B-32/laion2b_s34b_b79k,0.33837890625,v2.1,0.7147215008735657,ImageReward-v1.0
p265,264,264,0,"8-bit pixel art of ace ventura in space, his body exploding in a blocky, vibrant display, retro color palette, simple yet striking, low-res detail, nostalgic gaming aesthetic, symmetrical explosion, dim pixelated lighting, classic game feel, pixel-perfect, high-resolution, photorealistic, artstation, stunning masterpiece.",top,276345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p265__seed_276345.png,14.779551,ok,40.31286239624024,ViT-B-32/laion2b_s34b_b79k,0.34619140625,v2.1,1.548941969871521,ImageReward-v1.0
p266,265,265,0,"A pixel art hammerhead shark on a sandy beach, blocky palm tree in foreground, vibrant pinkish hues, high contrast, retro digital art, dynamic composition.",top,277345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p266__seed_277345.png,15.139292,ok,45.342716217041016,ViT-B-32/laion2b_s34b_b79k,0.30419921875,v2.1,1.4502203464508057,ImageReward-v1.0
p267,266,266,0,"An iconic manga scene: a wise elderly man, dressed in flowing white and gold robes, sits serenely at the foot of a majestic waterfall, surrounded by a fantastical landscape.",top,278345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p267__seed_278345.png,14.7707,ok,43.61417770385742,ViT-B-32/laion2b_s34b_b79k,0.3359375,v2.1,1.922353744506836,ImageReward-v1.0
p268,267,267,0,"Anime-style illustration of Michael Myers in a movie theater seat, eating popcorn. Sharp focus on his face with moody, high-contrast lighting. Cinematic atmosphere, vibrant colors, detailed background.",top,279345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p268__seed_279345.png,14.763185,ok,47.47330856323242,ViT-B-32/laion2b_s34b_b79k,0.345703125,v2.1,1.9506982564926147,ImageReward-v1.0
p269,268,268,0,"fantasy illustration of glowing goldfish soaring through the night sky above a mystical Japanese town, with wide-eyed onlookers in awe, intricate linework, vibrant watercolor, ethereal lighting, Studio Ghibli-inspired",top,280345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p269__seed_280345.png,14.961687,ok,45.47702026367188,ViT-B-32/laion2b_s34b_b79k,0.348876953125,v2.1,1.6941322088241577,ImageReward-v1.0
p270,269,269,0,"8-bit stork playing violin, retro graphics",top,281345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p270__seed_281345.png,14.750216,ok,41.46174621582031,ViT-B-32/laion2b_s34b_b79k,0.3369140625,v2.1,1.9500378370285034,ImageReward-v1.0
p271,270,270,0,"a high-resolution t-shirt with ""Carpe Diem"" in bold manga-style lettering, intricate embroidery, and a vibrant color palette, under soft golden hour light, with rich textures and sharp focus",top,282345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p271__seed_282345.png,14.76839,ok,43.77350234985352,ViT-B-32/laion2b_s34b_b79k,0.2445068359375,v2.1,-0.17404237389564514,ImageReward-v1.0
p272,271,271,0,"6 slim, identical, happy huskies with dark fur coats, animated on a vibrant beach with colorful condos in the background, all eyes wide and focused on the camera.",top,283345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p272__seed_283345.png,14.76845,ok,43.16886138916016,ViT-B-32/laion2b_s34b_b79k,0.366455078125,v2.1,1.7537193298339844,ImageReward-v1.0
p273,272,272,0,"Anime key visual: A sleek, futuristic cityscape under soft golden hour light, with a vibrant, pink-furred dog sprinting through neon-lit streets, eyes glowing intensely, tail swirling in dynamic motion, high resolution, sharp focus, energetic atmosphere.",top,284345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p273__seed_284345.png,14.75434,ok,45.71793746948242,ViT-B-32/laion2b_s34b_b79k,0.3134765625,v2.1,1.256482481956482,ImageReward-v1.0
p274,273,273,0,"an old red truck parked by the geyser Old Faithful, rendered in pixel art style, with a retro color palette, 8-bit detail, and a serene mood under soft golden hour light",top,285345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p274__seed_285345.png,14.758022,ok,47.905643463134766,ViT-B-32/laion2b_s34b_b79k,0.32080078125,v2.1,1.909590244293213,ImageReward-v1.0
p275,274,274,0,"a golden box with intricate details to the right of a blue sphere, captured in a high-contrast, sunlit photograph with dramatic chiaroscuro and sharp focus",top,286345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p275__seed_286345.png,14.736274,ok,47.97393798828125,ViT-B-32/laion2b_s34b_b79k,0.318115234375,v2.1,1.8909410238265991,ImageReward-v1.0
p276,275,275,0,"A castle made of tortilla chips rises from a salsa river, with small burritos moving around.",top,287345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p276__seed_287345.png,14.742872,ok,36.068809509277344,ViT-B-32/laion2b_s34b_b79k,0.34130859375,v2.1,1.4934672117233276,ImageReward-v1.0
p277,276,276,0,"A pixelated, kneeling knight with intricate blue and gold armor, detailed wings, and a sharp sword, set against a dark, blocky background with a dramatic chiaroscuro lighting.",top,288345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p277__seed_288345.png,14.735255,ok,40.86937713623047,ViT-B-32/laion2b_s34b_b79k,0.313232421875,v2.1,1.198779582977295,ImageReward-v1.0
p278,277,277,0,"A sunset casts glows over the Grand Canyon, with floating lanterns and mists enhancing the atmosphere.",top,289345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p278__seed_289345.png,14.744863,ok,40.055274963378906,ViT-B-32/laion2b_s34b_b79k,0.283935546875,v2.1,1.8035697937011719,ImageReward-v1.0
p279,278,278,0,"a neon-lit pick-up truck with intricate details, floating on a retro-futuristic highway under a cybernetic sky, in a vaporwave cityscape with pastel hues, digital glitches, and a misty ambiance, high resolution, photorealistic, vibrant color palette, dynamic perspective",top,290345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p279__seed_290345.png,14.752661,ok,41.83405685424805,ViT-B-32/laion2b_s34b_b79k,0.358154296875,v2.1,1.1232519149780273,ImageReward-v1.0
p280,279,279,0,"a pixel art basketball game between a team of four cats and a team of three dogs, with blocky characters, retro colors, vibrant color palette, and a dynamic perspective",top,291345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p280__seed_291345.png,14.745093,ok,43.96358108520508,ViT-B-32/laion2b_s34b_b79k,0.338623046875,v2.1,1.6998690366744995,ImageReward-v1.0
p281,280,280,0,"A neon-lit, energetic scene: a man and giraffe chase in a crisp, futuristic glass-roofed building, with dramatic chiaroscuro lighting, vibrant color palette, and high resolution.",top,292345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p281__seed_292345.png,14.743905,ok,46.337669372558594,ViT-B-32/laion2b_s34b_b79k,0.30224609375,v2.1,1.8205310106277466,ImageReward-v1.0
p282,281,281,0,"a charming claymation store front with 'Grassy Meadow' written in hand-sculpted, rustic letters, textured with natural earth tones and intricate tiny grassy details, bathed in soft golden hour light, with a serene mood and rich textures",top,293345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p282__seed_293345.png,14.740835,ok,43.22480392456055,ViT-B-32/laion2b_s34b_b79k,0.294189453125,v2.1,1.7194042205810547,ImageReward-v1.0
p283,282,282,0,"A dolphin swims in a glowing lake at night, surrounded by fireflies in a foggy, ethereal scene.",top,294345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p283__seed_294345.png,14.749194,ok,42.131614685058594,ViT-B-32/laion2b_s34b_b79k,0.311279296875,v2.1,1.73215651512146,ImageReward-v1.0
p284,283,283,0,"cinematic, highly detailed group portrait of anthropomorphic funny mr bean, neon giant with cute eyes, surrounded by darwin's finches, intricate and elegant, digital painting, art by artgerm, bob eggleton, michael whelan, stephen hickman, richard corben, wayne barlowe, 8k",top,295345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p284__seed_295345.png,14.772692,ok,48.42982482910156,ViT-B-32/laion2b_s34b_b79k,0.348876953125,v2.1,1.5267181396484375,ImageReward-v1.0
p285,284,284,0,Neon-lit piano with dark purple shadows in a futuristic cityscape.,top,296345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p285__seed_296345.png,14.759755,ok,44.33137893676758,ViT-B-32/laion2b_s34b_b79k,0.317626953125,v2.1,1.9691892862319946,ImageReward-v1.0
p286,285,285,0,"In a whimsical forest bathed in soft golden hour light, a rabbit and a gecko, both adorned with intricate antique watches, gaze at their timepieces, surrounded by an ethereal glow and floating lanterns, creating a serene mood.",top,297345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p286__seed_297345.png,14.757457,ok,39.88640213012695,ViT-B-32/laion2b_s34b_b79k,0.3740234375,v2.1,1.8042573928833008,ImageReward-v1.0
p287,286,286,0,"Harry Styles, detailed manga cover art, vibrant color palette, intricate line work, artstation trending, 8k, greg rutkowski",top,298345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p287__seed_298345.png,14.772525,ok,38.2324333190918,ViT-B-32/laion2b_s34b_b79k,0.325927734375,v2.1,1.6468591690063477,ImageReward-v1.0
p288,287,287,0,"an irish farmer herding sheep next to his small homestead in the irish countryside, anime style, vibrant colors, exaggerated expressions, detailed background, soft golden hour light, dynamic perspective, by Makoto Shinkai",top,299345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p288__seed_299345.png,14.752055,ok,39.20072937011719,ViT-B-32/laion2b_s34b_b79k,0.351318359375,v2.1,0.09856154024600983,ImageReward-v1.0
p289,288,288,0,"a majestic tree sprouting from the center of a bustling intersection, painted with vibrant, flowing brushstrokes and digital flourishes, capturing the dynamic fusion of nature and urban life in a high-resolution, photorealistic scene with soft golden hour light and rich textures",top,300345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p289__seed_300345.png,14.763233,ok,44.01891708374024,ViT-B-32/laion2b_s34b_b79k,0.342041015625,v2.1,1.0080457925796509,ImageReward-v1.0
p290,289,289,0,"Anime key visual: kids coloring a vibrant rabbit, c500, soft pastel colors, detailed backgrounds, expressive eyes, dynamic poses, ethereal glow, high resolution, serene mood",top,301345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p290__seed_301345.png,14.781905,ok,34.42154693603516,ViT-B-32/laion2b_s34b_b79k,0.33203125,v2.1,1.1815392971038818,ImageReward-v1.0
p291,290,290,0,"watercolor painting of a 1970s-style Pacific Rim robot standing in a village nestled among flowery mountains, glowing lights at night, misty evening with soft golden hour light, vibrant color palette, delicate brushstrokes, intricate details, serene mood",top,302345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p291__seed_302345.png,14.755427,ok,41.494720458984375,ViT-B-32/laion2b_s34b_b79k,0.33056640625,v2.1,1.6976953744888306,ImageReward-v1.0
p292,291,291,0,"A Mortal Kombat character in a black and gold cloak, wearing a blue and gold mask, staring intensely at the viewer.",top,303345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p292__seed_303345.png,14.818189,ok,40.17526626586914,ViT-B-32/laion2b_s34b_b79k,0.34716796875,v2.1,1.7462050914764404,ImageReward-v1.0
p293,292,292,0,"A pixel art mountain vista, bathed in serene blues with vibrant floral pixels.",top,304345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p293__seed_304345.png,14.754512,ok,41.78230667114258,ViT-B-32/laion2b_s34b_b79k,0.326171875,v2.1,1.7750227451324463,ImageReward-v1.0
p294,293,293,0,"Pixel art rabbit, smiling, intricate geometric and oriental patterns, vibrant color palette, high resolution, 8-bit style, dynamic perspective",top,305345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p294__seed_305345.png,14.764374,ok,34.76142120361328,ViT-B-32/laion2b_s34b_b79k,0.37109375,v2.1,0.7776435613632202,ImageReward-v1.0
p295,294,294,0,"A raccoon in elegant formal attire, donning a top hat and holding a cane, stands amidst a futuristic digital cityscape, clutching a garbage bag. Matte painting with vibrant color palette, soft golden hour light, and rich textures.",top,306345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p295__seed_306345.png,14.94012,ok,43.88447189331055,ViT-B-32/laion2b_s34b_b79k,0.401123046875,v2.1,1.9826676845550537,ImageReward-v1.0
p296,295,295,0,"photorealistic dapper Luigi in a gold top hat, captured in a high-gloss photographic style with soft golden hour light, rich textures, and sharp focus",top,307345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p296__seed_307345.png,14.756027,ok,38.51534652709961,ViT-B-32/laion2b_s34b_b79k,0.352783203125,v2.1,1.9232441186904907,ImageReward-v1.0
p297,296,296,0,"a neon-lit glass of vibrant orange juice to the right of a plate with buttered toast, set in a neonpunk diner with a dynamic perspective and soft golden hour light, rich textures, and a serene mood",top,308345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p297__seed_308345.png,14.973778,ok,48.49671936035156,ViT-B-32/laion2b_s34b_b79k,0.3154296875,v2.1,1.7225159406661987,ImageReward-v1.0
