prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p279,278,278,0,"a neon-lit pick-up truck with intricate details, floating on a retro-futuristic highway under a cybernetic sky, in a vaporwave cityscape with pastel hues, digital glitches, and a misty ambiance, high resolution, photorealistic, vibrant color palette, dynamic perspective",top,290345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p279__seed_290345.png,14.752661,ok
p280,279,279,0,"a pixel art basketball game between a team of four cats and a team of three dogs, with blocky characters, retro colors, vibrant color palette, and a dynamic perspective",top,291345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p280__seed_291345.png,14.745093,ok
p281,280,280,0,"A neon-lit, energetic scene: a man and giraffe chase in a crisp, futuristic glass-roofed building, with dramatic chiaroscuro lighting, vibrant color palette, and high resolution.",top,292345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p281__seed_292345.png,14.743905,ok
p282,281,281,0,"a charming claymation store front with 'Grassy Meadow' written in hand-sculpted, rustic letters, textured with natural earth tones and intricate tiny grassy details, bathed in soft golden hour light, with a serene mood and rich textures",top,293345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p282__seed_293345.png,14.740835,ok
p283,282,282,0,"A dolphin swims in a glowing lake at night, surrounded by fireflies in a foggy, ethereal scene.",top,294345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p283__seed_294345.png,14.749194,ok
p284,283,283,0,"cinematic, highly detailed group portrait of anthropomorphic funny mr bean, neon giant with cute eyes, surrounded by darwin's finches, intricate and elegant, digital painting, art by artgerm, bob eggleton, michael whelan, stephen hickman, richard corben, wayne barlowe, 8k",top,295345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p284__seed_295345.png,14.772692,ok
p285,284,284,0,Neon-lit piano with dark purple shadows in a futuristic cityscape.,top,296345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p285__seed_296345.png,14.759755,ok
p286,285,285,0,"In a whimsical forest bathed in soft golden hour light, a rabbit and a gecko, both adorned with intricate antique watches, gaze at their timepieces, surrounded by an ethereal glow and floating lanterns, creating a serene mood.",top,297345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p286__seed_297345.png,14.757457,ok
p287,286,286,0,"Harry Styles, detailed manga cover art, vibrant color palette, intricate line work, artstation trending, 8k, greg rutkowski",top,298345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p287__seed_298345.png,14.772525,ok
p288,287,287,0,"an irish farmer herding sheep next to his small homestead in the irish countryside, anime style, vibrant colors, exaggerated expressions, detailed background, soft golden hour light, dynamic perspective, by Makoto Shinkai",top,299345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p288__seed_299345.png,14.752055,ok
p289,288,288,0,"a majestic tree sprouting from the center of a bustling intersection, painted with vibrant, flowing brushstrokes and digital flourishes, capturing the dynamic fusion of nature and urban life in a high-resolution, photorealistic scene with soft golden hour light and rich textures",top,300345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p289__seed_300345.png,14.763233,ok
p290,289,289,0,"Anime key visual: kids coloring a vibrant rabbit, c500, soft pastel colors, detailed backgrounds, expressive eyes, dynamic poses, ethereal glow, high resolution, serene mood",top,301345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p290__seed_301345.png,14.781905,ok
p291,290,290,0,"watercolor painting of a 1970s-style Pacific Rim robot standing in a village nestled among flowery mountains, glowing lights at night, misty evening with soft golden hour light, vibrant color palette, delicate brushstrokes, intricate details, serene mood",top,302345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p291__seed_302345.png,14.755427,ok
p292,291,291,0,"A Mortal Kombat character in a black and gold cloak, wearing a blue and gold mask, staring intensely at the viewer.",top,303345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p292__seed_303345.png,14.818189,ok
p293,292,292,0,"A pixel art mountain vista, bathed in serene blues with vibrant floral pixels.",top,304345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p293__seed_304345.png,14.754512,ok
p294,293,293,0,"Pixel art rabbit, smiling, intricate geometric and oriental patterns, vibrant color palette, high resolution, 8-bit style, dynamic perspective",top,305345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p294__seed_305345.png,14.764374,ok
p295,294,294,0,"A raccoon in elegant formal attire, donning a top hat and holding a cane, stands amidst a futuristic digital cityscape, clutching a garbage bag. Matte painting with vibrant color palette, soft golden hour light, and rich textures.",top,306345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p295__seed_306345.png,14.94012,ok
p296,295,295,0,"photorealistic dapper Luigi in a gold top hat, captured in a high-gloss photographic style with soft golden hour light, rich textures, and sharp focus",top,307345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p296__seed_307345.png,14.756027,ok
p297,296,296,0,"a neon-lit glass of vibrant orange juice to the right of a plate with buttered toast, set in a neonpunk diner with a dynamic perspective and soft golden hour light, rich textures, and a serene mood",top,308345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p297__seed_308345.png,14.973778,ok
p298,297,297,0,"digital matte painting of Larry David baking a pizza in a surreal, vibrant kitchen, intricate details, diffuse lighting, fantasy elements, smooth textures, sharp focus, inspired by John Collier, Albert Aublet, Krenz Cushart, Artem Demura, Alphonse Mucha",top,309345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p298__seed_309345.png,14.764053,ok
p299,298,298,0,Neon-lit boba cup with futuristic city background.,top,310345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p299__seed_310345.png,14.748437,ok
p300,299,299,0,"a tree with leaves shaped like vibrant purple balloons, in a whimsical anime style, with soft, flowing lines and a gentle, dreamy atmosphere",top,311345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p300__seed_311345.png,14.747726,ok
p301,300,300,0,"magnificent view of a castle on a hill in the middle of a river, intricate details, elegant lines, soft golden hour light, manga style, sharp focus, highly detailed, digital illustration, ruan jia, steve mccurry, dynamic perspective, serene mood",top,312345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p301__seed_312345.png,14.814671,ok
p302,301,301,0,"a cow with intricate cybernetic enhancements in a neonpunk cityscape, glowing neon lights casting dramatic chiaroscuro, detailed circuitry, futuristic urban environment with vibrant color palette, high resolution, sharp focus",top,313345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p302__seed_313345.png,14.776293,ok
p303,302,302,0,"Taylor Lautner in a pixelated barbarian tunic, holding a glowing 8-bit magical staff. Retro game graphics, vibrant colors, nostalgic pixel art, dynamic perspective, sharp focus.",top,314345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p303__seed_314345.png,14.776332,ok
p304,303,303,0,"Ethereal fantasy portrait of a white tiger king with a golden halo, blue robes, and glowing eyes, surrounded by shimmering mist. Digital painting by Greg Rutkowski and Viktoria Gavrilenko.",top,315345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p304__seed_315345.png,14.777025,ok
p305,304,304,0,"a vibrant anime scene of five meerkats standing silhouetted against a vivid sunset, with dynamic chiaroscuro casting a warm, glowing aura, high resolution, sharp focus, rule of thirds composition",top,316345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p305__seed_316345.png,14.823349,ok
p306,305,305,0,"cinematic, grainy, symmetrical portrait of young Mark Hamill as Luke Skywalker in gold sci-fi armor, tech wear, glowing lights, intricate details, elegant, highly detailed, sharp focus, digital painting, concept art, art by Artgerm and Greg Rutkowski, ethereal glow, vibrant color palette, high resolution",top,317345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p306__seed_317345.png,14.775599,ok
p307,306,306,0,"an astronaut in pixel art, climbing from a wrecked ship, desert background with sand dunes, smoke and burn marks, blocky details, retro gaming aesthetics, vibrant color palette, sharp focus, dynamic perspective",top,318345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p307__seed_318345.png,14.754306,ok
p308,307,307,0,"A detailed manga illustration of a stormy night, with a man in a vibrant yellow raincoat, reflected lighthouse light casting dynamic shadows, and a resilient mood, emphasizing photorealistic rain and dramatic chiaroscuro.",top,319345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p308__seed_319345.png,14.74678,ok
p309,308,308,0,"Adorable girl with roller blades resting in a nostalgic laundromat, soft lighting, vibrant colors.",top,320345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p309__seed_320345.png,15.035379,ok
p310,309,309,0,"a high-energy manga-style illustration of a blue Porsche 356 racing around a bend, with dynamic speed lines, vibrant colors, and dramatic chiaroscuro lighting, capturing the intense speed and motion in a high-resolution, photorealistic style",top,321345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p310__seed_321345.png,14.762278,ok
p311,310,310,0,"a manga-style flock of geese in front of The Alamo, iconic landmarks with bold outlines, vibrant colors, and dynamic perspective, set in soft golden hour light with rich textures and high resolution",top,322345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p311__seed_322345.png,14.771698,ok
p312,311,311,0,"a tree with leaves shaped like vibrant purple balloons, in a whimsical anime style, with soft, flowing lines, a gentle, dreamy atmosphere, and an ethereal glow",top,323345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p312__seed_323345.png,14.905487,ok
p313,312,312,0,"a teddy bear on a skateboard, rendered in vibrant digital art with neon highlights and smooth gradients, set against a glowing cyber backdrop, under soft golden hour light, with a dynamic perspective and rich textures, high resolution, photorealistic",top,324345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p313__seed_324345.png,14.762092,ok
p314,313,313,0,"skull floating in a glass of milk, painterly digital art, soft brushstrokes, muted colors, ethereal glow, album cover art, high resolution, dynamic perspective, serene mood",top,325345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p314__seed_325345.png,14.754626,ok
p315,314,314,0,"A serene aerial view of a tranquil lake, framed by vibrant, lush hills and trees, under a clear blue sky, rendered in vibrant anime style with soft, flowing lines and a key visual composition.",top,326345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p315__seed_326345.png,14.760631,ok
p316,315,315,0,"an expressive portrait of agent 47 playing the piano in a monastery, dark background with red rim light, illustrated in a classic book style with intricate line work and detailed shading, reminiscent of 19th-century engravings, soft chiaroscuro lighting, rich textures, high resolution, sharp focus",top,327345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p316__seed_327345.png,14.842281,ok
p317,316,316,0,"A blue wooden pyramid on a red plastic box, with a modern, clean look.",top,328345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p317__seed_328345.png,14.747234,ok
p318,317,317,0,Pixel art grand piano next to a blocky tennis net,top,329345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p318__seed_329345.png,14.752868,ok
p319,318,318,0,"Astronaut riding chrome horse on moon, hyper-realistic 3D model, metallic sheen, soft shadows, detailed textures, lunar landscape.",top,330345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p319__seed_330345.png,14.758358,ok
p320,319,319,0,"A pixelated fantasy landscape with a majestic volcano erupting, vibrant 8-bit colors, intricate details, and high-resolution pixel art textures, bathed in a soft golden hour light.",top,331345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p320__seed_331345.png,14.776881,ok
p321,320,320,0,"a neon-lit basketball hoop with a glowing blue ball stuck in it, vibrant cityscape in the background, cybernetic elements, vivid colors, neonpunk style, dynamic perspective, ethereal glow, sharp focus, high resolution",top,332345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_0/images/p321__seed_332345.png,14.77065,ok
