prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p1231,1230,230,3,"A neonpunk burger feast, glowing under dark purple shadows, with vibrant cyber colors and sleek, futuristic textures.",top,1242348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1231__seed_1242348.png,14.630422,ok,40.11450958251953,ViT-B-32/laion2b_s34b_b79k,0.352783203125,v2.1,1.3541429042816162,ImageReward-v1.0
p1232,1231,231,3,"anthropomorphic mecha orc, pixel art, retro animation, vibrant colors, 8k",top,1243348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1232__seed_1243348.png,14.488124,ok,43.85102081298828,ViT-B-32/laion2b_s34b_b79k,0.34033203125,v2.1,-0.16449393332004547,ImageReward-v1.0
p1233,1232,232,3,"a 3D model of a man in a traditional wooden boat on the Shannon in Carrick-on-Shannon, Ireland, under a soft golden hour light, with intricate details, rich textures, and a serene mood, volumetric, ultra-detailed, cinematic, 8k, concept art",top,1244348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1233__seed_1244348.png,14.48517,ok,38.19966125488281,ViT-B-32/laion2b_s34b_b79k,0.3173828125,v2.1,1.032275676727295,ImageReward-v1.0
p1234,1233,233,3,"Neonpunk rendering of Geckronome with cybernetic enhancements, glowing neon outlines, dystopian urban backdrop, high contrast lighting, digital grain.",top,1245348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1234__seed_1245348.png,14.500168,ok,31.63373565673828,ViT-B-32/laion2b_s34b_b79k,0.35986328125,v2.1,1.1675770282745361,ImageReward-v1.0
p1235,1234,234,3,"Obama in a Soviet fantasy realm, Borderlands 3 concept art, cell shaded, adorned with majestic dragons and enchanted symbols, bathed in ethereal light, with vibrant color palette and rich textures, set in a misty ambiance.",top,1246348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1235__seed_1246348.png,14.510632,ok,32.38992691040039,ViT-B-32/laion2b_s34b_b79k,0.340087890625,v2.1,1.5687413215637207,ImageReward-v1.0
p1236,1235,235,3,"3D render of Peewee Herman on Max Headroom, hyperrealistic, 8K, dramatic lighting, neon, lasers, cyberpunk, ultra-detailed.",top,1247348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1236__seed_1247348.png,14.48646,ok,38.5238151550293,ViT-B-32/laion2b_s34b_b79k,0.298095703125,v2.1,1.1266295909881592,ImageReward-v1.0
p1237,1236,236,3,"an aerial view of the Great Pyramid, neon-lit with vaporwave colors, digital glitches, cybernetic elements, ethereal glow, dramatic chiaroscuro, high resolution, sharp focus",top,1248348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1237__seed_1248348.png,14.492869,ok,36.78330993652344,ViT-B-32/laion2b_s34b_b79k,0.320556640625,v2.1,1.6659280061721802,ImageReward-v1.0
p1238,1237,237,3,"8-bit successful man typing on laptop in pixelated gaming room, retro digital art, sharp focus, vibrant colors, 8-bit graphics, dynamic perspective, soft golden hour light, rich textures",top,1249348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1238__seed_1249348.png,14.591781,ok,37.5665397644043,ViT-B-32/laion2b_s34b_b79k,0.330810546875,v2.1,1.7785422801971436,ImageReward-v1.0
p1239,1238,238,3,"A vibrant neon red liquid bulb, splashing and flowing with intricate neon patterns, asymmetrically positioned amidst sleek, black cyber cables, bathed in soft golden hour light, with rich textures and a high resolution, photorealistic finish.",top,1250348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1239__seed_1250348.png,14.571248,ok,39.3748893737793,ViT-B-32/laion2b_s34b_b79k,0.2587890625,v2.1,-0.6407607197761536,ImageReward-v1.0
p1240,1239,239,3,"Balrog battles Link in pixel art, with lava, fire, and a flaming sword. Vibrant, detailed, 8-bit hellscape.",top,1251348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1240__seed_1251348.png,14.513191,ok,38.91061019897461,ViT-B-32/laion2b_s34b_b79k,0.34765625,v2.1,1.611418604850769,ImageReward-v1.0
p1241,1240,240,3,"A pixelated man in a blocky tweed suit holds a light-colored viper, its body forming a zigzag pattern around his arm, under soft golden hour light, with intricate details and a vibrant color palette.",top,1252348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1241__seed_1252348.png,14.50299,ok,46.04870223999024,ViT-B-32/laion2b_s34b_b79k,0.305419921875,v2.1,0.535009503364563,ImageReward-v1.0
p1242,1241,241,3,"white cat with emerald eyes, adorned in an intricate celestial Santa Claus costume, standing on a snowy winterscape, bathed in ethereal moonlight, fantasy art, celestial, high contrast, 8k, character,",top,1253348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1242__seed_1253348.png,14.506899,ok,38.15640640258789,ViT-B-32/laion2b_s34b_b79k,0.37548828125,v2.1,1.6161116361618042,ImageReward-v1.0
p1243,1242,242,3,"A neon-lit Persian Metal Engraving vase gleaming with intricate details to the left of a cluster of vibrant orange flowers, set against a crisp, futuristic cityscape under a soft golden hour light, with rich textures and high resolution.",top,1254348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1243__seed_1254348.png,14.712879,ok,44.22590637207031,ViT-B-32/laion2b_s34b_b79k,0.3623046875,v2.1,1.8719956874847412,ImageReward-v1.0
p1244,1243,243,3,"8-bit tennis ball monsters playing tennis, pixelated lasers, explosions, fire, retro arcade style, vibrant, detailed.",top,1255348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1244__seed_1255348.png,14.485979,ok,36.82988357543945,ViT-B-32/laion2b_s34b_b79k,0.285400390625,v2.1,1.3119837045669556,ImageReward-v1.0
p1245,1244,244,3,"a magnificent fantasy art rendering of Chinese cuisine, with mythical creatures and enchanted elements, vibrant colors, and intricate details",top,1256348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1245__seed_1256348.png,14.499166,ok,39.66987228393555,ViT-B-32/laion2b_s34b_b79k,0.34814453125,v2.1,1.0719677209854126,ImageReward-v1.0
p1246,1245,245,3,"a man reading a book with a prism on its cover, captured in a cozy library with soft, golden hour light, vibrant color palette, rich textures, and a serene mood, ColorPlus photography, high resolution, sharp focus",top,1257348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1246__seed_1257348.png,14.5299,ok,39.30150985717773,ViT-B-32/laion2b_s34b_b79k,0.314453125,v2.1,1.9370230436325073,ImageReward-v1.0
p1247,1246,246,3,"Illustration of Thom Yorke, side profile, intricate lines, detailed shading, minimalist background, inspired by Lee Bermejo and Greg Rutkowski.",top,1258348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1247__seed_1258348.png,14.491211,ok,39.94160842895508,ViT-B-32/laion2b_s34b_b79k,0.2744140625,v2.1,1.371219277381897,ImageReward-v1.0
p1248,1247,247,3,"8-bit crowd, vibrant pixels, retro colors, chibi characters, digital crowd scene, soft golden hour light, dynamic perspective, rich textures, high resolution",top,1259348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1248__seed_1259348.png,14.779967,ok,42.87128829956055,ViT-B-32/laion2b_s34b_b79k,0.294189453125,v2.1,0.5407871007919312,ImageReward-v1.0
p1249,1248,248,3,"A Medieval Castle with intricate stonework and a majestic flying Dragon, captured in a high-resolution, hyper-realistic photograph with dramatic chiaroscuro lighting and a vibrant color palette.",top,1260348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1249__seed_1260348.png,14.502735,ok,38.83278274536133,ViT-B-32/laion2b_s34b_b79k,0.330810546875,v2.1,1.7793763875961304,ImageReward-v1.0
p1250,1249,249,3,"man using laptop in gaming room, gouache painting, vibrant color palette, soft brushstrokes, detailed intricate textures, cyberpunk elements, dynamic perspective, 8k, high resolution, photorealistic",top,1261348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1250__seed_1261348.png,14.526206,ok,45.357852935791016,ViT-B-32/laion2b_s34b_b79k,0.318603515625,v2.1,1.6837905645370483,ImageReward-v1.0
p1251,1250,250,3,"a woman walking over a giant multicolored ball in a vast, panoramic landscape, captured in a high-resolution, wide-angle photograph with deep shadows, vibrant natural colors, and a serene mood under soft golden hour light",top,1262348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1251__seed_1262348.png,14.508878,ok,39.40220260620117,ViT-B-32/laion2b_s34b_b79k,0.296630859375,v2.1,1.9021817445755005,ImageReward-v1.0
p1252,1251,251,3,"Kitten chasing butterfly, warm lighting, soft focus, motion blur.",top,1263348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1252__seed_1263348.png,14.512854,ok,41.53285217285156,ViT-B-32/laion2b_s34b_b79k,0.340576171875,v2.1,2.0099709033966064,ImageReward-v1.0
p1253,1252,252,3,"a stunning portrait of a modern ancient tower on an alien structure in the gulf coast waters of Florida, sun filtering through puffy white clouds, detailed school of fish swimming around, sharp focus, intricate composition with dynamic perspective, high-resolution, natural light, photorealistic",top,1264348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1253__seed_1264348.png,14.50745,ok,42.856353759765625,ViT-B-32/laion2b_s34b_b79k,0.30908203125,v2.1,0.9713149666786194,ImageReward-v1.0
p1254,1253,253,3,"Guybrush Threepwood, neon-lit vaporwave, glitchy digital fantasy, intricate cybernetic details, elegant 4k HDR, smooth gradients, sharp focus, art by Artgerm, ethereal glow, dynamic perspective",top,1265348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1254__seed_1265348.png,14.511152,ok,38.76691436767578,ViT-B-32/laion2b_s34b_b79k,0.32958984375,v2.1,1.8001689910888672,ImageReward-v1.0
p1255,1254,254,3,"illustration for a children's book of a marshmallow rocket landing on a vibrant candy planet, whimsical and colorful, detailed and enchanting, with a sense of wonder and adventure, perfect for a storybook spread, full of magical elements and playful characters, a true masterpiece of imagination",top,1266348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1255__seed_1266348.png,14.538924,ok,35.713775634765625,ViT-B-32/laion2b_s34b_b79k,0.36083984375,v2.1,1.700910210609436,ImageReward-v1.0
p1256,1255,255,3,"A glowing beam of ethereal light illuminates an armored granite wombat warrior statue, its broad sword held high in a dramatic chiaroscuro. The statue stands on an intricate pedestal in the mystical cella of an ancient temple, rendered in a painterly fantasy style with rich textures and vibrant color palette.",top,1267348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1256__seed_1267348.png,14.509233,ok,40.76751327514648,ViT-B-32/laion2b_s34b_b79k,0.295654296875,v2.1,1.493971824645996,ImageReward-v1.0
p1257,1256,256,3,"a manga comic of a girl with expressive eyes and intricate, flowing clothing visiting a lush, vibrant farm with meticulously drawn flora and fauna, bathed in soft golden hour light, with a serene mood and rich textures, high resolution, photorealistic",top,1268348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1257__seed_1268348.png,14.527899,ok,39.70759582519531,ViT-B-32/laion2b_s34b_b79k,0.351318359375,v2.1,-0.04612452909350395,ImageReward-v1.0
p1258,1257,257,3,"A highly detailed 3D model of a boy gazing in awe at a colossal purple and yellow cat on a bustling, colorful city street, bathed in soft golden hour light, with vibrant color palette and rich textures, set in a dynamic perspective.",top,1269348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1258__seed_1269348.png,14.528017,ok,41.73055267333984,ViT-B-32/laion2b_s34b_b79k,0.35205078125,v2.1,1.675012230873108,ImageReward-v1.0
p1259,1258,258,3,"Digital matte painting of an alchemical wizard in a fantastical laboratory, with intricate machinery and glowing potions, bathed in ethereal light.",top,1270348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1259__seed_1270348.png,14.522459,ok,41.1346435546875,ViT-B-32/laion2b_s34b_b79k,0.36767578125,v2.1,1.7646929025650024,ImageReward-v1.0
p1260,1259,259,3,"Neonpunk samovar in Wes Anderson style, glowing with vibrant neon lights, set in a futuristic scene, hyper-realistic digital art.",top,1271348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1260__seed_1271348.png,14.531959,ok,46.35786437988281,ViT-B-32/laion2b_s34b_b79k,0.304931640625,v2.1,1.385134220123291,ImageReward-v1.0
p1261,1260,260,3,"A neon-lit camo Stormtrooper helmet, sharp focus, with a cybernetic warrior in the background, bathed in the dramatic glow of neon city lights, high resolution, vibrant color palette, intricate details.",top,1272348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1261__seed_1272348.png,14.530112,ok,39.75124740600586,ViT-B-32/laion2b_s34b_b79k,0.352294921875,v2.1,1.2870441675186157,ImageReward-v1.0
p1262,1261,261,3,"A raccoon in formal attire, wearing a top hat and holding a cane, stands in a digital cityscape, clutching a garbage bag.",top,1273348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1262__seed_1273348.png,14.52405,ok,41.294715881347656,ViT-B-32/laion2b_s34b_b79k,0.41064453125,v2.1,1.978654384613037,ImageReward-v1.0
p1263,1262,262,3,"a pixel art flying beholder, charming and whimsical, vibrant low-res colors, crisp details, fantasy, retro game art, digital illustration, soft golden hour light, dynamic perspective, rich textures, serene mood, high resolution",top,1274348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1263__seed_1274348.png,14.654401,ok,42.408180236816406,ViT-B-32/laion2b_s34b_b79k,0.319091796875,v2.1,1.6232255697250366,ImageReward-v1.0
p1264,1263,263,3,"Futuristic animated portrait: two vibrant robots, orange and silver, facing each other with dynamic lines and exaggerated expressions.",top,1275348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1264__seed_1275348.png,14.513069,ok,40.486328125,ViT-B-32/laion2b_s34b_b79k,0.3798828125,v2.1,-0.2637626528739929,ImageReward-v1.0
p1265,1264,264,3,"A digital matte painting of a cozy outdoor scene with a rustic stone building, vintage wooden furniture, and lush, vibrant greenery, bathed in soft golden hour light, with rich textures and a serene mood.",top,1276348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1265__seed_1276348.png,14.516263,ok,39.11335754394531,ViT-B-32/laion2b_s34b_b79k,0.3232421875,v2.1,0.3913346230983734,ImageReward-v1.0
p1266,1265,265,3,"An orange and white dragon, intricately crafted from clay, poised and majestic, with scales that shimmer under a soft animated glow and eyes that burn with the wisdom of ages, set against a whimsical stop-motion backdrop with vibrant colors and rich textures.",top,1277348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_1/images/p1266__seed_1277348.png,15.05497,ok,39.41485977172852,ViT-B-32/laion2b_s34b_b79k,0.3818359375,v2.1,1.5427111387252808,ImageReward-v1.0
