prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p5237,5236,236,2,"Gandalf in a dynamic pose, holding a staff, detailed manga style, vibrant colors.",bottom,5248347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5237__seed_5248347.png,14.683547,ok
p5238,5237,237,2,ink wash painting of anime girls in white plastic in a blossoming garden,bottom,5249347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5238__seed_5249347.png,14.461403,ok
p5239,5238,238,2,"vibrant anime portrait of wily ibis-headed thoth, intricate details, bold colors, dynamic lines, glowing eyes, ethereal background",bottom,5250347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5239__seed_5250347.png,14.465161,ok
p5240,5239,239,2,"A captivating digital painting of a mythical creature with blue skin, intricate brushwork patterns, and regal attire, set against a deep, shadowy backdrop.",bottom,5251347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5240__seed_5251347.png,14.469285,ok
p5241,5240,240,2,"Downtown Sydney at sunrise, vibrant colors, dynamic motion, bold outlines.",bottom,5252347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5241__seed_5252347.png,14.739955,ok
p5242,5241,241,2,"fish with exaggerated eyes and vibrant colors in a futuristic, glowing aquarium, manga style, with soft golden hour light, dynamic perspective, and rich textures",bottom,5253347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5242__seed_5253347.png,14.464684,ok
p5243,5242,242,2,"Futuristic robot store, digital art. Robots with flowing lines, accessories blending into background. Screens emit gentle light, soft shadows. Midsummer colors, detailed brushwork. Influences: Artgerm, Greg Rutkowski, Alphonse Mucha, Zaha Hadid.",bottom,5254347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5243__seed_5254347.png,14.460407,ok
p5244,5243,243,2,"A smiling man sits at a desk, surrounded by floating holographic displays of math equations, with a futuristic city behind him.",bottom,5255347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5244__seed_5255347.png,14.459101,ok
p5245,5244,244,2,"A neon-lit, futuristic sunset: a towering, cybernetic green castle with glowing neon accents and intricate, digital details.",bottom,5256347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5245__seed_5256347.png,14.501593,ok
p5246,5245,245,2,"Anime-style spaceshiip, futuristic utopia, semi-transparent golden engines, soaring above city, fine details, atmospheric glow, vibrant colors, dynamic angles, studio anime aesthetic",bottom,5257347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5246__seed_5257347.png,14.462677,ok
p5247,5246,246,2,"a moody cave with a vibrant garden, illuminated by a soft neon circular light, cinematic key visual with dynamic perspective, trending on pixiv and fanbox, inspired by wlop, greg rutkowski, makoto shinkai, and studio ghibli, high resolution, ethereal glow, rich textures",bottom,5258347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5247__seed_5258347.png,14.467834,ok
p5248,5247,247,2,"Neonpunk abyss, ultramodern depths, glowing circuits, futuristic shadows, cybernetic flora, trending on artstation",bottom,5259347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5248__seed_5259347.png,14.477804,ok
p5249,5248,248,2,"Neon-lit micro-service in futuristic cloud, presented at cybernetic keynote, trending on Artstation by Mark Brooks and Brad Kunkle.",bottom,5260347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5249__seed_5260347.png,14.772636,ok
p5250,5249,249,2,"pop art logo redesign for hammer and hiking axe company, bold colors, vibrant lines, dynamic composition, high contrast, sharp focus, energetic atmosphere",bottom,5261347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5250__seed_5261347.png,14.465806,ok
p5251,5250,250,2,"simple brutalist architecture, vivid neon lighting, neon signs, highly detailed, professional photography, dynamic chiaroscuro lighting, cinematic composition, centered, rule of thirds, denoised, matte finish, vibrant color palette, sharp focus",bottom,5262347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5251__seed_5262347.png,14.465054,ok
p5252,5251,251,2,"a 3D model of a surreal Giorgio de Chirico scene, dramatic lighting, minimalist bauhaus elements, retrofuturistic architecture, matte textures, magical realism, space art",bottom,5263347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5252__seed_5263347.png,14.473931,ok
p5253,5252,252,2,"A detailed tree-house at sunset, bathed in soft pink light, with intricate branches and thoughtful design.",bottom,5264347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5253__seed_5264347.png,14.774289,ok
p5254,5253,253,2,"Vibrant anime Hopi kachina, symmetrical, dynamic lighting, soft bokeh, colorful, detailed, sharp focus, digital illustration.",bottom,5265347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5254__seed_5265347.png,14.492782,ok
p5255,5254,254,2,"dragon of translucent water, epic fantasy illustration, chiaroscuro, intricate line work, vintage book illustration",bottom,5266347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5255__seed_5266347.png,14.604819,ok
p5256,5255,255,2,"vibrant anime plasma fog, RGB soft lighting, dynamic perspective, high resolution, ar 32",bottom,5267347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5256__seed_5267347.png,14.45206,ok
p5257,5256,256,2,"a key, vibrant color palette, bold outlines, exaggerated shapes, pop art style, dynamic perspective, high resolution, sharp focus",bottom,5268347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5257__seed_5268347.png,14.630159,ok
p5258,5257,257,2,"giant dragon attacking a town during a parade, Ektar film, high contrast, rich colors, sharp details, full moon, dramatic lighting, photojournalism style, capturing the chaos and intensity of the moment",bottom,5269347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5258__seed_5269347.png,14.47811,ok
p5259,5258,258,2,"A sharp, black and white crown with high contrast and grainy texture.",bottom,5270347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5259__seed_5270347.png,14.464725,ok
p5260,5259,259,2,"the rohirrim charging into battle on colossal turtles, illustrated with dynamic lines and vibrant colors, capturing the epic scale and heroic spirit of the scene, with dramatic chiaroscuro lighting and rich textures, reminiscent of concept art from legendary fantasy epics - n 9",bottom,5271347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5260__seed_5271347.png,14.47982,ok
p5261,5260,260,2,"a highly detailed digital art of a rusty red pickup truck with pristine white wheel rims, intricate textures, and hyper-realistic reflections, under soft golden hour light, with a dynamic perspective and rich textures, high resolution, photorealistic",bottom,5272347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5261__seed_5272347.png,14.7158,ok
p5262,5261,261,2,"bathroom design, animated, vibrant colors, fluid motion, dynamic angles, playful characters, trending on artstation",bottom,5273347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5262__seed_5273347.png,14.47302,ok
p5263,5262,262,2,"a dolphin, captured in a crisp, high-contrast CineStill 50D photograph, showcasing its sleek form and dynamic movement with vibrant, true-to-life colors, under soft golden hour light, with a dynamic perspective and rich textures",bottom,5274347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5263__seed_5274347.png,14.454754,ok
p5264,5263,263,2,"the door of knowing, a portal brightly opening the way through darkness, captured in high-contrast, grainy street photography with urban textures, deep shadows, and a dramatic chiaroscuro effect.",bottom,5275347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5264__seed_5275347.png,14.458426,ok
p5265,5264,264,2,"A lunar-lit path through a surreal forest, highly detailed 3D model, reflecting a vibrant sky with soft golden hour light, intricate textures, and lifelike shadows, dynamic perspective, high resolution.",bottom,5276347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5265__seed_5276347.png,14.847037,ok
p5266,5265,265,2,"mushroom family, neonpunk, sleek, D&D, fantasy, highly detailed digital painting, sharp focus, futuristic cityscape, glowing neon lights, sleek lines, cybernetic enhancements, ethereal glow, vibrant color palette, dynamic perspective, art by artgerm and greg rutkowski",bottom,5277347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5266__seed_5277347.png,14.483031,ok
p5267,5266,266,2,Sci-fi desert with a detailed pyramid and celestial sphere.,bottom,5278347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5267__seed_5278347.png,14.468378,ok
p5268,5267,267,2,"tempera painting of Michael Bublé disguised as bubbles, intricate mask details, dim volumetric lighting, symmetrical composition, rich colors, fine brushstrokes, masterful, artstation, stunning, high resolution, photorealistic",bottom,5279347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5268__seed_5279347.png,14.47463,ok
p5269,5268,268,2,"a manga-style portrait of a cute young southern belle with iconic facial features, vibrant color palette, soft shading, historical setting, atmospheric and moody, ethereal glow, 8k resolution, sharp focus",bottom,5280347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5269__seed_5280347.png,14.864634,ok
p5270,5269,269,2,"An ethereal sea battle: A three-masted ship with intricate details glides through mystical, swirling waves, illuminated by a radiant, otherworldly light, under a dramatic chiaroscuro sky, with rich textures and a serene mood.",bottom,5281347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5270__seed_5281347.png,14.450718,ok
p5271,5270,270,2,"Vibrant vector art with bold colors, smooth gradients, dynamic shapes, and sharp outlines.",bottom,5282347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5271__seed_5282347.png,14.469855,ok
p5272,5271,271,2,"profile portrait, helmet tiger, digital art, painterly style, pink lava and fire design, intricate details, dark environment, misty atmosphere, closeup, fantasy, elegant, highly detailed, matte finish, sharp focus, ethereal glow, dynamic perspective, artstation, concept art",bottom,5283347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5272__seed_5283347.png,14.480792,ok
p5273,5272,272,2,"A portable typewriter with vibrant, multicolored manga patterns.",bottom,5284347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5273__seed_5284347.png,14.882011,ok
p5274,5273,273,2,"spray paint mural of an asian mage merchant casting water magic at her tent. vibrant color palette, bold and dynamic urban graffiti, intricate details, high contrast, sharp lines, 8k resolution, dramatic chiaroscuro, energetic atmosphere",bottom,5285347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5274__seed_5285347.png,14.466621,ok
p5275,5274,274,2,"Lofi dream portrait, vibrant vector animation, smooth lines, pastel colors, whimsical elements, Joe Fenton, Stanley Artgerm, Tom Bagshaw, Tim Burton",bottom,5286347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5275__seed_5286347.png,14.481207,ok
p5276,5275,275,2,"an ink wash painting of a ufo flying saucer in the sky, attacking the colosseum in rome at sunset, soft fog and volumetric light, a delicate beam of light from the ufo, cinematic mood, dramatic chiaroscuro, ethereal glow, vibrant color palette, sharp focus",bottom,5287347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5276__seed_5287347.png,14.467739,ok
p5277,5276,276,2,"a cinematic night scene of a wholesome futuristic city, neon lights and moon high in the sky, with a soft vignette and dramatic lighting, sci-fi splash art by craig mullins, greg rutkowski",bottom,5288347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5277__seed_5288347.png,14.461655,ok
p5278,5277,277,2,"A couple embraces affectionately outdoors in a high-contrast, grainy black-and-white photo taken with Fomapan film.",bottom,5289347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5278__seed_5289347.png,14.464279,ok
p5279,5278,278,2,"dark fantasy land, vibrant colors, clean lines, ghibli-inspired, dynamic shadows, whimsical elements",bottom,5290347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5279__seed_5290347.png,14.461741,ok
p5280,5279,279,2,"an encaustic painting of an anime music producer with headphones, under studio lighting, with intricate wax textures, vibrant colors, detailed brushwork, 8K resolution, artstation, trending, dynamic perspective, soft golden hour light, rich textures",bottom,5291347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5280__seed_5291347.png,14.489573,ok
p5281,5280,280,2,"cinematic, grainy, teenage Chuvash woman, intricate and elegant, highly detailed, digital painting, artstation, concept art, smooth gradients, sharp focus, illustration, art by artgerm, greg rutkowski, and alphonse mucha, with filmic grain and moody lighting, vibrant color palette, dynamic perspective",bottom,5292347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5281__seed_5292347.png,14.897074,ok
p5282,5281,281,2,"spray paint portrait of priestking of the old gods, black metal skin, intricate graffiti details, bold and vibrant, centered, urban mural, sharp lines, vivid colors, street art style, dynamic composition, raw and gritty, modern urban legend",bottom,5293347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_5/images/p5282__seed_5293347.png,14.7013,ok
