prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p5268,5267,267,4,"tempera painting of Michael Bublé disguised as bubbles, intricate mask details, dim volumetric lighting, symmetrical composition, rich colors, fine brushstrokes, masterful, artstation, stunning, high resolution, photorealistic",bottom,5279349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5268__seed_5279349.png,14.228529,ok,36.34950637817383,ViT-B-32/laion2b_s34b_b79k,0.341064453125,v2.1,1.0383235216140747,ImageReward-v1.0
p5269,5268,268,4,"a manga-style portrait of a cute young southern belle with iconic facial features, vibrant color palette, soft shading, historical setting, atmospheric and moody, ethereal glow, 8k resolution, sharp focus",bottom,5280349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5269__seed_5280349.png,14.191233,ok,37.55688095092773,ViT-B-32/laion2b_s34b_b79k,0.351806640625,v2.1,1.8592205047607422,ImageReward-v1.0
p5270,5269,269,4,"An ethereal sea battle: A three-masted ship with intricate details glides through mystical, swirling waves, illuminated by a radiant, otherworldly light, under a dramatic chiaroscuro sky, with rich textures and a serene mood.",bottom,5281349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5270__seed_5281349.png,14.477726,ok,35.47481918334961,ViT-B-32/laion2b_s34b_b79k,0.287841796875,v2.1,1.2337716817855835,ImageReward-v1.0
p5271,5270,270,4,"Vibrant vector art with bold colors, smooth gradients, dynamic shapes, and sharp outlines.",bottom,5282349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5271__seed_5282349.png,14.195162,ok,35.2714958190918,ViT-B-32/laion2b_s34b_b79k,0.257568359375,v2.1,0.3126378059387207,ImageReward-v1.0
p5272,5271,271,4,"profile portrait, helmet tiger, digital art, painterly style, pink lava and fire design, intricate details, dark environment, misty atmosphere, closeup, fantasy, elegant, highly detailed, matte finish, sharp focus, ethereal glow, dynamic perspective, artstation, concept art",bottom,5283349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5272__seed_5283349.png,14.204169,ok,36.31811141967773,ViT-B-32/laion2b_s34b_b79k,0.339599609375,v2.1,1.3680553436279297,ImageReward-v1.0
p5273,5272,272,4,"A portable typewriter with vibrant, multicolored manga patterns.",bottom,5284349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5273__seed_5284349.png,14.446376,ok,37.04826354980469,ViT-B-32/laion2b_s34b_b79k,0.291015625,v2.1,1.0505081415176392,ImageReward-v1.0
p5274,5273,273,4,"spray paint mural of an asian mage merchant casting water magic at her tent. vibrant color palette, bold and dynamic urban graffiti, intricate details, high contrast, sharp lines, 8k resolution, dramatic chiaroscuro, energetic atmosphere",bottom,5285349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5274__seed_5285349.png,14.276172,ok,34.72221374511719,ViT-B-32/laion2b_s34b_b79k,0.327392578125,v2.1,0.6494494080543518,ImageReward-v1.0
p5275,5274,274,4,"Lofi dream portrait, vibrant vector animation, smooth lines, pastel colors, whimsical elements, Joe Fenton, Stanley Artgerm, Tom Bagshaw, Tim Burton",bottom,5286349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5275__seed_5286349.png,14.189346,ok,29.087560653686523,ViT-B-32/laion2b_s34b_b79k,0.291259765625,v2.1,-0.5343433022499084,ImageReward-v1.0
p5276,5275,275,4,"an ink wash painting of a ufo flying saucer in the sky, attacking the colosseum in rome at sunset, soft fog and volumetric light, a delicate beam of light from the ufo, cinematic mood, dramatic chiaroscuro, ethereal glow, vibrant color palette, sharp focus",bottom,5287349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5276__seed_5287349.png,14.208212,ok,40.69795227050781,ViT-B-32/laion2b_s34b_b79k,0.304931640625,v2.1,1.8706589937210083,ImageReward-v1.0
p5277,5276,276,4,"a cinematic night scene of a wholesome futuristic city, neon lights and moon high in the sky, with a soft vignette and dramatic lighting, sci-fi splash art by craig mullins, greg rutkowski",bottom,5288349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5277__seed_5288349.png,14.5588,ok,36.47135925292969,ViT-B-32/laion2b_s34b_b79k,0.233154296875,v2.1,1.4756946563720703,ImageReward-v1.0
p5278,5277,277,4,"A couple embraces affectionately outdoors in a high-contrast, grainy black-and-white photo taken with Fomapan film.",bottom,5289349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5278__seed_5289349.png,14.192295,ok,32.37302780151367,ViT-B-32/laion2b_s34b_b79k,0.258544921875,v2.1,0.9054409861564636,ImageReward-v1.0
p5279,5278,278,4,"dark fantasy land, vibrant colors, clean lines, ghibli-inspired, dynamic shadows, whimsical elements",bottom,5290349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5279__seed_5290349.png,14.575135,ok,35.88955307006836,ViT-B-32/laion2b_s34b_b79k,0.299560546875,v2.1,0.711334228515625,ImageReward-v1.0
p5280,5279,279,4,"an encaustic painting of an anime music producer with headphones, under studio lighting, with intricate wax textures, vibrant colors, detailed brushwork, 8K resolution, artstation, trending, dynamic perspective, soft golden hour light, rich textures",bottom,5291349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5280__seed_5291349.png,14.236946,ok,39.57913589477539,ViT-B-32/laion2b_s34b_b79k,0.328857421875,v2.1,1.6523984670639038,ImageReward-v1.0
p5281,5280,280,4,"cinematic, grainy, teenage Chuvash woman, intricate and elegant, highly detailed, digital painting, artstation, concept art, smooth gradients, sharp focus, illustration, art by artgerm, greg rutkowski, and alphonse mucha, with filmic grain and moody lighting, vibrant color palette, dynamic perspective",bottom,5292349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5281__seed_5292349.png,14.297603,ok,30.083703994750977,ViT-B-32/laion2b_s34b_b79k,0.374755859375,v2.1,1.5823699235916138,ImageReward-v1.0
p5282,5281,281,4,"spray paint portrait of priestking of the old gods, black metal skin, intricate graffiti details, bold and vibrant, centered, urban mural, sharp lines, vivid colors, street art style, dynamic composition, raw and gritty, modern urban legend",bottom,5293349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5282__seed_5293349.png,14.19745,ok,34.25752639770508,ViT-B-32/laion2b_s34b_b79k,0.32080078125,v2.1,1.2758122682571411,ImageReward-v1.0
p5283,5282,282,4,"Henry Cavill battling a Necron army, neon-lit closeup with magenta highlights, cybernetic details, intricate textures, vibrant color palette, dynamic perspective, photorealistic, neonpunk style, trending on ArtStation",bottom,5294349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5283__seed_5294349.png,14.220499,ok,36.477664947509766,ViT-B-32/laion2b_s34b_b79k,0.341064453125,v2.1,1.6676583290100098,ImageReward-v1.0
p5284,5283,283,4,"cinestill 800t of: a bonsai with mount fuji, warm golden hour light, shallow depth of field, intricate details, natural light, high resolution, serene mood",bottom,5295349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5284__seed_5295349.png,14.356998,ok,38.17109298706055,ViT-B-32/laion2b_s34b_b79k,0.325439453125,v2.1,1.7590906620025635,ImageReward-v1.0
p5285,5284,284,4,"Gorge in the mountain, ancient white stone temple ruins, night with dramatic chiaroscuro lighting, blue, yellow, and purple tones, wide camera angle, CineStill 800T, high detail, sharp contrast, cinematic mood, picturesque surroundings with lush greenery and misty ambiance",bottom,5296349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5285__seed_5296349.png,14.204039,ok,31.91338157653809,ViT-B-32/laion2b_s34b_b79k,0.27880859375,v2.1,1.5162960290908813,ImageReward-v1.0
p5286,5285,285,4,"In a fantasy realm, three figures marvel at an enchanted world.",bottom,5297349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5286__seed_5297349.png,14.323416,ok,34.817745208740234,ViT-B-32/laion2b_s34b_b79k,0.35302734375,v2.1,1.6756194829940796,ImageReward-v1.0
p5287,5286,286,4,"Yasuo in dynamic pose, bold colors, intricate linework, exaggerated motion, detailed fantasy background, dramatic lighting, shadow and light contrast.",bottom,5298349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5287__seed_5298349.png,14.280262,ok,33.565673828125,ViT-B-32/laion2b_s34b_b79k,0.2763671875,v2.1,1.0365699529647827,ImageReward-v1.0
p5288,5287,287,4,"A plate of grilled butterflied chicken with golden, char-grilled marks, served alongside flaky biscuits and vibrant seasonal vegetables, bathed in warm, cinematic lighting with cold beers in the background, creating a harmonious and inviting scene.",bottom,5299349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5288__seed_5299349.png,14.385641,ok,32.80470275878906,ViT-B-32/laion2b_s34b_b79k,0.263671875,v2.1,0.6677032113075256,ImageReward-v1.0
p5289,5288,288,4,"Michelin star plated dessert, high-contrast Delta photographic style, crisp textures, dramatic shadows, Alinea-inspired presentation",bottom,5300349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5289__seed_5300349.png,14.239781,ok,36.878047943115234,ViT-B-32/laion2b_s34b_b79k,0.264892578125,v2.1,0.7982146739959717,ImageReward-v1.0
p5290,5289,289,4,"Asura from Chinese myth, ghost, ornate head ornaments, majestic crystal face, intricate, ominous, art by Anthony Macbain, Greg Rutkowski, Alphonse Mucha, concept art, 4k, sharp focus.",bottom,5301349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5290__seed_5301349.png,14.288004,ok,30.39231300354004,ViT-B-32/laion2b_s34b_b79k,0.33203125,v2.1,0.31484663486480713,ImageReward-v1.0
p5291,5290,290,4,"portrait of cyborg scientist, anime style, studio anime, vibrant colors, exaggerated features, intricate details, trending on artstation, high quality",bottom,5302349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5291__seed_5302349.png,14.230078,ok,37.7534408569336,ViT-B-32/laion2b_s34b_b79k,0.340087890625,v2.1,0.33528485894203186,ImageReward-v1.0
p5292,5291,291,4,"Female Linux geek assistant, digital painting, neon colors, futuristic interface, sleek design, cyberpunk, glowing highlights, sharp contrasts.",bottom,5303349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5292__seed_5303349.png,14.277581,ok,40.28395462036133,ViT-B-32/laion2b_s34b_b79k,0.355712890625,v2.1,1.213718295097351,ImageReward-v1.0
p5293,5292,292,4,"Cyberpunk neodeco concept art with realistic lighting, created in Unreal Engine 5.",bottom,5304349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5293__seed_5304349.png,14.20152,ok,34.31976318359375,ViT-B-32/laion2b_s34b_b79k,0.2578125,v2.1,0.7886837720870972,ImageReward-v1.0
p5294,5293,293,4,"A breathtaking, text-free landscape with majestic rocky cliffs, tranquil water reflecting vibrant hues, and lush greenery bathed in the warm, golden glow of a setting orange sun, captured in cinematic splendor with high resolution and sharp focus.",bottom,5305349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5294__seed_5305349.png,14.24844,ok,36.607177734375,ViT-B-32/laion2b_s34b_b79k,0.3134765625,v2.1,0.5799867510795593,ImageReward-v1.0
p5295,5294,294,4,"furniture design, organic shapes, wooden, mixed media collage, vibrant textures, layered elements, abstract forms, ultra wide angle, zenith view, pincushion lens effect, 8K, soft golden hour light, rich textures, dynamic perspective",bottom,5306349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5295__seed_5306349.png,14.645555,ok,35.234249114990234,ViT-B-32/laion2b_s34b_b79k,0.2822265625,v2.1,0.38716137409210205,ImageReward-v1.0
p5296,5295,295,4,"a half-peeled banana, vibrant acrylic brushstrokes, bold colors, textured canvas, soft golden hour light, dynamic perspective, rich textures, high resolution",bottom,5307349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5296__seed_5307349.png,14.188077,ok,40.297061920166016,ViT-B-32/laion2b_s34b_b79k,0.256591796875,v2.1,-0.2831624150276184,ImageReward-v1.0
p5297,5296,296,4,"synthetic ballet dancers, cold hues, sharp lines, futuristic biotech, sleek leather outfits, animated masterpiece, trending on artstation, featured on pixiv, dynamic composition, hyper-detailed, HD, HDR, 4K, 8K",bottom,5308349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5297__seed_5308349.png,14.223166,ok,38.86403274536133,ViT-B-32/laion2b_s34b_b79k,0.2685546875,v2.1,0.795315146446228,ImageReward-v1.0
p5298,5297,297,4,"A whiteboard animation of a futuristic city's skyline with a multi-tiered bridge, a vibrant orange moon, and two observers, drawn with simple, clean lines and dynamic motion.",bottom,5309349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5298__seed_5309349.png,14.22367,ok,39.16571807861328,ViT-B-32/laion2b_s34b_b79k,0.259033203125,v2.1,1.7931698560714722,ImageReward-v1.0
p5299,5298,298,4,"a 3D volumetric portrait of mario, fantasy, intricate, elegant, digital sculpture, matte finish, highly detailed, ambient lighting, inspired by ilya kuvshinov, artgerm, and greg rutkowski",bottom,5310349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5299__seed_5310349.png,14.70554,ok,32.04892349243164,ViT-B-32/laion2b_s34b_b79k,0.33837890625,v2.1,1.7339682579040527,ImageReward-v1.0
p5300,5299,299,4,"vibrant manga sunset with bold outlines and dynamic colors, capturing the essence of a magical hour in a bustling cityscape",bottom,5311349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5300__seed_5311349.png,14.266498,ok,39.53939437866211,ViT-B-32/laion2b_s34b_b79k,0.33740234375,v2.1,0.8163999319076538,ImageReward-v1.0
p5301,5300,300,4,"Alice in a digital painterly psychedelic trip inside the Nemo Nautilus submarine, vibrant color palette, fluid brushstrokes, dreamlike atmosphere, ethereal glow, intricate details, dynamic perspective",bottom,5312349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5301__seed_5312349.png,14.254213,ok,33.996665954589844,ViT-B-32/laion2b_s34b_b79k,0.3154296875,v2.1,1.289481520652771,ImageReward-v1.0
p5302,5301,301,4,"A large commercial building with a grainy parking lot, surrounded by trees and greenery, under a moody sky.",bottom,5313349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5302__seed_5313349.png,14.311149,ok,42.49134826660156,ViT-B-32/laion2b_s34b_b79k,0.236572265625,v2.1,1.618531584739685,ImageReward-v1.0
p5303,5302,302,4,"a highly detailed D&D androsphinx in a digital matte painting, sharp focus, ethereal lighting, intricate textures, vibrant color palette, trending on Art Station, Dungeons and Dragons",bottom,5314349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5303__seed_5314349.png,14.247766,ok,34.82006072998047,ViT-B-32/laion2b_s34b_b79k,0.288330078125,v2.1,1.2908387184143066,ImageReward-v1.0
p5304,5303,303,4,"neonpunk portrait of draconian, intricate, elegant, highly detailed, neon-lit, cybernetic enhancements, sharp focus, digital art, 8k",bottom,5315349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5304__seed_5315349.png,14.42407,ok,39.43942642211914,ViT-B-32/laion2b_s34b_b79k,0.3330078125,v2.1,0.5597885847091675,ImageReward-v1.0
p5305,5304,304,4,"the Empire State Building, animated, vibrant colors, dynamic lighting, exaggerated proportions, fluid motion, playful energy",bottom,5316349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_5/images/p5305__seed_5316349.png,14.267295,ok,38.91535949707031,ViT-B-32/laion2b_s34b_b79k,0.277099609375,v2.1,0.9566474556922913,ImageReward-v1.0
