prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p1254,1253,253,0,"Guybrush Threepwood, neon-lit vaporwave, glitchy digital fantasy, intricate cybernetic details, elegant 4k HDR, smooth gradients, sharp focus, art by Artgerm, ethereal glow, dynamic perspective",top,1265345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1254__seed_1265345.png,14.392347,ok
p1255,1254,254,0,"illustration for a children's book of a marshmallow rocket landing on a vibrant candy planet, whimsical and colorful, detailed and enchanting, with a sense of wonder and adventure, perfect for a storybook spread, full of magical elements and playful characters, a true masterpiece of imagination",top,1266345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1255__seed_1266345.png,14.399779,ok
p1256,1255,255,0,"A glowing beam of ethereal light illuminates an armored granite wombat warrior statue, its broad sword held high in a dramatic chiaroscuro. The statue stands on an intricate pedestal in the mystical cella of an ancient temple, rendered in a painterly fantasy style with rich textures and vibrant color palette.",top,1267345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1256__seed_1267345.png,14.764871,ok
p1257,1256,256,0,"a manga comic of a girl with expressive eyes and intricate, flowing clothing visiting a lush, vibrant farm with meticulously drawn flora and fauna, bathed in soft golden hour light, with a serene mood and rich textures, high resolution, photorealistic",top,1268345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1257__seed_1268345.png,14.394709,ok
p1258,1257,257,0,"A highly detailed 3D model of a boy gazing in awe at a colossal purple and yellow cat on a bustling, colorful city street, bathed in soft golden hour light, with vibrant color palette and rich textures, set in a dynamic perspective.",top,1269345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1258__seed_1269345.png,14.413573,ok
p1259,1258,258,0,"Digital matte painting of an alchemical wizard in a fantastical laboratory, with intricate machinery and glowing potions, bathed in ethereal light.",top,1270345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1259__seed_1270345.png,14.406778,ok
p1260,1259,259,0,"Neonpunk samovar in Wes Anderson style, glowing with vibrant neon lights, set in a futuristic scene, hyper-realistic digital art.",top,1271345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1260__seed_1271345.png,14.446265,ok
p1261,1260,260,0,"A neon-lit camo Stormtrooper helmet, sharp focus, with a cybernetic warrior in the background, bathed in the dramatic glow of neon city lights, high resolution, vibrant color palette, intricate details.",top,1272345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1261__seed_1272345.png,14.400128,ok
p1262,1261,261,0,"A raccoon in formal attire, wearing a top hat and holding a cane, stands in a digital cityscape, clutching a garbage bag.",top,1273345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1262__seed_1273345.png,14.401788,ok
p1263,1262,262,0,"a pixel art flying beholder, charming and whimsical, vibrant low-res colors, crisp details, fantasy, retro game art, digital illustration, soft golden hour light, dynamic perspective, rich textures, serene mood, high resolution",top,1274345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1263__seed_1274345.png,14.393844,ok
p1264,1263,263,0,"Futuristic animated portrait: two vibrant robots, orange and silver, facing each other with dynamic lines and exaggerated expressions.",top,1275345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1264__seed_1275345.png,14.524464,ok
p1265,1264,264,0,"A digital matte painting of a cozy outdoor scene with a rustic stone building, vintage wooden furniture, and lush, vibrant greenery, bathed in soft golden hour light, with rich textures and a serene mood.",top,1276345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1265__seed_1276345.png,14.41785,ok
p1266,1265,265,0,"An orange and white dragon, intricately crafted from clay, poised and majestic, with scales that shimmer under a soft animated glow and eyes that burn with the wisdom of ages, set against a whimsical stop-motion backdrop with vibrant colors and rich textures.",top,1277345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1266__seed_1277345.png,14.434737,ok
p1267,1266,266,0,"a professionally photographed Christmas tree on a vintage toy train, crisp focus, high resolution, warm lighting, detailed textures, studio setting",top,1278345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1267__seed_1278345.png,14.610964,ok
p1268,1267,267,0,"a digital horse in a field of pixelated flowers, vibrant neon colors, sleek vector lines, glowing effects, soft golden hour light, dynamic perspective, rich textures, high resolution",top,1279345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1268__seed_1279345.png,14.58912,ok
p1269,1268,268,0,"a 3D model of a woman with long, volumetric ginger wavy hair and small round glasses, digital art, detailed avatar image, wearing a vibrant, fully colored outfit, with rich textures and smooth gradients, under soft golden hour light, high resolution, photorealistic, sharp focus",top,1280345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1269__seed_1280345.png,14.391725,ok
p1270,1269,269,0,"An adventurer with a torch stands in a twisting sewer tunnel. A stream of brackish water flows through. Crumbling masonry, sewage dripping from grates.",top,1281345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1270__seed_1281345.png,14.395089,ok
p1271,1270,270,0,"a scientist accepting an award, illustrated in a vibrant art nouveau style with intricate floral patterns, decorative borders, and a soft golden hour light, high resolution, detailed textures, dynamic perspective",top,1282345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1271__seed_1282345.png,14.41233,ok
p1272,1271,271,0,"Neonpunk Egyptian god, intricate cyber circuits, vibrant neon lights, ultramodern digital painting, volumetric lighting, sharp focus, futuristic concept art, art by artgerm and greg rutkowski",top,1283345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1272__seed_1283345.png,14.49784,ok
p1273,1272,272,0,"a cinematic transmasculine king, adorned with white pearls and swan plumes, in a harmonious, highly detailed digital painting with dramatic chiaroscuro lighting, by artgerm, greg rutkowski, and alphonse mucha, HD quality, trending on artstation, octane, vibrant color palette, rich textures, sharp focus, dynamic perspective",top,1284345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1273__seed_1284345.png,14.401212,ok
p1274,1273,273,0,"a neon-lit milk container on a table, high contrast, neonpunk",top,1285345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1274__seed_1285345.png,14.384779,ok
p1275,1274,274,0,"A sleek, futuristic mechanic dog with detailed gears and glowing eyes, in a neon-lit urban setting.",top,1286345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1275__seed_1286345.png,14.400262,ok
p1276,1275,275,0,"A plate of sushi and a cup of green tea with a view of Mount Fuji and cherry blossoms, illustrated in vibrant anime style with soft pastel colors.",top,1287345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1276__seed_1287345.png,14.440825,ok
p1277,1276,276,0,"a digital art portrait of a raven, blending cyberpunk aesthetics with sacred geometry, vibrant colors, and intricate mathematical patterns, snake motifs, highly detailed, by Artgerm, watercolor textures, soft golden hour light, dynamic perspective, rich textures, high resolution, sharp focus",top,1288345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1277__seed_1288345.png,14.410532,ok
p1278,1277,277,0,"surreal close-up portrait of a steampunk robot from Bioshock, vintage dress with intricate lace, flower headband with ethereal petals, underwater atmosphere with misty ambiance, highly detailed, symmetrical, dreamlike, smooth gradients, sharp focus, surrealism painting, art by Salvador Dalí, 8k",top,1289345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1278__seed_1289345.png,14.414176,ok
p1279,1278,278,0,"a vector illustration of the Sydney Opera House with abstract shapes, vibrant color palette, clean lines, modern design, dynamic perspective, high resolution",top,1290345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1279__seed_1290345.png,14.393139,ok
p1280,1279,279,0,A cute three-year-old boy with short blonde hair and big blue eyes stands in a detailed manga garden with intricate floral patterns.,top,1291345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1280__seed_1291345.png,14.387132,ok
p1281,1280,280,0,"an iconic manga dragon egg emerging from the blossom of a metallic gold flower, gold tendrils coiling around the egg with intricate details, vibrant color palette, ethereal glow, high resolution, fantasy manga art",top,1292345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1281__seed_1292345.png,14.384502,ok
p1282,1281,281,0,"a surrealist painting of a gingerbread man, melting into a dreamlike landscape, with twisted, swirling forms and vibrant, iridescent colors",top,1293345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1282__seed_1293345.png,14.383009,ok
p1283,1282,282,0,"A majestic 3D deer emerging from a volumetric wintry forest, ethereal blue-gray tones, soft golden hour light, intricate details, high resolution, serene mood.",top,1294345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1283__seed_1294345.png,14.39028,ok
p1284,1283,283,0,"Bald young European man in raincoat, clear face, sharp focus, natural light, film grain.",top,1295345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1284__seed_1295345.png,14.66443,ok
p1285,1284,284,0,A vibrant anime scene of a shimmering water dragonfly with flowing lines.,top,1296345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1285__seed_1296345.png,14.379035,ok
p1286,1285,285,0,"a neon-drenched persona 5 game by Stanley artgem LAU, trending on artstation, artbook, vaporwave aesthetics, glowing cyber elements, retro-futuristic vibes",top,1297345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1286__seed_1297345.png,14.405137,ok
p1287,1286,286,0,"people watching fireflies on the beach, cutout animation, flat vibrant colors, bold outlines, simplified shapes, playful backlit scene, shadowy silhouettes, whimsical 2D, paper-like textures, art inspired by rossdraws and alphonse mucha, high resolution, sharp focus",top,1298345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1287__seed_1298345.png,14.37348,ok
p1288,1287,287,0,"pink r2d2 in the jungle, detailed botanical illustrations, technical line drawings, precise shading, labeled flora and fauna",top,1299345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1288__seed_1299345.png,14.59059,ok
p1289,1288,288,0,"a vibrant mural of a store front with the word ‘openai’ painted in bold, flowing letters, surrounded by intricate floral patterns and decorative swirls, under a soft golden hour light, with rich textures and a dynamic perspective.",top,1300345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1289__seed_1300345.png,14.371604,ok
p1290,1289,289,0,"Manga-style bust portrait of an old man, no glasses, detailed steampunk attire, worn-out brown suit, intricate linework, expressive eyes, high contrast, soft golden hour light, dynamic perspective, high resolution, artstation",top,1301345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1290__seed_1301345.png,14.384885,ok
p1291,1290,290,0,"ethereal bottles floating in a celestial realm, glowing with soft golden hour light, surrounded by shimmering stardust and delicate wisps, under a moonlit sky, with a vibrant color palette and high resolution, in a fantasy art style",top,1302345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1291__seed_1302345.png,14.392228,ok
p1292,1291,291,0,"Grainy cinematic bazaar in ancient Egypt, sky glowing, dramatic shadows, art by Artgerm and Greg Rutkowski.",top,1303345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1292__seed_1303345.png,14.700047,ok
p1293,1292,292,0,"ink wash painting of a whimsical anthropomorphic pink rabbit in a bucket hat, Sanrio-inspired, delicate brushstrokes, subtle textures, iconic character splash art, minimalist yet detailed, 4K high resolution quality, professional artists WLOP, Aztodio, Taejune Kim, Guweiz, Pixiv, Instagram, Artstation",top,1304345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1293__seed_1304345.png,14.385526,ok
p1294,1293,293,0,"magnificent fantasy ship from One Piece sailing through a tempestuous sea, stormy sky with ethereal light piercing through dark clouds, birds soaring nearby, enchanted crepuscular rays, volumetric lighting, highly detailed, symmetrical balance, fantastical elements, greg rutkowski, artgerm, wlop, anime art, vibrant color palette, sharp focus, high resolution",top,1305345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_1/images/p1294__seed_1305345.png,14.386811,ok
