prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p269,268,268,2,"fantasy illustration of glowing goldfish soaring through the night sky above a mystical Japanese town, with wide-eyed onlookers in awe, intricate linework, vibrant watercolor, ethereal lighting, Studio Ghibli-inspired",top,280347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p269__seed_280347.png,14.849262,ok
p270,269,269,2,"8-bit stork playing violin, retro graphics",top,281347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p270__seed_281347.png,14.826827,ok
p271,270,270,2,"a high-resolution t-shirt with ""Carpe Diem"" in bold manga-style lettering, intricate embroidery, and a vibrant color palette, under soft golden hour light, with rich textures and sharp focus",top,282347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p271__seed_282347.png,14.946584,ok
p272,271,271,2,"6 slim, identical, happy huskies with dark fur coats, animated on a vibrant beach with colorful condos in the background, all eyes wide and focused on the camera.",top,283347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p272__seed_283347.png,14.845878,ok
p273,272,272,2,"Anime key visual: A sleek, futuristic cityscape under soft golden hour light, with a vibrant, pink-furred dog sprinting through neon-lit streets, eyes glowing intensely, tail swirling in dynamic motion, high resolution, sharp focus, energetic atmosphere.",top,284347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p273__seed_284347.png,14.839446,ok
p274,273,273,2,"an old red truck parked by the geyser Old Faithful, rendered in pixel art style, with a retro color palette, 8-bit detail, and a serene mood under soft golden hour light",top,285347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p274__seed_285347.png,14.85002,ok
p275,274,274,2,"a golden box with intricate details to the right of a blue sphere, captured in a high-contrast, sunlit photograph with dramatic chiaroscuro and sharp focus",top,286347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p275__seed_286347.png,14.833071,ok
p276,275,275,2,"A castle made of tortilla chips rises from a salsa river, with small burritos moving around.",top,287347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p276__seed_287347.png,14.921473,ok
p277,276,276,2,"A pixelated, kneeling knight with intricate blue and gold armor, detailed wings, and a sharp sword, set against a dark, blocky background with a dramatic chiaroscuro lighting.",top,288347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p277__seed_288347.png,14.81969,ok
p278,277,277,2,"A sunset casts glows over the Grand Canyon, with floating lanterns and mists enhancing the atmosphere.",top,289347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p278__seed_289347.png,14.841581,ok
p279,278,278,2,"a neon-lit pick-up truck with intricate details, floating on a retro-futuristic highway under a cybernetic sky, in a vaporwave cityscape with pastel hues, digital glitches, and a misty ambiance, high resolution, photorealistic, vibrant color palette, dynamic perspective",top,290347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p279__seed_290347.png,14.84165,ok
p280,279,279,2,"a pixel art basketball game between a team of four cats and a team of three dogs, with blocky characters, retro colors, vibrant color palette, and a dynamic perspective",top,291347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p280__seed_291347.png,14.844138,ok
p281,280,280,2,"A neon-lit, energetic scene: a man and giraffe chase in a crisp, futuristic glass-roofed building, with dramatic chiaroscuro lighting, vibrant color palette, and high resolution.",top,292347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p281__seed_292347.png,14.841297,ok
p282,281,281,2,"a charming claymation store front with 'Grassy Meadow' written in hand-sculpted, rustic letters, textured with natural earth tones and intricate tiny grassy details, bathed in soft golden hour light, with a serene mood and rich textures",top,293347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p282__seed_293347.png,14.846087,ok
p283,282,282,2,"A dolphin swims in a glowing lake at night, surrounded by fireflies in a foggy, ethereal scene.",top,294347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p283__seed_294347.png,14.828953,ok
p284,283,283,2,"cinematic, highly detailed group portrait of anthropomorphic funny mr bean, neon giant with cute eyes, surrounded by darwin's finches, intricate and elegant, digital painting, art by artgerm, bob eggleton, michael whelan, stephen hickman, richard corben, wayne barlowe, 8k",top,295347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p284__seed_295347.png,14.858586,ok
p285,284,284,2,Neon-lit piano with dark purple shadows in a futuristic cityscape.,top,296347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p285__seed_296347.png,14.82174,ok
p286,285,285,2,"In a whimsical forest bathed in soft golden hour light, a rabbit and a gecko, both adorned with intricate antique watches, gaze at their timepieces, surrounded by an ethereal glow and floating lanterns, creating a serene mood.",top,297347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p286__seed_297347.png,14.836257,ok
p287,286,286,2,"Harry Styles, detailed manga cover art, vibrant color palette, intricate line work, artstation trending, 8k, greg rutkowski",top,298347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p287__seed_298347.png,14.89841,ok
p288,287,287,2,"an irish farmer herding sheep next to his small homestead in the irish countryside, anime style, vibrant colors, exaggerated expressions, detailed background, soft golden hour light, dynamic perspective, by Makoto Shinkai",top,299347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p288__seed_299347.png,14.8499,ok
p289,288,288,2,"a majestic tree sprouting from the center of a bustling intersection, painted with vibrant, flowing brushstrokes and digital flourishes, capturing the dynamic fusion of nature and urban life in a high-resolution, photorealistic scene with soft golden hour light and rich textures",top,300347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p289__seed_300347.png,14.844316,ok
p290,289,289,2,"Anime key visual: kids coloring a vibrant rabbit, c500, soft pastel colors, detailed backgrounds, expressive eyes, dynamic poses, ethereal glow, high resolution, serene mood",top,301347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p290__seed_301347.png,14.841426,ok
p291,290,290,2,"watercolor painting of a 1970s-style Pacific Rim robot standing in a village nestled among flowery mountains, glowing lights at night, misty evening with soft golden hour light, vibrant color palette, delicate brushstrokes, intricate details, serene mood",top,302347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p291__seed_302347.png,14.852798,ok
p292,291,291,2,"A Mortal Kombat character in a black and gold cloak, wearing a blue and gold mask, staring intensely at the viewer.",top,303347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p292__seed_303347.png,14.840743,ok
p293,292,292,2,"A pixel art mountain vista, bathed in serene blues with vibrant floral pixels.",top,304347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p293__seed_304347.png,14.829591,ok
p294,293,293,2,"Pixel art rabbit, smiling, intricate geometric and oriental patterns, vibrant color palette, high resolution, 8-bit style, dynamic perspective",top,305347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p294__seed_305347.png,14.849298,ok
p295,294,294,2,"A raccoon in elegant formal attire, donning a top hat and holding a cane, stands amidst a futuristic digital cityscape, clutching a garbage bag. Matte painting with vibrant color palette, soft golden hour light, and rich textures.",top,306347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p295__seed_306347.png,15.060484,ok
p296,295,295,2,"photorealistic dapper Luigi in a gold top hat, captured in a high-gloss photographic style with soft golden hour light, rich textures, and sharp focus",top,307347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p296__seed_307347.png,14.846513,ok
p297,296,296,2,"a neon-lit glass of vibrant orange juice to the right of a plate with buttered toast, set in a neonpunk diner with a dynamic perspective and soft golden hour light, rich textures, and a serene mood",top,308347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p297__seed_308347.png,14.851125,ok
p298,297,297,2,"digital matte painting of Larry David baking a pizza in a surreal, vibrant kitchen, intricate details, diffuse lighting, fantasy elements, smooth textures, sharp focus, inspired by John Collier, Albert Aublet, Krenz Cushart, Artem Demura, Alphonse Mucha",top,309347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p298__seed_309347.png,14.843308,ok
p299,298,298,2,Neon-lit boba cup with futuristic city background.,top,310347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p299__seed_310347.png,14.839195,ok
p300,299,299,2,"a tree with leaves shaped like vibrant purple balloons, in a whimsical anime style, with soft, flowing lines and a gentle, dreamy atmosphere",top,311347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p300__seed_311347.png,14.84209,ok
p301,300,300,2,"magnificent view of a castle on a hill in the middle of a river, intricate details, elegant lines, soft golden hour light, manga style, sharp focus, highly detailed, digital illustration, ruan jia, steve mccurry, dynamic perspective, serene mood",top,312347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p301__seed_312347.png,14.851802,ok
p302,301,301,2,"a cow with intricate cybernetic enhancements in a neonpunk cityscape, glowing neon lights casting dramatic chiaroscuro, detailed circuitry, futuristic urban environment with vibrant color palette, high resolution, sharp focus",top,313347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p302__seed_313347.png,14.840862,ok
p303,302,302,2,"Taylor Lautner in a pixelated barbarian tunic, holding a glowing 8-bit magical staff. Retro game graphics, vibrant colors, nostalgic pixel art, dynamic perspective, sharp focus.",top,314347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p303__seed_314347.png,14.875331,ok
p304,303,303,2,"Ethereal fantasy portrait of a white tiger king with a golden halo, blue robes, and glowing eyes, surrounded by shimmering mist. Digital painting by Greg Rutkowski and Viktoria Gavrilenko.",top,315347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p304__seed_315347.png,14.906367,ok
p305,304,304,2,"a vibrant anime scene of five meerkats standing silhouetted against a vivid sunset, with dynamic chiaroscuro casting a warm, glowing aura, high resolution, sharp focus, rule of thirds composition",top,316347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p305__seed_316347.png,14.840256,ok
p306,305,305,2,"cinematic, grainy, symmetrical portrait of young Mark Hamill as Luke Skywalker in gold sci-fi armor, tech wear, glowing lights, intricate details, elegant, highly detailed, sharp focus, digital painting, concept art, art by Artgerm and Greg Rutkowski, ethereal glow, vibrant color palette, high resolution",top,317347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p306__seed_317347.png,15.198157,ok
p307,306,306,2,"an astronaut in pixel art, climbing from a wrecked ship, desert background with sand dunes, smoke and burn marks, blocky details, retro gaming aesthetics, vibrant color palette, sharp focus, dynamic perspective",top,318347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p307__seed_318347.png,14.857564,ok
p308,307,307,2,"A detailed manga illustration of a stormy night, with a man in a vibrant yellow raincoat, reflected lighthouse light casting dynamic shadows, and a resilient mood, emphasizing photorealistic rain and dramatic chiaroscuro.",top,319347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p308__seed_319347.png,15.095325,ok
p309,308,308,2,"Adorable girl with roller blades resting in a nostalgic laundromat, soft lighting, vibrant colors.",top,320347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p309__seed_320347.png,14.891911,ok
p310,309,309,2,"a high-energy manga-style illustration of a blue Porsche 356 racing around a bend, with dynamic speed lines, vibrant colors, and dramatic chiaroscuro lighting, capturing the intense speed and motion in a high-resolution, photorealistic style",top,321347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p310__seed_321347.png,14.882984,ok
p311,310,310,2,"a manga-style flock of geese in front of The Alamo, iconic landmarks with bold outlines, vibrant colors, and dynamic perspective, set in soft golden hour light with rich textures and high resolution",top,322347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_0/images/p311__seed_322347.png,14.826502,ok
