prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p2192,2191,191,2,"a majestic dragon in snow under a glowing moon, intricate and elegant scales, sharp focus, cinematic vignette, dramatic ambient light, warm and complementary colors, epic composition, striking and elite, vivid and clear, advanced and artistic",top,2203347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2192__seed_2203347.png,14.492738,ok
p2193,2192,192,2,"Detailed digital art of an anthropomorphic capybara pirate in intricate attire, ultra-realistic, 4K.",top,2204347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2193__seed_2204347.png,14.481918,ok
p2194,2193,193,2,A pixelated forest creature in an autumn forest.,top,2205347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2194__seed_2205347.png,14.551379,ok
p2195,2194,194,2,"a majestic pony with a shooting star on its flank, captured in a cinematic shot with dramatic chiaroscuro lighting and a sense of awe, the star's radiant trail illuminating the night sky, high resolution, photorealistic",top,2206347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2195__seed_2206347.png,14.465369,ok
p2196,2195,195,2,"a digital rendering of a ceiling fan with an ornate light fixture, intricate digital textures, glowing highlights, and a futuristic sheen",top,2207347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2196__seed_2207347.png,14.468548,ok
p2197,2196,196,2,"Cup of purple liquid, intricate gold filigree, dramatic lighting, rich textures, sharp focus, gold-toned, concept art.",top,2208347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2197__seed_2208347.png,14.476492,ok
p2198,2197,197,2,"light commercial vehicle in a modern city, 8-bit pixel art, vibrant color palette, retro style, detailed sprites, full body, cinematic angles, high contrast, dynamic lighting, sharp focus, energetic atmosphere",top,2209347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2198__seed_2209347.png,14.5342,ok
p2199,2198,198,2,"Stop motion animation of a rusted knight in full plate armor, surrounded by a dark, foggy forest, moody and creepy, with intricate textures and deep shadows, cinematic lighting, and a misty ambiance.",top,2210347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2199__seed_2210347.png,14.479369,ok
p2200,2199,199,2,"hand-drawn animation of a wizard with a wand; whimsical, vibrant color palette, exaggerated expressions, fluid motion, intricate details, ethereal glow, 8k, trending on Artstation",top,2211347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2200__seed_2211347.png,14.467123,ok
p2201,2200,200,2,"world serpent, expressionist fantasy, full body DnD character portrait, vibrant strokes, intense colors, exaggerated features, dynamic composition, aura of glowing light, emotional intensity, raw energy, canvas texture, soft golden hour light, rich textures, high resolution, sharp focus, energetic atmosphere",top,2212347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2201__seed_2212347.png,14.473039,ok
p2202,2201,201,2,"Neonpunk grim reaper, full-body portrait, intricate cybernetic enhancements, neon-lit face, shadows blending into electric blue mist, highly detailed, dramatic neon lighting, sharp focus, cinematic, 4k, 8k, Unreal Engine, ArtStation HD, dynamic perspective, ethereal glow, rich textures",top,2213347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2202__seed_2213347.png,14.457741,ok
p2203,2202,202,2,Digital artwork of the Empire State Building in abstract form with vibrant neon colors and geometric shapes on a glowing backdrop.,top,2214347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2203__seed_2214347.png,14.485134,ok
p2204,2203,203,2,A futuristic anime kitten with big eyes discovers a glowing lightbulb in a high-tech room.,top,2215347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2204__seed_2215347.png,14.482991,ok
p2205,2204,204,2,"A digitally illustrated, awe-inspiring futuristic metropolis at dusk, with glowing neon lights casting a vibrant color palette, sleek, towering skyscrapers with intricate details, and a misty ambiance under a dramatic chiaroscuro sky.",top,2216347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2205__seed_2216347.png,14.465821,ok
p2206,2205,205,2,"a full character portrait of Elon Musk as Thanos, neonpunk style, dark purple shadows, intricate cybernetic enhancements, glowing neon details, hyper-detailed, digital art, cinematic lighting, studio quality, smooth render, Unreal Engine 5, Octane Render, vibrant color palette, sharp focus, dynamic perspective",top,2217347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2206__seed_2217347.png,14.47241,ok
p2207,2206,206,2,"Neon-lit spiral head, sugar candy glitter, Mr. Bean plague doctor, intricate cybernetic details, wide angle, digital painting, neonpunk aesthetic, 8k.",top,2218347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2207__seed_2218347.png,14.476626,ok
p2208,2207,207,2,"Neonpunk portrait of Pandora, dark fantasy, intricate details, elegant, highly stylized, stunningly beautiful, vibrant neon colors, glowing cybernetic enhancements, futuristic cityscape background, digital painting, sharp focus, smooth gradients, ethereal glow, photorealistic, dynamic perspective, art by artgerm and android jones",top,2219347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2208__seed_2219347.png,14.59866,ok
p2209,2208,208,2,"Animated portrait with vibrant headdress, striking makeup, black lips, gold choker, exaggerated expressions.",top,2220347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2209__seed_2220347.png,14.482557,ok
p2210,2209,209,2,"1875 samurai, pixel art, red and white neon, ambient light, intricate pixel details, fluent composition, 4k, cgsociety",top,2221347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2210__seed_2221347.png,14.528314,ok
p2211,2210,210,2,"an old plane crashed on a hill, forest in the background, intricate details, digital painting, art nouveau style, flowing lines, ornate patterns, floral motifs, sunlight filtering through leaves, sharp focus, fantasy elements, midday, high resolution, photorealistic, trending on artstation",top,2222347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2211__seed_2222347.png,14.491517,ok
p2212,2211,211,2,"a fish without eyes, captured in golden-toned photography, with soft, glowing light and rich, warm metallic hues, high resolution, photorealistic, vibrant color palette, dynamic perspective",top,2223347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2212__seed_2223347.png,14.460547,ok
p2213,2212,212,2,"highly detailed 3D model of an animated white mouse with big ears, dramatic chiaroscuro lighting, serene lake background, 200mm focal length, photorealistic digital art, trending on ArtStation",top,2224347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2213__seed_2224347.png,14.460971,ok
p2214,2213,213,2,"fantasy city, epic sunrise, majestic landscape, intricate architecture, volumetric light, grand scenery, digital painting, highly detailed, sharp focus, soft golden hour light, dynamic perspective, vibrant color palette, ruan jia, steve mccurry n 9",top,2225347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2214__seed_2225347.png,14.46603,ok
p2215,2214,214,2,"Yoda in an Ibiza nightclub, rave, medium shot, cinematic lighting, sharp focus, vignette effect, vibrant color palette, high resolution, digital art",top,2226347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2215__seed_2226347.png,14.460365,ok
p2216,2215,215,2,"A regal doll, close-up, with expressive eyes, braided hair, and intricate blue and gold attire, illustrated in a clean, vibrant vector style with sharp lines and bold colors.",top,2227347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2216__seed_2227347.png,14.807073,ok
p2217,2216,216,2,"a neonpunk portrait of danny john jules, vivid neon colors, cybernetic enhancements, detailed neon outlines, futuristic cityscape backdrop, hyper-realistic, soft golden hour light, dynamic perspective, rich textures, artgerm, greg rutkowski, tim hildebrandt",top,2228347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2217__seed_2228347.png,14.466448,ok
p2218,2217,217,2,"A majestic golden ""B"" with intricate details, set against a dark, cinematic background, illuminated by a vibrant, ethereal glow, with a dramatic chiaroscuro effect and high resolution.",top,2229347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2218__seed_2229347.png,14.44454,ok
p2219,2218,218,2,"A grand, ivy-clad mansion shrouded in mist under a stormy sky, captured in a sweeping, high-budget cinematic shot with dramatic chiaroscuro lighting and a misty ambiance.",top,2230347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2219__seed_2230347.png,14.437103,ok
p2220,2219,219,2,"A playful cat surrounded by yarn, in the vibrant and detailed style of anime, with expressive eyes and dynamic movement, colors popping against a smooth gradient background, bathed in soft golden hour light, high resolution, photorealistic.",top,2231347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2220__seed_2231347.png,14.461098,ok
p2221,2220,220,2,"Elegant Hogwarts professor, dark arts magic, intricate illustrations, rich colors, ornate borders.",top,2232347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2221__seed_2232347.png,14.45403,ok
p2222,2221,221,2,"Magical tree, starry night, anime style, vibrant colors, chibi characters, yuru camp vibes, hyperdetailed, digital illustration.",top,2233347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2222__seed_2233347.png,14.701197,ok
p2223,2222,222,2,"Neonpunk cityscape with intricate neon lights, post-apocalyptic geometric structures overgrown with neon flora, blue skies, cybernetic elements, detailed circuits, vibrant hues, high resolution, photorealistic, dynamic perspective, ethereal glow.",top,2234347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2223__seed_2234347.png,14.46778,ok
p2224,2223,223,2,"A surrealist painting of a robot performing, holding a melting, distorted speaker, with swirling, dreamlike backgrounds and floating geometric shapes.",top,2235347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2224__seed_2235347.png,14.597867,ok
p2225,2224,224,2,"Sneakers, anime-style, vibrant colors, sleek design, dynamic angles, glossy finish, intricate patterns, futuristic elements, character-focused, background blur, motion lines, sharp lines, polished look.",top,2236347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2225__seed_2236347.png,14.728424,ok
p2226,2225,225,2,"a cat and a man in a room with a chair, captured in a vibrant, hyper-realistic ColorPlus photograph with soft, natural light and rich, saturated colors.",top,2237347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2226__seed_2237347.png,14.551866,ok
p2227,2226,226,2,"Serene ninja standing before a minimalist temple in a gentle rain. Clean lines, muted colors, subtle textures, soft golden hour light, and a calm, balanced composition.",top,2238347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2227__seed_2238347.png,14.454402,ok
p2228,2227,227,2,"neonpunk digital illustration of a retro-futuristic cabin in the mountains, overlooking a glowing cyber ocean, vibrant neon colors, pixelated details, 4k, 8k, sharp focus, vaporwave aesthetics, cinematic, trending on artstation, deviantart, by beeple",top,2239347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2228__seed_2239347.png,14.68641,ok
p2229,2228,228,2,"Oil painting of Aoi Yukii, intricate brushstrokes, rich colors, soft shadows, set in a traditional Japanese garden with koi pond and cherry blossoms, Kyoto ambiance, timeless elegance, ethereal glow.",top,2240347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2229__seed_2240347.png,14.569574,ok
p2230,2229,229,2,"a highly detailed 3D model of an emo sheep with a bang hairstyle, rendered in octane, set against a medieval wall with intricate textures and soft golden hour light, trending on artstation, high resolution, photorealistic, sharp focus",top,2241347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2230__seed_2241347.png,14.451089,ok
p2231,2230,230,2,"A panda sits on a lion in a green forest, raindrops glistening in the light.",top,2242347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2231__seed_2242347.png,14.442458,ok
p2232,2231,231,2,A neon-lit plate of black bean chili with slaw and tortilla chips in a cyber kitchen.,top,2243347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2232__seed_2243347.png,14.45728,ok
p2233,2232,232,2,"tidal wave of neon baseballs, cybernetic glow, futuristic cityscape, soft golden hour light, vibrant color palette, high resolution, dynamic perspective, professional concept art, by Takumi Park",top,2244347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_2/images/p2233__seed_2244347.png,14.466525,ok
