prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p4310,4309,309,0,"A school of fish swimming in a vibrant coral reef, highly detailed anime style, Studio Ghibli aesthetics, trending on ArtStation",bottom,4321345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4310__seed_4321345.png,14.304618,ok
p4311,4310,310,0,"Spaceship interior, ultra high-resolution, wide angle, studio lighting, crisp details, realistic textures",bottom,4322345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4311__seed_4322345.png,14.307759,ok
p4312,4311,311,0,"A cinematic, moody epic of a fiery planet: vibrant hues, brooding shadows, and enigmatic motion.",bottom,4323345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4312__seed_4323345.png,14.282686,ok
p4313,4312,312,0,"A candid shot of a golden goggle with jewel-toned accents, capturing asymmetric miniature scenes of nature and architecture in a bustling urban setting, with the goggle's reflections blending with the city lights in a high-resolution, photorealistic image with a dramatic chiaroscuro effect.",bottom,4324345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4313__seed_4324345.png,14.651103,ok
p4314,4313,313,0,"a deserted city, empty buildings overtaken by lush vegetation, post-apocalyptic, captured in a candid street photography style, high contrast, sharp details, 4K UHD, urban decay, vibrant yet desolate, camera view",bottom,4325345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4314__seed_4325345.png,14.293796,ok
p4315,4314,314,0,"a vibrant concept art illustration featuring a colossal golden triangle hovering majestically above a lush green square and a bold red rectangle, with intricate details and dynamic shading",bottom,4326345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4315__seed_4326345.png,14.311112,ok
p4316,4315,315,0,"anthropomorphic sea monster | highly detailed 3D model, intricate textures, soft golden hour light, fine details, dynamic shadow play, hyper-realistic poster by greg rutkowski, diego gisbert llorens, magali villeneuve, artgerm, jeremy lipkin, rob rey",bottom,4327345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4316__seed_4327345.png,14.313586,ok
p4317,4316,316,0,"Pixel art of The Workshop space, The Impressionism Golden Era, by Rinko Kawauchi.",bottom,4328345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4317__seed_4328345.png,14.57208,ok
p4318,4317,317,0,"Stop motion animation of KitKat and Oreo pudding, with playful claymation characters and whimsical backgrounds, capturing the joy of dessert time.",bottom,4329345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4318__seed_4329345.png,14.304611,ok
p4319,4318,318,0,"Grainy, detailed digital painting of a teenage Chuvash woman, with moody lighting.",bottom,4330345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4319__seed_4330345.png,14.316433,ok
p4320,4319,319,0,"portrait of a cute cat, highly detailed digital art, ultra-realistic, 8k resolution, cinematic lighting, intricate fur texture, rich shadows and highlights, vibrant color palette, sharp focus, unreal engine 5, masterpiece",bottom,4331345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4320__seed_4331345.png,14.423323,ok
p4321,4320,320,0,"kpc chicken, cinematic moody portrait, elegant, intricate, digital painting, smooth gradients, sharp focus, deep shadows, dramatic chiaroscuro lighting, illustration, art by artgerm and greg rutkowski",bottom,4332345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4321__seed_4332345.png,14.327149,ok
p4322,4321,321,0,"Manga: cyberpunk city, neon lights, dynamic action, intense expressions, futuristic tech, vibrant colors, fast motion, detailed backgrounds.",bottom,4333345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4322__seed_4333345.png,14.316482,ok
p4323,4322,322,0,"Majestic scorpion in anime style, monochrome background, detailed eyes with glowing irises, exaggerated features, vibrant shadows, dynamic pose, high resolution, sharp focus, dramatic chiaroscuro.",bottom,4334345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4323__seed_4334345.png,14.334005,ok
p4324,4323,323,0,"Cara Delevingne with machine parts seamlessly integrated into her face, elegant tubes and cables, intricate clockwork details, high fashion illustration, smooth lines, sharp focus, 8K, ethereal glow, vibrant color palette, inspired by Artgerm, Greg Rutkowski, and Alphonse Mucha",bottom,4335345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4324__seed_4335345.png,14.358847,ok
p4325,4324,324,0,"Steampunk Bioshock portrait, manga style, with bold lines, vibrant colors, and dramatic shading.",bottom,4336345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4325__seed_4336345.png,14.688736,ok
p4326,4325,325,0,"mixed man bear pig, anime style, vibrant color palette, dramatic chiaroscuro, intricate line work, deep shadows, exaggerated features, sharp contrasts, apocalyptic backdrop, 8k resolution, cinematic framing, digital illustration, DnD concept art",bottom,4337345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4326__seed_4337345.png,14.322994,ok
p4327,4326,326,0,"a gemstone golem shambling through a crystalline cavern, fantasy painterly style, rich textures, luminous colors, intricate gem details, ethereal glow, dynamic perspective, high resolution, artwork by ross tran, artgerm",bottom,4338345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4327__seed_4338345.png,14.312896,ok
p4328,4327,327,0,"Highly detailed 3D model of a snowy valley, distant mountains, snowfall, inspired by Monster Hunter, Moebius, Greg Rutkowski, Zabrocki, Karlkka, Jayison Devadas, Phuoc Quan, trending on Artstation, 8K, ultra wide angle, zenith view, pincushion lens effect.",bottom,4339345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4328__seed_4339345.png,14.402573,ok
p4329,4328,328,0,"Shodan, Wintermute, Neuromancer, HAL, evil AI, cutout animation, flat colors, bold outlines, minimalist, retro futurism.",bottom,4340345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4329__seed_4340345.png,14.668802,ok
p4330,4329,329,0,"Levi Ackerman, Attack on Titan, hyper-detailed, 8K realistic, photographic landscape, cinematic lighting, studio quality, crisp focus, vast scenic backdrop, frosty morning atmosphere, detailed textures, natural light, panoramic view",bottom,4341345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4330__seed_4341345.png,14.309959,ok
p4331,4330,330,0,"Pixel art galaxy with neon stars and digital constellations, vibrant color palette, ethereal glow, high resolution, sharp focus, dynamic perspective",bottom,4342345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4331__seed_4342345.png,14.315083,ok
p4332,4331,331,0,"iconic manga portrait of a terrifying mechanical predatory fractal species in a dark room, highly detailed, smooth gradients, sharp focus, dramatic chiaroscuro, vibrant color palette, in the style of iconic manga.",bottom,4343345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4332__seed_4343345.png,14.515388,ok
p4333,4332,332,0,"Manga trader, intense close-up, sharp lines, dynamic angles, dramatic shading.",bottom,4344345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4333__seed_4344345.png,14.680675,ok
p4334,4333,333,0,"digital alien with big, luminous eyes, vibrant color palette, clean lines, starry background, minimalist design, high resolution, easy to color, digital art for kids, soft golden hour light, dynamic perspective",bottom,4345345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4334__seed_4345345.png,14.298902,ok
p4335,4334,334,0,"Hexagon wheels swirl, vibrant rainbow bursts, animated behind the wave, inspired by Van Gogh, dynamic motion.",bottom,4346345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4335__seed_4346345.png,14.308203,ok
p4336,4335,335,0,"highly detailed diesel punk portrait, captured in sharp, Delta photographic style, with intricate mechanical details, smooth, elegant lines, and a monochromatic scheme, by Cam Sykes.",bottom,4347345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4336__seed_4347345.png,14.368273,ok
p4337,4336,336,0,"a detailed manga-style banana, with intricate shading and fine linework, emphasizing the texture and form",bottom,4348345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4337__seed_4348345.png,14.694644,ok
p4338,4337,337,0,"anime-styled tree with vibrant colors, fluid lines, soft shading, Studio Ghibli vibe, Rebecca Guay-inspired artwork, dynamic perspective, ethereal glow, rich textures, high resolution",bottom,4349345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4338__seed_4349345.png,14.310576,ok
p4339,4338,338,0,"Abandoned space-station, eerie evil eyes, digital matte painting, 4K, highly detailed, dramatic lighting, elegant, centered, artstation, concept art, artgerm, WLOP",bottom,4350345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4339__seed_4350345.png,14.313438,ok
p4340,4339,339,0,"3D anthropomorphic bird fighter, dramatic lighting, dynamic pose",bottom,4351345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4340__seed_4351345.png,14.306594,ok
p4341,4340,340,0,"3D render of predators vs terminators, highly detailed, centered, octane render, smooth, sharp focus, cinematic lighting, hyper-realistic, textured, intricate details, dynamic composition, high resolution, studio quality",bottom,4352345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4341__seed_4352345.png,14.766768,ok
p4342,4341,341,0,"Neonpunk Singapore Pavilion at World Expo, high contrast, glowing neon lights, sleek futuristic design, cybernetic elements, dark urban atmosphere, soft golden hour light, intricate details, high resolution, sharp focus, digital painting, concept art, art by Wlop, Mars Ravelo, and Greg Rutkowski",bottom,4353345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4342__seed_4353345.png,14.315335,ok
p4343,4342,342,0,"high-energy manga of a menacing alien hovering in a dark cavern, with dynamic lines, bold shadows, and intense expressions, framed by a thin white border, detailed and action-packed, in the style of Masamune Shirow and CLAMP.",bottom,4354345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4343__seed_4354345.png,14.310615,ok
p4344,4343,343,0,"Whiteboard animation of knight's dawn, fantasy, clean lines, simple shapes, flat colors, minimalistic, ambient lighting. Art by Ilya Kuvshinov, Artgerm, Alphonse Mucha, and Greg Rutkowski.",bottom,4355345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4344__seed_4355345.png,14.569218,ok
p4345,4344,344,0,"Manga horse, bold outlines, dramatic shading, dynamic pose, expressive features",bottom,4356345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4345__seed_4356345.png,14.287244,ok
p4346,4345,345,0,"Digital illustration of a 1914 Mecha in the snow, Rozalski style, with intricate detailing, vibrant colors, and a soft golden hour light, trending on ArtStation, high resolution, sharp focus.",bottom,4357345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4346__seed_4357345.png,14.307429,ok
p4347,4346,346,0,"distant view of medieval knight slicing a pirate in half, manga style, highly detailed, dynamic action, bold lines, vibrant colors, dramatic lighting, intricate backgrounds, front game card, dark and intense, by ruan jia and mandy jurgens and artgerm and wayne barlowe and greg rutkowski and zdislav beksinski",bottom,4358345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4347__seed_4358345.png,14.311273,ok
p4348,4347,347,0,"desolation row, manga style, ultra wide angle, zenith view, pincushion lens effect, 8k, vibrant colors, dynamic shading, intricate linework, soft golden hour light, rich textures, dynamic perspective, high resolution, sharp focus",bottom,4359345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4348__seed_4359345.png,14.512026,ok
p4349,4348,348,0,"cinematic squirrel with katana, lush forest, hyper-realistic, detailed face, dramatic chiaroscuro lighting, fine shading, vibrant color palette, high resolution, poster art by ilya kuvshinov, katsuhiro otomo, magali villeneuve, artgerm, jeremy lipkin, michael garmash, rob rey",bottom,4360345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4349__seed_4360345.png,14.705684,ok
p4350,4349,349,0,"A young sakura from Cardcaptor Sakura, cinematic grainy style, ultra-detailed, high-quality, vivid acid neon colors, 8k, 3D rendered in Octane, Unreal Engine 5, soft golden hour light, dynamic perspective, rich textures, vibrant color palette.",bottom,4361345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4350__seed_4361345.png,14.282815,ok
p4351,4350,350,0,"Dark anime key visual, gradient background, intricate line patterns, moody atmosphere, deep shadows, vibrant highlights, detailed character silhouettes, subtle glow effects, dynamic composition",bottom,4362345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4351__seed_4362345.png,14.29913,ok
p4352,4351,351,0,"Furred crocodile with a wolf's head, 3D model, illuminated by full moon, detailed, realistic, textured fur, sharp claws, reflective eyes.",bottom,4363345,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_1seed/chunk_4/images/p4352__seed_4363345.png,14.337953,ok
