prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p2347,2346,346,1,"a pixel art ceiling fan with four sleek white blades, 8-bit, low-res, retro graphics, vibrant color palette, sharp focus, dynamic perspective",top,2358346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2347__seed_2358346.png,14.753618,ok
p2348,2347,347,1,"Neon-lit robotic skull with blue eyes, cyber circuits, neonpunk city backdrop, sharp focus, digital art, cybernetic details, futuristic scene. Art by Artgerm and Greg Rutkowski.",top,2359346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2348__seed_2359346.png,14.765303,ok
p2349,2348,348,1,"The Statue of Liberty in Minecraft, crafted with vibrant, flat, cutout-style blocks, each piece carefully assembled to create a striking, animated silhouette against a bright, pixelated sky.",top,2360346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2349__seed_2360346.png,14.741193,ok
p2350,2349,349,1,"A vibrant mural of a digital portrait with bold, colorful drips, set against a deep blue backdrop, painted with dynamic brushstrokes and rich textures, bathed in soft golden hour light, with a high resolution and sharp focus.",top,2361346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2350__seed_2361346.png,14.757487,ok
p2351,2350,350,1,"A magnificent fantasy art depiction of a towering, enchanted Ferris wheel mid-construction, adorned with glowing runes and mythical creatures, set against a bustling, otherworldly cityscape.",top,2362346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2351__seed_2362346.png,14.768435,ok
p2352,2351,351,1,"Majestic Cthulhu rising from the ruins of Neo-Tokyo, fantasy art, intricate details, ethereal glow, ancient runes, mystical atmosphere, grandiose scale, illuminated by celestial light, surrounded by enchanted mist.",top,2363346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2352__seed_2363346.png,14.754527,ok
p2353,2352,352,1,"Wizard of Oz theme park lounge, digital art, painterly style, vibrant color palette, soft brushstrokes, dynamic composition, whimsical atmosphere, rich textures, detailed backgrounds, iconic characters, high resolution, photorealistic, misty ambiance.",top,2364346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2353__seed_2364346.png,14.761915,ok
p2354,2353,353,1,"cute star trek officer george harrison, renaissance painting, soft chiaroscuro, rich gold and crimson hues, intricate detailing, classical proportions, misty ambiance, by raphael and botticelli, artgerm",top,2365346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2354__seed_2365346.png,15.097182,ok
p2355,2354,354,1,"a half-full pitcher of stout, captured in a cinematic frame with soft golden hour light, set against a moody, atmospheric backdrop with rich textures and a serene mood, high resolution, sharp focus",top,2366346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2355__seed_2366346.png,14.754729,ok
p2356,2355,355,1,"a bustling manga street, devoid of vehicles, detailed with vibrant colors and dynamic line work, characters in the background adding life and movement, under a soft golden hour light, with rich textures and a lively atmosphere, high resolution, sharp focus",top,2367346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2356__seed_2367346.png,14.771161,ok
p2357,2356,356,1,"Cinematic surreal fantasy, horse, swirling vortex, pastel tones, graceful and delicate curves, fine and transparent lines, ethereal and realistic, stunningly high resolution, no noise, digital quality, 23 rule.",top,2368346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2357__seed_2368346.png,14.752517,ok
p2358,2357,357,1,"Island brimming with oversized bananas, aerial view, vibrant colors, exaggerated proportions, anime style, soft golden hour light, dynamic perspective, by Akihiko Yoshida.",top,2369346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2358__seed_2369346.png,15.333825,ok
p2359,2358,358,1,"camp in the woods, fantasy mural, intricate brushstrokes, lush foliage, glowing embers, ethereal golden light, detailed tents, mythical creatures, vibrant color palette, hand-painted, textured canvas, radiant aura, timeless adventure, epic scale, high resolution, dynamic perspective",top,2370346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2359__seed_2370346.png,14.761204,ok
p2360,2359,359,1,8-bit man pulling pixelated horse,top,2371346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2360__seed_2371346.png,14.740435,ok
p2361,2360,360,1,"an ethereal fantasy painting of confusion on a table at night, detailed and dreamlike, with glowing mystical symbols and soft pastel hues, surreal and enchanting, airbrushed texture, soft golden hour light, high resolution, sharp focus",top,2372346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2361__seed_2372346.png,14.798351,ok
p2362,2361,361,1,"animated portrait of sansa stark in a mystical foggy forest, autumn, intricate details, elegant, smooth gradients, sharp focus, digital animation, inspired by artgerm, greg rutkowski, and alphonse mucha, with flowing, ethereal movements, vibrant color palette, soft golden hour light, dynamic perspective",top,2373346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2362__seed_2373346.png,15.136746,ok
p2363,2362,362,1,"a bold, vibrant circular logo on a coffee mug, with vivid colors and dynamic, eye-catching patterns, in the style of pop art, under soft golden hour light, with rich textures and high resolution, set against a minimalist background for sharp focus",top,2374346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2363__seed_2374346.png,14.928898,ok
p2364,2363,363,1,"A 3D-rendered ethereal bird, perched on a berry-laden branch, with dramatic chiaroscuro lighting casting deep shadows against a soft gray backdrop, high resolution, rich textures.",top,2375346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2364__seed_2375346.png,14.755777,ok
p2365,2364,364,1,"a boy playing with a tiger, cinematic, highly detailed, dynamic lighting, deep shadows, vivid textures, sharp focus, wide-angle lens, dramatic composition",top,2376346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2365__seed_2376346.png,14.971306,ok
p2366,2365,365,1,"a cinematic travel poster for Blueberry Wheat, vintage vibes, soft focus, warm tones, no text, vignette effect",top,2377346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2366__seed_2377346.png,14.947451,ok
p2367,2366,366,1,"alice in wonderland, pixel art, low-res, vibrant color palette, retro gaming, nostalgic vibe, 8-bit aesthetics, dynamic perspective, trending on artstation, high resolution",top,2378346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2367__seed_2378346.png,15.154202,ok
p2368,2367,367,1,"A spray-painted rural scene: a red-roofed cottage in orange flowers, a path, tall trees, and hills, with bold, vibrant strokes and graffiti details.",top,2379346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2368__seed_2379346.png,15.257517,ok
p2369,2368,368,1,"A white cat with a blue tie presides over a meeting, captured in crisp, high-definition film, 4k, natural lighting, shallow depth of field.",top,2380346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2369__seed_2380346.png,14.752095,ok
p2370,2369,369,1,"a whiteboard animation of a logo for a software company named Team Bacchus, featuring hand-drawn lines and simple, clean shapes, with a playful and dynamic feel",top,2381346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2370__seed_2381346.png,14.916723,ok
p2371,2370,370,1,"A pixelated eldritch cryptid in an old house with non-euclidean geometry, low-res, vibrant color palette, retro lighting, close-up, moody atmosphere, intricate details, sharp focus",top,2382346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2371__seed_2382346.png,14.767929,ok
p2372,2371,371,1,"Illustrate a floating city in the clouds, connected by long, spiraling staircases, in a 1930s surrealistic comic style, with muted pastel colors, detailed line work, and soft golden hour light.",top,2383346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2372__seed_2383346.png,14.766802,ok
p2373,2372,372,1,"cinematic gothic byzantine empress, D&D fantasy, highly detailed portrait, sharp focus, widescreen, dramatic chiaroscuro lighting, intricate details, vibrant color palette, concept art by Artgerm and Greg Rutkowski",top,2384346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2373__seed_2384346.png,14.780977,ok
p2374,2373,373,1,"A digital matte painting of Pusheen emoticons, each in a unique pose with expressive eyes, set against a smooth gradient sky with soft, ethereal lighting. The stickers are arranged on a seamless, minimalist background, blending into the photorealistic digital landscape with rich textures and vibrant colors.",top,2385346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2374__seed_2385346.png,15.122442,ok
p2375,2374,374,1,"pixel art, blue knight, green hatchback car, glacier landscape, Norway, D&D fantasy, blocky, colorful, retro, 8-bit, sharp, detailed, vibrant color palette, high resolution, digital illustration, art by Artgerm and Greg Rutkowski",top,2386346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2375__seed_2386346.png,14.766461,ok
p2376,2375,375,1,"Digital art of a detailed male demon with a white and purple cloak, black eyes, white horns, and intricate costume.",top,2387346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2376__seed_2387346.png,14.7577,ok
p2377,2376,376,1,"A horse on an elephant, vibrant tempera, intricate patterns, bold outlines, medieval style.",top,2388346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2377__seed_2388346.png,14.766906,ok
p2378,2377,377,1,"Highly detailed anime portrait of Disney Hatsune Miku, intricate and elegant, digital painting, smooth lines, sharp focus, symmetrical balance, vibrant color palette, dynamic expressions, art by artgerm and gil elvgren, high resolution.",top,2389346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2378__seed_2389346.png,14.990952,ok
p2379,2378,378,1,"A 3D-rendered Gothic castle at dusk, with dramatic chiaroscuro lighting casting long shadows and a reflected silhouette in the calm, misty water, high resolution, photorealistic.",top,2390346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2379__seed_2390346.png,14.752893,ok
p2380,2379,379,1,"a 3D volumetric rendering of a tree and a building, with intricate detailing and light casting soft shadows, creating a sense of depth and realism",top,2391346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2380__seed_2391346.png,14.764766,ok
p2381,2380,380,1,"A storyboard illustration of a majestic tree bursting with vibrant pink blossoms, framed by serene nature with soft golden hour light, capturing nature's tranquil beauty, with rich textures and a serene mood.",top,2392346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2381__seed_2392346.png,15.174312,ok
p2382,2381,381,1,"an ancient tome bound in mystical leather, glowing runes etched on its cover, surrounded by ethereal mist, in a fantastical realm bathed in soft moonlight, with a misty ambiance and rich textures",top,2393346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2382__seed_2393346.png,14.76007,ok
p2383,2382,382,1,"a cutout animation of a small garden with a whimsical apple tree in the background, flat colors, and crisp edges",top,2394346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2383__seed_2394346.png,14.750698,ok
p2384,2383,383,1,"A detailed shot of a turkey with intricate feathers and dramatic lighting, against a blurred background.",top,2395346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2384__seed_2395346.png,14.756403,ok
p2385,2384,384,1,"A vector illustration of Iran's Qaboos Tower, featuring a long, narrow, horizontal Persian blue silk fabric, ethereal and translucent, swirling in the wind with smooth gradients, creating a continuous, flowing smoke-like effect around the tower, bathed in soft golden hour light.",top,2396346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2385__seed_2396346.png,14.947465,ok
p2386,2385,385,1,"pixel art, metal comic cover, psychedelic fungus lich, hollow eyes, symmetrical face, black crown, dungeon, dark palette",top,2397346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2386__seed_2397346.png,14.770891,ok
p2387,2386,386,1,"Anime bard playing guitar, full body, intricate, vibrant colors, dynamic pose, detailed background, dramatic lighting, sharp focus.",top,2398346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2387__seed_2398346.png,14.773713,ok
p2388,2387,387,1,"A digital illustration of a futuristic cityscape at night, framed by a glowing golden arch, with neon lights and sleek, modern architecture.",top,2399346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_2/images/p2388__seed_2399346.png,14.762309,ok
