prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status,clip_score,clip_model,hpsv2_score,hpsv2_version,imagereward_score,imagereward_model
p6247,6246,246,1,"Manga lizard with bold lines, vibrant colors, dynamic pose, exaggerated features, shimmering scales, intense gaze.",bottom,6258346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6247__seed_6258346.png,14.51216,ok,37.7265625,ViT-B-32/laion2b_s34b_b79k,0.322021484375,v2.1,1.3662606477737427,ImageReward-v1.0
p6248,6247,247,1,"dystopian nazi Berlin, Velvia photographic, vibrant colors, sharp details, futuristic, volumetric lighting, aerial view, symmetrical",bottom,6259346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6248__seed_6259346.png,14.537887,ok,36.98316955566406,ViT-B-32/laion2b_s34b_b79k,0.272216796875,v2.1,0.08987763524055481,ImageReward-v1.0
p6249,6248,248,1,"Anime movie poster with a majestic mountain and vast sea, vibrant colors, intricate linework.",bottom,6260346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6249__seed_6260346.png,14.502596,ok,33.74300765991211,ViT-B-32/laion2b_s34b_b79k,0.29736328125,v2.1,0.24955594539642334,ImageReward-v1.0
p6250,6249,249,1,"A Jedi knight, with dynamic anime lines, leaps into the air, swinging a glowing green lightsaber with sharp focus. Stormtroopers, with detailed anime expressions, aim their blasters in a tense, action-packed scene under dramatic chiaroscuro lighting.",bottom,6261346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6250__seed_6261346.png,14.557833,ok,29.883934020996094,ViT-B-32/laion2b_s34b_b79k,0.27587890625,v2.1,1.3187811374664307,ImageReward-v1.0
p6251,6250,250,1,"symmetry, 3D model of emma stone, gold sci-fi armor, tech wear, glowing lights, intricate details, elegant design, highly detailed, digital rendering, smooth gradients, sharp focus, concept art, art by artgerm and greg rutkowski, vibrant color palette, dynamic perspective, ethereal glow",bottom,6262346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6251__seed_6262346.png,14.528971,ok,30.75010108947754,ViT-B-32/laion2b_s34b_b79k,0.333251953125,v2.1,-0.8797527551651001,ImageReward-v1.0
p6252,6251,251,1,"A glowing magical book with shimmering, shifting photos, surrounded by floating runes and symbols.",bottom,6263346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6252__seed_6263346.png,14.516632,ok,42.824520111083984,ViT-B-32/laion2b_s34b_b79k,0.324951171875,v2.1,1.6213983297348022,ImageReward-v1.0
p6253,6252,252,1,"an oil painting of a man with a puppet resembling a king, richly detailed with bold brushstrokes and vibrant colors, capturing the regal essence in a classical setting with dramatic chiaroscuro and intricate details, set in a grand hall with ornate tapestries and golden accents, high resolution, photorealistic",bottom,6264346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6253__seed_6264346.png,14.522519,ok,36.6063346862793,ViT-B-32/laion2b_s34b_b79k,0.27587890625,v2.1,1.2858734130859375,ImageReward-v1.0
p6254,6253,253,1,"Sora from Kingdom Hearts, wavy hair, battle stance, lush field, cinematic lighting, vibrant colors, dynamic composition, sharp focus, digital painting.",bottom,6265346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6254__seed_6265346.png,14.522234,ok,41.439918518066406,ViT-B-32/laion2b_s34b_b79k,0.3408203125,v2.1,0.6936818957328796,ImageReward-v1.0
p6255,6254,254,1,"Icarus soaring through the sky, Greek mythology reimagined in vibrant manga style, dynamic panel layout, dramatic shadows, and exaggerated expressions.",bottom,6266346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6255__seed_6266346.png,14.511174,ok,39.187042236328125,ViT-B-32/laion2b_s34b_b79k,0.27099609375,v2.1,1.320263385772705,ImageReward-v1.0
p6256,6255,255,1,"a manga-style map of Texas with vibrant colors, exaggerated landmarks, and dynamic text bubbles for city names, detailed anime-inspired backgrounds, soft golden hour light, and a sense of motion and energy, high resolution, sharp focus.",bottom,6267346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6256__seed_6267346.png,14.528543,ok,34.62165069580078,ViT-B-32/laion2b_s34b_b79k,0.20263671875,v2.1,0.5106852650642395,ImageReward-v1.0
p6257,6256,256,1,"hand-drawn white greek head with neon laser sight, animated lines, dynamic shading, vibrant colors",bottom,6268346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6257__seed_6268346.png,14.503825,ok,38.99331283569336,ViT-B-32/laion2b_s34b_b79k,0.314453125,v2.1,1.6423283815383911,ImageReward-v1.0
p6258,6257,257,1,"a dynamic manga scene of a giraffe munching on tree bark, with exaggerated expressions and high-energy action lines",bottom,6269346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6258__seed_6269346.png,14.504996,ok,41.89018249511719,ViT-B-32/laion2b_s34b_b79k,0.297607421875,v2.1,1.1853305101394653,ImageReward-v1.0
p6259,6258,258,1,"Neonpunk portrait of James Rolfe, AVGN, wearing thin glasses and a white dress shirt, surrounded by glowing neon lights, iridescent accents, and cybernetic details, hyper-detailed, symmetrical, cinematic, 8k, octane render, soft golden hour light, vibrant color palette, sharp focus, stunningly beautiful.",bottom,6270346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6259__seed_6270346.png,14.5419,ok,40.22609329223633,ViT-B-32/laion2b_s34b_b79k,0.335205078125,v2.1,1.865167260169983,ImageReward-v1.0
p6260,6259,259,1,"A manga illustration of a fearless warrior, centered, with detailed armor, glaring intently, bold lines, and dramatic shading.",bottom,6271346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6260__seed_6271346.png,14.545357,ok,33.47138595581055,ViT-B-32/laion2b_s34b_b79k,0.29052734375,v2.1,0.7433758974075317,ImageReward-v1.0
p6261,6260,260,1,"an 8-bit portrait of the emerald herald in a pixelated garden with vibrant colors, retro aesthetic, sharp pixels, soft golden hour light, intricate details, by makoto shinkai, akihiko yoshida, hidari, and wlop",bottom,6272346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6261__seed_6272346.png,14.531735,ok,36.95186233520508,ViT-B-32/laion2b_s34b_b79k,0.256103515625,v2.1,-0.1892877072095871,ImageReward-v1.0
p6262,6261,261,1,"1 boy, 1 girl, lying in field, hands intertwined, gazing at vast, starry sky, anime style, soft shading, gentle expressions, studio anime --",bottom,6273346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6262__seed_6273346.png,14.502486,ok,37.24634552001953,ViT-B-32/laion2b_s34b_b79k,0.30078125,v2.1,-0.01453347783535719,ImageReward-v1.0
p6263,6262,262,1,"digital illustration of a new Disney theme park, vibrant color palette, intricate details, futuristic attractions, glowing lights, dynamic perspectives, soft golden hour light, high resolution, artstation style",bottom,6274346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6263__seed_6274346.png,14.516091,ok,32.37907791137695,ViT-B-32/laion2b_s34b_b79k,0.34228515625,v2.1,1.1859444379806519,ImageReward-v1.0
p6264,6263,263,1,"a horse without a rider, vibrant manga style, dynamic brushstrokes, bold colors, exaggerated expressions, sleek lines, energetic motion lines, high resolution, dramatic chiaroscuro, sharp focus, energetic atmosphere",bottom,6275346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6264__seed_6275346.png,14.557955,ok,38.58116149902344,ViT-B-32/laion2b_s34b_b79k,0.334716796875,v2.1,1.4767097234725952,ImageReward-v1.0
p6265,6264,264,1,"Digital matte painting, ultra-realistic post-apocalyptic cyberpunk scene, aquatic motifs with grungy textures, detailed digital brushwork, desaturated colors, futuristic elements, intricate backgrounds, hyper-realistic digital art, dirty and worn-out post-apocalyptic outfit, soft golden hour light, dynamic perspective, rich textures, high resolution, sharp focus",bottom,6276346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6265__seed_6276346.png,14.5258,ok,35.54646301269531,ViT-B-32/laion2b_s34b_b79k,0.279541015625,v2.1,0.22446218132972717,ImageReward-v1.0
p6266,6265,265,1,"8-bit pixel art of an evil sorceress, retro game style.",bottom,6277346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6266__seed_6277346.png,14.530369,ok,37.3484001159668,ViT-B-32/laion2b_s34b_b79k,0.3076171875,v2.1,0.24027380347251892,ImageReward-v1.0
p6267,6266,266,1,"Neon-lit zombie alien with intricate cybernetic details on a vibrant, cybernetic moon surface, cinematic neonpunk, high resolution, dramatic chiaroscuro, energetic atmosphere",bottom,6278346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6267__seed_6278346.png,14.512712,ok,40.39447784423828,ViT-B-32/laion2b_s34b_b79k,0.33544921875,v2.1,1.514905333518982,ImageReward-v1.0
p6268,6267,267,1,"roblox in real life, performing exaggerated Michael Jackson dance moves, in a vibrant 2D animation style, set in a legacy traditional school with rich textures and colorful, dynamic backgrounds, under soft golden hour light, with a dynamic perspective and high resolution.",bottom,6279346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6268__seed_6279346.png,14.528468,ok,45.38567733764648,ViT-B-32/laion2b_s34b_b79k,0.314453125,v2.1,1.3531317710876465,ImageReward-v1.0
p6269,6268,268,1,"A high-contrast HP5 photograph of the Eiffel Tower's majestic grandeur, centered and admired, with dramatic chiaroscuro lighting, sharp focus, and a vibrant color palette.",bottom,6280346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6269__seed_6280346.png,14.487874,ok,33.22857666015625,ViT-B-32/laion2b_s34b_b79k,0.2939453125,v2.1,1.023147702217102,ImageReward-v1.0
p6270,6269,269,1,8-bit pixel art ceiling fan with four white blades,bottom,6281346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6270__seed_6281346.png,14.509515,ok,35.876243591308594,ViT-B-32/laion2b_s34b_b79k,0.281005859375,v2.1,1.7940996885299683,ImageReward-v1.0
p6271,6270,270,1,"Dreamy blue chromatic Dragonborn with ethereal black horns, floating in a misty, enchanted forest, surrounded by luminous, swirling magical energies.",bottom,6282346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6271__seed_6282346.png,14.519375,ok,37.62709426879883,ViT-B-32/laion2b_s34b_b79k,0.322509765625,v2.1,1.1987273693084717,ImageReward-v1.0
p6272,6271,271,1,"A fantasy tree with glowing runes and lights, rising from a mystical forest, its branches intertwined with shimmering vines and blossoms.",bottom,6283346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6272__seed_6283346.png,14.522816,ok,41.75756454467773,ViT-B-32/laion2b_s34b_b79k,0.309326171875,v2.1,1.5033239126205444,ImageReward-v1.0
p6273,6272,272,1,"A car with no windows, shown in a detailed cross-sectional view with labeled mechanical parts.",bottom,6284346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6273__seed_6284346.png,14.518719,ok,32.321651458740234,ViT-B-32/laion2b_s34b_b79k,0.28125,v2.1,1.5603324174880981,ImageReward-v1.0
p6274,6273,273,1,"Neon-lit city at night, rain-soaked streets with glowing reflections, dark shadows.",bottom,6285346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6274__seed_6285346.png,14.523049,ok,38.65204620361328,ViT-B-32/laion2b_s34b_b79k,0.295654296875,v2.1,0.7143838405609131,ImageReward-v1.0
p6275,6274,274,1,"an anime key visual of the cliffs of moher, vibrant colors, dynamic lighting, clean lines, white background",bottom,6286346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6275__seed_6286346.png,14.495948,ok,39.59539413452149,ViT-B-32/laion2b_s34b_b79k,0.2242431640625,v2.1,-0.17655181884765625,ImageReward-v1.0
p6276,6275,275,1,"steampunk cryo chamber with a caterpillar, intricate details, hyper-detailed, photorealistic, Fomapan, sharp focus, high resolution, 8K, ethereal glow, dynamic perspective",bottom,6287346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6276__seed_6287346.png,14.52935,ok,37.85585021972656,ViT-B-32/laion2b_s34b_b79k,0.330078125,v2.1,1.0438789129257202,ImageReward-v1.0
p6277,6276,276,1,"Two pianos side by side, vibrant colors, anime style, dynamic lighting.",bottom,6288346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6277__seed_6288346.png,14.512083,ok,41.37105941772461,ViT-B-32/laion2b_s34b_b79k,0.294677734375,v2.1,1.344691514968872,ImageReward-v1.0
p6278,6277,277,1,"Illustration of Apex Legends velociraptor head, intricate, glowing lights, detailed, smooth, sharp focus, vintage book style, detailed line work, classic aesthetic.",bottom,6289346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6278__seed_6289346.png,14.526548,ok,36.99857711791992,ViT-B-32/laion2b_s34b_b79k,0.28271484375,v2.1,1.0838861465454102,ImageReward-v1.0
p6279,6278,278,1,"a panoramic landscape photo for a genetic consulting AI business, featuring a serene natural setting with rolling hills and a modern, sleek glass building in the distance, captured in crisp, high-resolution detail with a wide-angle lens, emphasizing the harmony between nature and technology.",bottom,6290346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6279__seed_6290346.png,14.511921,ok,39.564823150634766,ViT-B-32/laion2b_s34b_b79k,0.255126953125,v2.1,1.5142931938171387,ImageReward-v1.0
p6280,6279,279,1,"claymation of a skeleton with a cane sprinting, vibrant textures, exaggerated movements, playful shadows",bottom,6291346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6280__seed_6291346.png,14.510292,ok,36.22795867919922,ViT-B-32/laion2b_s34b_b79k,0.2841796875,v2.1,1.889717698097229,ImageReward-v1.0
p6281,6280,280,1,"Downtown NYC at sunrise, 3D volumetric rendering, detailed cityscape with soft golden hour light, shadows cast by towering skyscrapers, vibrant textures, high resolution, photorealistic.",bottom,6292346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6281__seed_6292346.png,14.511359,ok,33.029991149902344,ViT-B-32/laion2b_s34b_b79k,0.286376953125,v2.1,0.910229504108429,ImageReward-v1.0
p6282,6281,281,1,"A faceless, sleek technological figure in a futuristic military uniform stands amidst the ruins of an abandoned cityscape, rendered in a clean, minimalist illustration style with crisp lines, precise geometry, and a monochromatic scheme under a dramatic chiaroscuro lighting.",bottom,6293346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6282__seed_6293346.png,14.513831,ok,38.31462097167969,ViT-B-32/laion2b_s34b_b79k,0.299072265625,v2.1,0.32599854469299316,ImageReward-v1.0
p6283,6282,282,1,"an 8-bit pixel art space elevator, vibrant colors, retro futuristic, low-res details, dynamic perspective, ethereal glow, sharp focus",bottom,6294346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6283__seed_6294346.png,14.521337,ok,38.73196792602539,ViT-B-32/laion2b_s34b_b79k,0.28759765625,v2.1,1.273750901222229,ImageReward-v1.0
p6284,6283,283,1,"spider-gwen, manga portrait, dramatic lighting, bold lines, vibrant colors, anime eyes, by artgerm",bottom,6295346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_6/images/p6284__seed_6295346.png,14.519745,ok,36.71106719970703,ViT-B-32/laion2b_s34b_b79k,0.260498046875,v2.1,0.45828303694725037,ImageReward-v1.0
