prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p1289,1288,288,4,"a vibrant mural of a store front with the word ‘openai’ painted in bold, flowing letters, surrounded by intricate floral patterns and decorative swirls, under a soft golden hour light, with rich textures and a dynamic perspective.",top,1300349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1289__seed_1300349.png,14.220804,ok
p1290,1289,289,4,"Manga-style bust portrait of an old man, no glasses, detailed steampunk attire, worn-out brown suit, intricate linework, expressive eyes, high contrast, soft golden hour light, dynamic perspective, high resolution, artstation",top,1301349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1290__seed_1301349.png,14.220086,ok
p1291,1290,290,4,"ethereal bottles floating in a celestial realm, glowing with soft golden hour light, surrounded by shimmering stardust and delicate wisps, under a moonlit sky, with a vibrant color palette and high resolution, in a fantasy art style",top,1302349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1291__seed_1302349.png,14.25366,ok
p1292,1291,291,4,"Grainy cinematic bazaar in ancient Egypt, sky glowing, dramatic shadows, art by Artgerm and Greg Rutkowski.",top,1303349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1292__seed_1303349.png,14.253865,ok
p1293,1292,292,4,"ink wash painting of a whimsical anthropomorphic pink rabbit in a bucket hat, Sanrio-inspired, delicate brushstrokes, subtle textures, iconic character splash art, minimalist yet detailed, 4K high resolution quality, professional artists WLOP, Aztodio, Taejune Kim, Guweiz, Pixiv, Instagram, Artstation",top,1304349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1293__seed_1304349.png,14.228318,ok
p1294,1293,293,4,"magnificent fantasy ship from One Piece sailing through a tempestuous sea, stormy sky with ethereal light piercing through dark clouds, birds soaring nearby, enchanted crepuscular rays, volumetric lighting, highly detailed, symmetrical balance, fantastical elements, greg rutkowski, artgerm, wlop, anime art, vibrant color palette, sharp focus, high resolution",top,1305349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1294__seed_1305349.png,14.245979,ok
p1295,1294,294,4,"Cyberpunk android Mindar, Japanese demon mask, neon red kanji, intricate abstract patterns, hyper-realistic portrait, futuristic fashion, iridescent accents, high detail, 8k, by Beeple, Wlop, Dan Mumford.",top,1306349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1295__seed_1306349.png,14.280038,ok
p1296,1295,295,4,"A high-contrast, black and white C200 photograph of a ballerina, side-profile, poised in a serene, dramatic moment, with deep shadows and sharp focus.",top,1307349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1296__seed_1307349.png,14.257115,ok
p1297,1296,296,4,"A bold, vibrant mountain peak, rendered in pop art with bright, flat colors, sharp, defined edges, and a high-contrast composition.",top,1308349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1297__seed_1308349.png,14.252892,ok
p1298,1297,297,4,"A vibrant manga giraffe striding through a lush, emerald grassland, its long neck and elegant legs accentuated with dynamic lines and bold colors.",top,1309349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1298__seed_1309349.png,14.254515,ok
p1299,1298,298,4,"Downtown Istanbul at sunrise, rendered in 3D volumetric style, with intricate architectural details, soft golden hour light, and a misty ambiance.",top,1310349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1299__seed_1310349.png,14.266372,ok
p1300,1299,299,4,"A cyclops making oatmeal, captured in a golden-toned photograph with soft, nostalgic lighting, rich textures, and a vintage feel, high resolution, sharp focus.",top,1311349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1300__seed_1311349.png,14.270005,ok
p1301,1300,300,4,"8-bit Spider-Man in a rainbow suit swinging through pixelated New York City, vibrant colors, retro graphics, nostalgic feel.",top,1312349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1301__seed_1312349.png,14.268768,ok
p1302,1301,301,4,"a coffee mug floating in the sky, vibrant manga style, dynamic lines, colorful gradient, exaggerated expressions, glowing aura, soft golden hour light, high resolution, sharp focus",top,1313349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1302__seed_1313349.png,14.273352,ok
p1303,1302,302,4,"Cute chibi wombat logo on a coffee mug, vibrant colors, playful details.",top,1314349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1303__seed_1314349.png,14.269645,ok
p1304,1303,303,4,"vibrant manga lizard warrior, galaxypunk world, neon and led lights, dynamic poses, sharp lines, exaggerated expressions, vivid colors, detailed backgrounds, cinematic angles",top,1315349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1304__seed_1315349.png,14.285561,ok
p1305,1304,304,4,"Anubis, Egyptian god, manga style, dynamic light beams, glowing light lines, intricate head details, vibrant light circles, pyramid backdrop, Amon Ra, crystalline elements, digital manga art, highly detailed, sharp lines, anime colors",top,1316349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1305__seed_1316349.png,14.261317,ok
p1306,1305,305,4,"A watercolor scene: majestic black and gold robot with blue accents, standing tall, with soft, flowing hues and delicate brushstrokes.",top,1317349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1306__seed_1317349.png,14.245769,ok
p1307,1306,306,4,"An orange and white dragon, intricately crafted from clay, poised and majestic, with scales that shimmer under a soft, animated glow and eyes that burn with the wisdom of ages, set against a whimsical stop-motion backdrop.",top,1318349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1307__seed_1318349.png,14.272082,ok
p1308,1307,307,4,"zombie cake with an eye instead of cherry, vibrant neon hues, graffiti texture, urban decay backdrop, dramatic chiaroscuro, sharp focus, high resolution",top,1319349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1308__seed_1319349.png,14.265465,ok
p1309,1308,308,4,"Surreal portrait: Man with a majestic castle on his head, hair cascading like flowing water, serene ocean merging seamlessly with the sky, dreamlike colors in a vibrant palette, ethereal glow, high resolution.",top,1320349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1309__seed_1320349.png,14.24614,ok
p1310,1309,309,4,"an anime fox with vibrant, flowing hair and expressive eyes, standing under a swirling, starlit sky in a dreamy, nocturnal landscape with soft golden hour light and rich textures",top,1321349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1310__seed_1321349.png,14.27004,ok
p1311,1310,310,4,"a digital illustration of a chaotic heap of discarded items, rendered with vibrant, neon colors and sharp, stylized edges",top,1322349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1311__seed_1322349.png,14.306918,ok
p1312,1311,311,4,"breathtaking digital matte painting of a grim reaper phoenix with a cloak of shimmering fireflies and flickering flames, golden scythe blade, saintly figure, stained glass of flames background, elegant, highly detailed, sharp focus, ethereal glow, vibrant color palette, photorealistic, art by Tom Bagshaw, Artgerm, Greg Rutkowski",top,1323349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1312__seed_1323349.png,14.290662,ok
p1313,1312,312,4,"A digital matte painting of a blue-eyed egg in a vast, sunlit desert, surrounded by jagged rocks and distant, towering mountains, bathed in a surreal, ethereal glow, with rich textures and a vibrant color palette.",top,1324349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1313__seed_1324349.png,14.257131,ok
p1314,1313,313,4,"A girl plays piano in a neon-lit city, surrounded by holograms and glowing circuits.",top,1325349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1314__seed_1325349.png,14.273619,ok
p1315,1314,314,4,"A majestic ram, adorned in blue and gold, gazes at the viewer, its form intertwined with swirling, abstract textures and layers of mixed media.",top,1326349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1315__seed_1326349.png,14.302011,ok
p1316,1315,315,4,"3D render, GTA6 cover art, Cristiano Ronaldo as a secret agent with sunglasses, D&D fantasy, intricate details, elegant design, cyberpunk aesthetic, soft golden hour light, high resolution, sharp focus, digital matte painting, Artgerm and Greg Rutkowski style",top,1327349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1316__seed_1327349.png,14.282945,ok
p1317,1316,316,4,"A highly detailed 8k digital art rendering of the Founding Fathers performing Fortnite dances, with intricate facial expressions, set in a 17th century Baroque hall with rich textures and a vibrant color palette, bathed in soft golden hour light, trending on ArtStation and DeviantArt.",top,1328349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1317__seed_1328349.png,14.276274,ok
p1318,1317,317,4,"a mystical motorcycle with glowing runes, ethereal flames, and a trail of stardust, set in a fantastical realm",top,1329349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1318__seed_1329349.png,14.282899,ok
p1319,1318,318,4,"A digital painterly forest cabin, a serene retreat bathed in moonlit cool blues and warm oranges, with soft brushstrokes, glowing highlights, and a misty ambiance, set in a high-resolution, photorealistic scene.",top,1330349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1319__seed_1330349.png,14.270387,ok
p1320,1319,319,4,"Iconic manga-style image of a milk carton featuring a missing person ad, straight on, with bold lines and vibrant colors.",top,1331349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1320__seed_1331349.png,14.245602,ok
p1321,1320,320,4,"a vintage 2000s laptop, digital matte painting, high-definition, futuristic nostalgia, soft gradients, detailed textures",top,1332349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1321__seed_1332349.png,14.252326,ok
p1322,1321,321,4,"female getting high on unicorn milk, blissful and exuberant, surrounded by a fluffy, iridescent unicorn, digital matte painting, ethereal glow, vibrant colors, dreamy atmosphere, surreal landscape, soft golden hour light, rich textures, high resolution",top,1333349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1322__seed_1333349.png,14.252037,ok
p1323,1322,322,4,"Cinematic portrait of a medieval goblin feasting on cakes in a grand castle with epic lighting, dramatic shadows, and god rays.",top,1334349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1323__seed_1334349.png,14.281751,ok
p1324,1323,323,4,"Aliens in a garden, captured in a cinematic shot with dramatic chiaroscuro lighting and a deep, emotional atmosphere, emphasizing the contrast between the otherworldly visitors and the serene, lush natural setting.",top,1335349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1324__seed_1335349.png,14.265065,ok
p1325,1324,324,4,"long green-bricked road winding through a lush, verdant landscape, towering mountain in the distance, detailed illustration with intricate linework, vibrant color palette, soft golden hour light, dynamic perspective, high resolution",top,1336349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1325__seed_1336349.png,14.255354,ok
p1326,1325,325,4,"A mad scientist in his backyard, laughing as watermelons fall from the sky, with cinematic, high-contrast lighting.",top,1337349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1326__seed_1337349.png,14.252304,ok
p1327,1326,326,4,"anime-style comic book cover: fluffy samoyed in a dynamic pose, chibi eyes, vibrant color palette, detailed background with rich textures, trending on artstation, high resolution, sharp focus, ethereal glow",top,1338349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1327__seed_1338349.png,14.248297,ok
p1328,1327,327,4,"A set of 2x2 highly detailed anime emoji icons featuring happy, angry, surprised, and sobbing dog faces, each adorned with a stylish blue turtleneck, in a vibrant color palette with smooth gradients and sharp focus.",top,1339349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1328__seed_1339349.png,14.240959,ok
p1329,1328,328,4,"A hand-drawn Roman legionnaire stands on a balcony, overlooking a neon-lit cyberpunk city at sunset, bathed in soft golden hour light, with intricate details and a dynamic perspective.",top,1340349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_1/images/p1329__seed_1340349.png,14.238878,ok
