prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p5354,5353,353,1,"iconic manga of a cybernetic bat standing menacingly, bold lines, dramatic shadows, ethereal glow, high resolution, trending on artstation",bottom,5365346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5354__seed_5365346.png,14.312806,ok
p5355,5354,354,1,"The Death, claymation animation, intricately detailed, textured, stop-motion, vibrant color palette, exaggerated forms, tactile surfaces, dynamic poses, dramatic chiaroscuro, high resolution, artstation",bottom,5366346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5355__seed_5366346.png,14.390242,ok
p5356,5355,355,1,A neon-lit city with glowing cybernetic structures and pulsating lights.,bottom,5367346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5356__seed_5367346.png,14.307951,ok
p5357,5356,356,1,"symmetry, egyptian gods in a lush green ancient egypt, pyramids, surreal, dreamlike, lucid dream, soft golden hour light, dynamic perspective, 4k, photorealistic, hyper-realistic, sharp focus, vibrant colors, deep shadows, crisp details",bottom,5368346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5357__seed_5368346.png,14.363806,ok
p5358,5357,357,1,"Side view of a girl sitting on a beach at night, facing the sea under a starlit sky. A glowing point of light with a shimmering zigzag trail lands on her outstretched hands. Detailed manga style, with intricate linework, expressive eyes, and a serene mood.",bottom,5369346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5358__seed_5369346.png,14.293494,ok
p5359,5358,358,1,"neon-drenched vaporwave portrait of David Bowie, cybernetic glitch effects, vibrant neon lights, retro-futuristic aesthetic, 80s synthwave vibes, dynamic perspective, ethereal glow, high resolution",bottom,5370346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5359__seed_5370346.png,14.308267,ok
p5360,5359,359,1,"Neonpunk mantis-xenomorph hybrid, full body, highly detailed, intricate sci-fi design, neon colors, sharp focus, cybernetic enhancements, holographic elements, futuristic cityscape background, ethereal glow, high resolution, Unreal Engine 5",bottom,5371346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5360__seed_5371346.png,14.304403,ok
p5361,5360,360,1,"Hatune Miku, drawn in whiteboard animation style, simple black lines on a white background, fluid motion, minimalistic design, exaggerated expressions, dynamic poses, vibrant color accents, high resolution, sharp focus.",bottom,5372346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5361__seed_5372346.png,14.370165,ok
p5362,5361,361,1,"Illustration of Ana de Armas with detailed line work, elegant contours, glowing highlights, smooth shading, sharp focus, glamor pose. Art by WLOP, Alphonse Mucha, and Craig Mullins.",bottom,5373346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5362__seed_5373346.png,14.559899,ok
p5363,5362,362,1,"a majestic biomechanical heart, dripping with enchanted oil, intricate and symmetrical, illuminated by ethereal light, fantasy art by Alex Grey, volumetric shadows, ornate details, magical aura, high resolution, vibrant color palette, soft golden hour light, dynamic perspective",bottom,5374346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5363__seed_5374346.png,14.311049,ok
p5364,5363,363,1,"Gorge with white stone temple ruins, night scene with blue, yellow, and purple tones, wide angle, high detail, sharp contrast, cinematic mood.",bottom,5375346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5364__seed_5375346.png,14.298413,ok
p5365,5364,364,1,"A majestic mountain scene with multiple dragons, captured in vivid, rich colors with a deep, velvety texture, reminiscent of Ektar film.",bottom,5376346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5365__seed_5376346.png,14.301468,ok
p5366,5365,365,1,"Cubist m, fragmented building, geometric planes, monochromatic",bottom,5377346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5366__seed_5377346.png,14.478665,ok
p5367,5366,366,1,"Pop Art portrait of Guy-Manuel's Helmet, bold colors, dramatic lighting, vibrant dots, high contrast, 4k, trending on Artstation",bottom,5378346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5367__seed_5378346.png,14.300796,ok
p5368,5367,367,1,"Charming toxic ooze creature, hand-drawn, clean lines, simple shapes, vibrant colors, playful motion, flat shading, exaggerated expressions, dynamic poses, educational.",bottom,5379346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5368__seed_5379346.png,14.319251,ok
p5369,5368,368,1,"A vibrant manga-style living space with high-energy colors and dynamic lines, overlooking a lush, animated forest, bathed in soft golden hour light, with rich textures and a serene mood.",bottom,5380346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5369__seed_5380346.png,14.392173,ok
p5370,5369,369,1,"Photographic portrait of a dragon, centered, ultradetailed, vibrant colors, trending on ArtStation, by Ross Tran, ColorPlus style.",bottom,5381346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5370__seed_5381346.png,14.46707,ok
p5371,5370,370,1,"scraps of paper swirling in a playful breeze, each piece dancing with vibrant colors",bottom,5382346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5371__seed_5382346.png,14.305562,ok
p5372,5371,371,1,"humanoid fire elemental, male, head shot, manga style, sharp lines, vibrant colors, dramatic chiaroscuro shading, intense eyes, flaming hair, dynamic expression, chibi features, detailed background with ethereal flames, digital art, inspired by artgerm and greg rutkowski, high resolution, photorealistic, sharp focus",bottom,5383346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5372__seed_5383346.png,14.322928,ok
p5373,5372,372,1,"dog, fantasy, technical illustration, precise lines, detailed anatomy, dramatic lighting, artstation, concept art",bottom,5384346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5373__seed_5384346.png,14.324225,ok
p5374,5373,373,1,"A fantastical black hole containment unit, Studio Ghibli-inspired, with ethereal glow, intricate mystical runes, vibrant color palette, high resolution, cover art style, dynamic perspective.",bottom,5385346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5374__seed_5385346.png,14.466616,ok
p5375,5374,374,1,"red apples on a tree with lush green leaves, captured in Photographic CineStill 50D style, vivid colors, crisp details, soft natural light, dynamic perspective, rich textures",bottom,5386346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5375__seed_5386346.png,14.330294,ok
p5376,5375,375,1,"cutout animation, 1980s sci-fi tracking device, vibrant color palette, flat design, retro-futuristic elements, dynamic perspective, sharp focus",bottom,5387346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5376__seed_5387346.png,14.308472,ok
p5377,5376,376,1,"A cinematic, futuristic city with a central tower, bathed in light, with subtle film grain and deep shadows.",bottom,5388346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5377__seed_5388346.png,14.406201,ok
p5378,5377,377,1,"golden curves with intricate details, interconnected network of high-tech elements, minimalist elegance, cinematic poster with vibrant color palette, gorgeous visuals, sharp focus, dynamic perspective",bottom,5389346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5378__seed_5389346.png,14.445529,ok
p5379,5378,378,1,"A majestic, elevated view of a snowy mountain landscape at dusk, with a foreground of intricate water and ice, exuding tranquility, in the style of anime, with soft, flowing lines and a vibrant, pastel color palette, under a misty ambiance.",bottom,5390346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5379__seed_5390346.png,14.302791,ok
p5380,5379,379,1,"A candid street shot of an idyllic valley, mystical mountains loom in the background, blue skies, and strategic structures captured in the raw, gritty texture of street photography.",bottom,5391346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5380__seed_5391346.png,14.325791,ok
p5381,5380,380,1,"Digital matte painting of a brain with delicate flowers, vibrant color palette, intricate details, ethereal glow, seamless integration into a surreal landscape, high resolution, white background.",bottom,5392346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5381__seed_5392346.png,14.340946,ok
p5382,5381,381,1,"3D octane render of a detailed and intricate Disney-style Hatsune Miku portrait, elegant and symmetrical, with smooth surfaces and sharp focus, digital concept art, inspired by Artgerm, Greg Rutkowski, and Alphonse Mucha.",bottom,5393346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5382__seed_5393346.png,14.475309,ok
p5383,5382,382,1,"Elena Fisher, closeup, fantasy, 3D model, intricate, elegant, volumetric, digital sculpture, highly detailed, matte finish, sharp focus, cyberpunk elements, digital art by Artgerm and Greg Rutkowski",bottom,5394346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5383__seed_5394346.png,14.305325,ok
p5384,5383,383,1,"A neon-lit sailing boat named Bodex Yachting, emblazoned with a glowing white flag of Sher M, slices through a cybernetic blue sea under the dramatic shadow of towering, futuristic mountains, bathed in soft golden hour light, with rich textures and vibrant colors.",bottom,5395346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5384__seed_5395346.png,14.292869,ok
p5385,5384,384,1,"a pixel art poster of various colored plants, simple, low-res, white or black background, no realistic details",bottom,5396346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5385__seed_5396346.png,14.365027,ok
p5386,5385,385,1,"anime portrait of a mafia man, cheerful eyes, sharp focus, intricate details, elegant hat, black and white, smooth lines, cinematic lighting, hyper detailed, digital illustration, 8k resolution",bottom,5397346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5386__seed_5397346.png,14.468865,ok
p5387,5386,386,1,"the sky cascades golden coins in a dreamy fantasy realm, soft golden hour light, intricate details, flowing ethereal fabrics, glowing flora, magical aura, vibrant color palette, high resolution, photorealistic, trending on artstation, artgerm, vfx",bottom,5398346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5387__seed_5398346.png,14.372741,ok
p5388,5387,387,1,"a giant white chess knight piece, glowing with an ethereal glow, on a battlefield background, 8k, sharp, high quality, Fomapan film, photographic style, deep contrast, rich textures, dynamic perspective, chess horse knight, chess knight, chess horse",bottom,5399346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5388__seed_5399346.png,14.306928,ok
p5389,5388,388,1,"Digital matte painting, post-apocalyptic cyberpunk scene, ultra-realistic aquatic motifs, grungy textures, detailed digital brushwork, desaturated colors, futuristic elements, intricate backgrounds, hyper-realistic digital art, dirty and worn-out post-apocalyptic outfit",bottom,5400346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5389__seed_5400346.png,14.344887,ok
p5390,5389,389,1,"a 3D model of a cybernetic demonic duke of hell, volumetric rendering, intricate cyberpunk details, sci-fi, sharp focus, high-definition, unreal engine 5, 4k UHD",bottom,5401346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5390__seed_5401346.png,14.368519,ok
p5391,5390,390,1,"A 3D brain with dramatic chiaroscuro lighting, generating AGI, illuminated from below, casting sharp shadows, high resolution, photorealistic.",bottom,5402346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5391__seed_5402346.png,14.372859,ok
p5392,5391,391,1,"An intricate coat of arms in a grand shield, featuring a majestic golden eagle at its center, surrounded by colorful birds on flags, captured in a warm, rich tone with a film-like texture and deep shadows, reminiscent of CineStill 800T.",bottom,5403346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5392__seed_5403346.png,14.322672,ok
p5393,5392,392,1,"a cinematic portrait of Jesus praying, steampunk aesthetics, dramatic chiaroscuro lighting, deep shadows, intricate mechanical details, 8k resolution, cel-shaded, Unreal Engine, featured on ArtStation, Pixiv, dynamic perspective, rich textures, vibrant color palette, high contrast, sharp focus",bottom,5404346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5393__seed_5404346.png,14.459927,ok
p5394,5393,393,1,"3D volumetric: anthropomorphic group portrait of funny Mr. Bean, neon giant, cute eyes, intricate facial features, smooth surfaces, sharp focus, soft golden hour light, dynamic perspective, vibrant color palette, photorealistic, concept art by Artgerm, Bob Eggleton, Richard Corben, 8k",bottom,5405346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5394__seed_5405346.png,14.462396,ok
p5395,5394,394,1,"3D shadow cat sprinting in the corner of an empty room, dramatic lighting casting deep, sharp shadows",bottom,5406346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_5/images/p5395__seed_5406346.png,14.30058,ok
