prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p3341,3340,340,2,"Majestic fantasy art: the crumbling ruins of a towering structure, bathed in ethereal twilight, with intricate, ornate carvings, digital painting, sharp focus, high resolution, by Justin Gerard and Artgerm, 8k",top,3352347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3341__seed_3352347.png,14.195375,ok
p3342,3341,341,2,"A large anime-style cake adorned with pink glitter, a cup brimming with colorful glitter, highly detailed, intricate designs, rich colors, sharp focus, glossy metal accents, rose gold, anodized titanium, sprinkles, sparkly, shiny, high resolution.",top,3353347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3342__seed_3353347.png,14.206526,ok
p3343,3342,342,2,"merge obama with osama bin laden, impressionist brushstrokes, soft lighting, vibrant colors, detailed facial features, balanced composition, 4k, artgerm, derek zabrocki, greg rutkowski",top,3354347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3343__seed_3354347.png,14.19265,ok
p3344,3343,343,2,"A 3D model of a futuristic, eco-friendly home integrated into a lush garden.",top,3355347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3344__seed_3355347.png,14.175963,ok
p3345,3344,344,2,"a stylized illustration of a squirrel driving a toy car, vector art, clean lines, vibrant colors, flat design, playful shapes",top,3356347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3345__seed_3356347.png,14.167674,ok
p3346,3345,345,2,"a sleek blue sphere with clean lines, minimalistic design, stark white background, subtle shadows, monochromatic palette, high resolution, photorealistic, sharp focus",top,3357347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3346__seed_3357347.png,14.151128,ok
p3347,3346,346,2,"Astronaut gripping a flag in a submerged desert, submarine looming in the distance. Dark, cinematic, atmospheric, 8K, trending on ArtStation, deep blue, fish swimming, low visibility, foggy ocean floor, Christopher Nolan's Interstellar, ethereal glow, dynamic perspective, rich textures.",top,3358347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3347__seed_3358347.png,14.181564,ok
p3348,3347,347,2,"A Pixel Art Screenshot of Star Fox 64, 8-bit, vibrant, blocky, retro gaming aesthetic, low-res, detailed sprites, colorful explosions, dynamic action, nostalgia-inducing",top,3359347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3348__seed_3359347.png,14.159543,ok
p3349,3348,348,2,"animated dnd character portrait, human druid like matt damon, vibrant colors, fluid motion, fantasy style, detailed, dynamic lighting, inspired by artgerm, wlop, alex ross, greg rutkowski, alphonse mucha",top,3360347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3349__seed_3360347.png,14.194749,ok
p3350,3349,349,2,"Green dragon entwined with rosebuds, intricate linework, elegant composition, detailed textures.",top,3361347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3350__seed_3361347.png,14.199008,ok
p3351,3350,350,2,"Dreamy fantasy portrait, young Gryffindor student, ethereal figure with short hair, dynamic action pose, Hogwarts background with swirling magical fire, cinematic lighting, enchanted atmosphere, high resolution, <lora:120663:0.8>",top,3362347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3351__seed_3362347.png,14.18958,ok
p3352,3351,351,2,"A nocturnal beach, bathed in an eerie, cinematic green glow, with a skeletal figure looming in the distance, under a moonlit sky, with soft mist swirling around the sand, creating a haunting and mysterious atmosphere.",top,3363347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3352__seed_3363347.png,14.172883,ok
p3353,3352,352,2,"Manga-style concept art of a large purple panther roaring at the moon under a starry night sky. Highly detailed, dynamic lines, exaggerated expressions, vibrant colors, 4K, digital illustration.",top,3364347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3353__seed_3364347.png,14.190001,ok
p3354,3353,353,2,"Stone path to an abandoned Asian temple in a dense forest, Studio Ghibli style, vibrant colors, exaggerated expressions.",top,3365347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3354__seed_3365347.png,14.186278,ok
p3355,3354,354,2,"A digital illustration of the Eifel landscape, with vibrant, stylized colors, sharp, clean lines, and a soft golden hour light casting long shadows over the rolling hills and dense forests.",top,3366347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3355__seed_3366347.png,14.171509,ok
p3356,3355,355,2,"8-bit grinning rogue on ship deck, pixel art fantasy, D&D 5e, retro gaming, sharp details, vibrant color palette, dynamic perspective, high resolution, art by pixelfrog and 8bit_mage",top,3367347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3356__seed_3367347.png,14.191532,ok
p3357,3356,356,2,"cute star trek officer brindle greyhound, scientific illustration, detailed anatomy, natural lighting, path traced, high quality, by don bluth and ross tran, artgerm",top,3368347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3357__seed_3368347.png,14.19372,ok
p3358,3357,357,2,"crystal dragon, ultra-detailed fantasy DnD character portrait, full body, RPG, LotR, photorealistic, vivid color palette, global illumination, glowing aura, intricate details, dynamic perspective, high resolution, Unreal Engine 5",top,3369347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3358__seed_3369347.png,14.189401,ok
p3359,3358,358,2,"A 3D green heart with dramatic lighting, casting a deep shadow.",top,3370347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3359__seed_3370347.png,14.153939,ok
p3360,3359,359,2,"a vintage fashion illustration of a steampunk half-ogre half-man, with intricate gear detailing and Victorian-inspired attire, set in soft golden hour light with a misty ambiance, art by Mark Brooks, Gerald Brom, and Artgerm, trending on ArtStation, high resolution, sharp focus, dynamic perspective",top,3371347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3360__seed_3371347.png,14.186875,ok
p3361,3360,360,2,"Kanye West album cover, fantasy art, painterly style, ethereal golden hour lighting, rich textures, swirling vibrant colors, dreamlike atmosphere, 4K resolution, masterpiece, dynamic perspective, high contrast",top,3372347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3361__seed_3372347.png,14.472384,ok
p3362,3361,361,2,"dichroic ant, axolotl, snail, bug, bee, fly, worm, caterpillar, fish, manga style, vibrant colors, dynamic lines, exaggerated features, sharp focus, smooth textures, 3d render, unreal engine, nvidia raytracing",top,3373347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3362__seed_3373347.png,14.180923,ok
p3363,3362,362,2,"a cute kitten, vibrant manga style, bold colors, expressive eyes, dynamic pose",top,3374347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3363__seed_3374347.png,14.187255,ok
p3364,3363,363,2,"gold-toned photographic abstract Tiger geometry, intricate light patterns, metallic sheen, high contrast, sharp focus, dynamic perspective, vibrant color palette, ethereal glow",top,3375347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3364__seed_3375347.png,14.198991,ok
p3365,3364,364,2,"3D model of a terrifying demon man with a contorted face, sharp horns, and pale, ashen skin, clad in intricate golden chains. Highly detailed, dynamic pose, dark fantasy, inspired by Yoji Shinkawa and Hyung-tae Kim, photorealistic, high resolution, dramatic chiaroscuro lighting.",top,3376347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3365__seed_3376347.png,14.197378,ok
p3366,3365,365,2,"A technical illustration of Toothless, detailed line work, precise shading, anatomical accuracy, mechanical elements.",top,3377347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3366__seed_3377347.png,14.185105,ok
p3367,3366,366,2,"A digital skull honeycomb, intricate and dark, with glowing neon accents and cybernetic details.",top,3378347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3367__seed_3378347.png,14.195408,ok
p3368,3367,367,2,"Highly detailed anime portrait of Harley Quinn, lofi biopunk steampunk, by Tristan Eaton, Artgerm, and Tom Bagshaw.",top,3379347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3368__seed_3379347.png,14.250416,ok
p3369,3368,368,2,"a blank business card on a white table, minimalist, simple, bright lighting, clear, 4k, with vibrant anime colors and dynamic shading",top,3380347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3369__seed_3380347.png,14.181198,ok
p3370,3369,369,2,"three small yellow boxes on a large blue box, 3D model, octane render, ultra-realistic, high-polish, seamless textures, crisp shadows, vibrant lighting, detailed reflections, studio-quality",top,3381347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3370__seed_3381347.png,14.1688,ok
p3371,3370,370,2,"A pair of high heels, elegantly rendered with intricate scientific illustrations, showcasing detailed reflections and refractive properties in soft golden hour light, with rich textures and a vibrant color palette, set against a minimalist background for a high-resolution, photorealistic effect.",top,3382347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3371__seed_3382347.png,14.192574,ok
p3372,3371,371,2,"a magical pitcher of glowing orange juice, fantasy art, painterly brushstrokes, ethereal colors, illuminated by a mystical light",top,3383347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3372__seed_3383347.png,14.290639,ok
p3373,3372,372,2,"An overhead cinematic shot of seven radiant red dice, varied sizes, on a rich wooden table, bathed in soft golden hour light, creating a dramatic and mysterious atmosphere with intricate details and high resolution.",top,3384347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3373__seed_3384347.png,14.50676,ok
p3374,3373,373,2,"A neon lizard in a cyber wasteland, its tail glowing blue.",top,3385347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3374__seed_3385347.png,14.178959,ok
p3375,3374,374,2,"A vibrant orange flower with black petal centers, captured in a gritty street scene, with a web of blue and green shapes blending into the urban backdrop.",top,3386347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3375__seed_3386347.png,14.182392,ok
p3376,3375,375,2,"Icarus soaring through the sky, Greek mythology reimagined in vibrant manga style, dynamic panel layout, dramatic shadows, exaggerated expressions, ethereal glow, high resolution, sharp focus.",top,3387347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3376__seed_3387347.png,14.387139,ok
p3377,3376,376,2,"Neonpunk Jedi lightsaber duel in futuristic Tokyo, high-contrast neon lights, sleek and crisp, intricate cybernetic details, sharp focus, dynamic perspective, vibrant color palette, high resolution, digital painting, trending on Artstation, by James Gurney and Greg Rutkowski",top,3388347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3377__seed_3388347.png,14.464759,ok
p3378,3377,377,2,"A pixelated galaxy of glowing gems and vibrant crystals, floating in deep 8-bit space, bathed in an ethereal glow, with intricate details and a vibrant color palette, high resolution.",top,3389347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3378__seed_3389347.png,14.162415,ok
p3379,3378,378,2,"A digital illustration of a futuristic city, featuring a towering circular structure enveloped in lush greenery, vibrant cityscapes teeming with people, and a serene blue sky, rendered with sharp lines and vivid colors.",top,3390347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3379__seed_3390347.png,14.252136,ok
p3380,3379,379,2,"A close-up of a vibrant, colorful anime eye with intricate details and glowing highlights, set against a deep black background, under soft golden hour light, with rich textures and a photorealistic finish.",top,3391347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3380__seed_3391347.png,14.244463,ok
p3381,3380,380,2,"legendary island-sized lion-elephant hybrid, vibrant color palette, bold lines, dynamic pose, captivating illustration, high-impact advertising, 4k, 8k, trending on ArtStation, Stanley Artgerm Lau, WLOP, Rossdraws, concept art, unreal engine, octane render, high resolution, sharp focus, photorealistic, ethereal glow, rule of thirds",top,3392347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3381__seed_3392347.png,14.48493,ok
p3382,3381,381,2,"A bold, adventurous illustration of the mighty ship MIGUSTRAHIL, cutting through icy waters, flag-adorned, amidst towering, snow-capped mountains.",top,3393347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3382__seed_3393347.png,14.207866,ok
p3383,3382,382,2,"Godly tree of life engulfs earth, high-energy manga style, epic sky, dynamic lines, vibrant colors, low angle, warm lighting, godrays, grass, detailed, action-packed.",top,3394347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3383__seed_3394347.png,14.43542,ok
p3384,3383,383,2,"the Great Pyramid, bathed in neon lights, towering over a futuristic cityscape, vibrant cybernetic hues, stunningly beautiful, neonpunk",top,3395347,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_3rdseed/chunk_3/images/p3384__seed_3395347.png,14.171615,ok
