prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p2329,2328,328,3,"magnificent fantasy art, majestic electric porcupine with glowing spines, ethereal DJ in a neon-lit booth, swirling dark cables with intricate details, enchanted forest with vibrant color palette, glowing runes casting a misty ambiance, ultra realism, high resolution, sharp focus",top,2340348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2329__seed_2340348.png,14.219913,ok
p2330,2329,329,3,"A surreal digital painting: a compass floats amidst vibrant, swirling marine life, with a dreamlike castle and symmetrical fish, all bathed in harmonious, ethereal hues, under a soft golden hour light, with intricate details and a serene mood.",top,2341348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2330__seed_2341348.png,14.220778,ok
p2331,2330,330,3,"a highly detailed anime thumbnail of a person skiing, dynamic motion lines, vivid colors, exaggerated expressions, sleek design",top,2342348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2331__seed_2342348.png,14.648326,ok
p2332,2331,331,3,"A four-piece band on a stage, bathed in light, surrounded by a small crowd of glowing beings, with stars and nebulae in the background.",top,2343348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2332__seed_2343348.png,14.237468,ok
p2333,2332,332,3,"a pixel art man gazing at a distant pixelated mountain under a soft golden hour light, with intricate details and a serene mood, high resolution, sharp focus",top,2344348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2333__seed_2344348.png,14.222345,ok
p2334,2333,333,3,"a hand-sculpted claymation bear in an astronaut suit with Walter White, textured, stop-motion, intricate details, smooth gradients, sharp focus, whimsical, vibrant color palette, 8k, high resolution, dynamic perspective",top,2345348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2334__seed_2345348.png,14.531946,ok
p2335,2334,334,3,"vibrant anime elephant in Korean armor, gleaming ivory tusks, 8k illustration",top,2346348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2335__seed_2346348.png,14.579864,ok
p2336,2335,335,3,"Cinematic shot of a gladiator kitten ensemble, each in unique attire and wielding distinct weapons, on a dark, dramatic stage.",top,2347348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2336__seed_2347348.png,14.394825,ok
p2337,2336,336,3,"a manga-style portrait of a dark wolf with glowing red eyes, casting and shooting a fiery ball, surrounded by iconic cyberpunk elements like neon signs and holograms, highly detailed, sharp focus, vibrant color palette, ethereal glow, digital art, 8k",top,2348348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2337__seed_2348348.png,14.234888,ok
p2338,2337,337,3,"A majestic blue ram in a fantastical garden of gold, blue, and green, surrounded by intricate, swirling patterns, illuminated by soft golden hour light, with a painterly touch and rich textures.",top,2349348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2338__seed_2349348.png,14.230958,ok
p2339,2338,338,3,"neon-lit guitar pick, sleek Bitcoin logo, cybernetic glow, urban futurism, vibrant color palette, high resolution, dynamic perspective, misty ambiance",top,2350348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2339__seed_2350348.png,14.470092,ok
p2340,2339,339,3,"iconic manga: a solitary skeleton king, regal and imposing, seated on a dark throne atop a towering mountain of bones, dramatic shadows, sharp lines, exaggerated features, dynamic composition, highly detailed, 8K HDR, cinematic lighting, hyperrealistic, misty ambiance, trending on DeviantArt",top,2351348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2340__seed_2351348.png,14.224763,ok
p2341,2340,340,3,"Neon-lit cityscape at night, cars and people in dark purple shadows, rain-soaked streets with glowing reflections, soft golden hour light, vibrant color palette, high resolution, sharp focus",top,2352348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2341__seed_2352348.png,14.226084,ok
p2342,2341,341,3,"an impressionist throw rug on a stone floor, soft brushstrokes, warm hues, light dappled shadows, ethereal glow, rich textures, serene mood, high resolution",top,2353348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2342__seed_2353348.png,14.341504,ok
p2343,2342,342,3,"lion as a majestic fantasy knight, closeup portrait, illustrated in a vibrant and detailed fantasy style, with intricate armor and a regal mane, digital art, trending on artstation, symmetrical composition",top,2354348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2343__seed_2354348.png,14.519292,ok
p2344,2343,343,3,"A neon-lit, cinematic seahorse gliding through a deep, electric blue ocean, surrounded by glowing cybernetic flora, bathed in soft golden hour light, with intricate details and a vibrant color palette.",top,2355348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2344__seed_2355348.png,14.243494,ok
p2345,2344,344,3,"cat star, vibrant anime key visual, dynamic pose, glowing eyes, cosmic background, soft golden hour light, detailed fur, shimmering aura, high resolution, photorealistic",top,2356348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2345__seed_2356348.png,14.239394,ok
p2346,2345,345,3,"A 3D white icon of a screwdriver with dramatic chiaroscuro lighting, creating deep shadows and highlights, suggesting a dynamic path through its form.",top,2357348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2346__seed_2357348.png,14.354998,ok
p2347,2346,346,3,"a pixel art ceiling fan with four sleek white blades, 8-bit, low-res, retro graphics, vibrant color palette, sharp focus, dynamic perspective",top,2358348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2347__seed_2358348.png,14.438998,ok
p2348,2347,347,3,"Neon-lit robotic skull with blue eyes, cyber circuits, neonpunk city backdrop, sharp focus, digital art, cybernetic details, futuristic scene. Art by Artgerm and Greg Rutkowski.",top,2359348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2348__seed_2359348.png,14.442807,ok
p2349,2348,348,3,"The Statue of Liberty in Minecraft, crafted with vibrant, flat, cutout-style blocks, each piece carefully assembled to create a striking, animated silhouette against a bright, pixelated sky.",top,2360348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2349__seed_2360348.png,14.302028,ok
p2350,2349,349,3,"A vibrant mural of a digital portrait with bold, colorful drips, set against a deep blue backdrop, painted with dynamic brushstrokes and rich textures, bathed in soft golden hour light, with a high resolution and sharp focus.",top,2361348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2350__seed_2361348.png,14.328982,ok
p2351,2350,350,3,"A magnificent fantasy art depiction of a towering, enchanted Ferris wheel mid-construction, adorned with glowing runes and mythical creatures, set against a bustling, otherworldly cityscape.",top,2362348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2351__seed_2362348.png,14.604764,ok
p2352,2351,351,3,"Majestic Cthulhu rising from the ruins of Neo-Tokyo, fantasy art, intricate details, ethereal glow, ancient runes, mystical atmosphere, grandiose scale, illuminated by celestial light, surrounded by enchanted mist.",top,2363348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2352__seed_2363348.png,14.284994,ok
p2353,2352,352,3,"Wizard of Oz theme park lounge, digital art, painterly style, vibrant color palette, soft brushstrokes, dynamic composition, whimsical atmosphere, rich textures, detailed backgrounds, iconic characters, high resolution, photorealistic, misty ambiance.",top,2364348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2353__seed_2364348.png,14.273864,ok
p2354,2353,353,3,"cute star trek officer george harrison, renaissance painting, soft chiaroscuro, rich gold and crimson hues, intricate detailing, classical proportions, misty ambiance, by raphael and botticelli, artgerm",top,2365348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2354__seed_2365348.png,14.351407,ok
p2355,2354,354,3,"a half-full pitcher of stout, captured in a cinematic frame with soft golden hour light, set against a moody, atmospheric backdrop with rich textures and a serene mood, high resolution, sharp focus",top,2366348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2355__seed_2366348.png,14.325006,ok
p2356,2355,355,3,"a bustling manga street, devoid of vehicles, detailed with vibrant colors and dynamic line work, characters in the background adding life and movement, under a soft golden hour light, with rich textures and a lively atmosphere, high resolution, sharp focus",top,2367348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2356__seed_2367348.png,14.390165,ok
p2357,2356,356,3,"Cinematic surreal fantasy, horse, swirling vortex, pastel tones, graceful and delicate curves, fine and transparent lines, ethereal and realistic, stunningly high resolution, no noise, digital quality, 23 rule.",top,2368348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2357__seed_2368348.png,14.382565,ok
p2358,2357,357,3,"Island brimming with oversized bananas, aerial view, vibrant colors, exaggerated proportions, anime style, soft golden hour light, dynamic perspective, by Akihiko Yoshida.",top,2369348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2358__seed_2369348.png,14.272997,ok
p2359,2358,358,3,"camp in the woods, fantasy mural, intricate brushstrokes, lush foliage, glowing embers, ethereal golden light, detailed tents, mythical creatures, vibrant color palette, hand-painted, textured canvas, radiant aura, timeless adventure, epic scale, high resolution, dynamic perspective",top,2370348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2359__seed_2370348.png,14.547758,ok
p2360,2359,359,3,8-bit man pulling pixelated horse,top,2371348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2360__seed_2371348.png,14.27718,ok
p2361,2360,360,3,"an ethereal fantasy painting of confusion on a table at night, detailed and dreamlike, with glowing mystical symbols and soft pastel hues, surreal and enchanting, airbrushed texture, soft golden hour light, high resolution, sharp focus",top,2372348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2361__seed_2372348.png,14.281046,ok
p2362,2361,361,3,"animated portrait of sansa stark in a mystical foggy forest, autumn, intricate details, elegant, smooth gradients, sharp focus, digital animation, inspired by artgerm, greg rutkowski, and alphonse mucha, with flowing, ethereal movements, vibrant color palette, soft golden hour light, dynamic perspective",top,2373348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2362__seed_2373348.png,14.277851,ok
p2363,2362,362,3,"a bold, vibrant circular logo on a coffee mug, with vivid colors and dynamic, eye-catching patterns, in the style of pop art, under soft golden hour light, with rich textures and high resolution, set against a minimalist background for sharp focus",top,2374348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2363__seed_2374348.png,14.661993,ok
p2364,2363,363,3,"A 3D-rendered ethereal bird, perched on a berry-laden branch, with dramatic chiaroscuro lighting casting deep shadows against a soft gray backdrop, high resolution, rich textures.",top,2375348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2364__seed_2375348.png,14.279983,ok
p2365,2364,364,3,"a boy playing with a tiger, cinematic, highly detailed, dynamic lighting, deep shadows, vivid textures, sharp focus, wide-angle lens, dramatic composition",top,2376348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2365__seed_2376348.png,14.328844,ok
p2366,2365,365,3,"a cinematic travel poster for Blueberry Wheat, vintage vibes, soft focus, warm tones, no text, vignette effect",top,2377348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2366__seed_2377348.png,14.28129,ok
p2367,2366,366,3,"alice in wonderland, pixel art, low-res, vibrant color palette, retro gaming, nostalgic vibe, 8-bit aesthetics, dynamic perspective, trending on artstation, high resolution",top,2378348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2367__seed_2378348.png,14.452954,ok
p2368,2367,367,3,"A spray-painted rural scene: a red-roofed cottage in orange flowers, a path, tall trees, and hills, with bold, vibrant strokes and graffiti details.",top,2379348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2368__seed_2379348.png,14.26464,ok
p2369,2368,368,3,"A white cat with a blue tie presides over a meeting, captured in crisp, high-definition film, 4k, natural lighting, shallow depth of field.",top,2380348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2369__seed_2380348.png,14.45058,ok
p2370,2369,369,3,"a whiteboard animation of a logo for a software company named Team Bacchus, featuring hand-drawn lines and simple, clean shapes, with a playful and dynamic feel",top,2381348,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_4thseed/chunk_2/images/p2370__seed_2381348.png,14.251815,ok
