prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p2341,2340,340,4,"Neon-lit cityscape at night, cars and people in dark purple shadows, rain-soaked streets with glowing reflections, soft golden hour light, vibrant color palette, high resolution, sharp focus",top,2352349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2341__seed_2352349.png,14.358145,ok
p2342,2341,341,4,"an impressionist throw rug on a stone floor, soft brushstrokes, warm hues, light dappled shadows, ethereal glow, rich textures, serene mood, high resolution",top,2353349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2342__seed_2353349.png,14.339059,ok
p2343,2342,342,4,"lion as a majestic fantasy knight, closeup portrait, illustrated in a vibrant and detailed fantasy style, with intricate armor and a regal mane, digital art, trending on artstation, symmetrical composition",top,2354349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2343__seed_2354349.png,14.367545,ok
p2344,2343,343,4,"A neon-lit, cinematic seahorse gliding through a deep, electric blue ocean, surrounded by glowing cybernetic flora, bathed in soft golden hour light, with intricate details and a vibrant color palette.",top,2355349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2344__seed_2355349.png,14.666987,ok
p2345,2344,344,4,"cat star, vibrant anime key visual, dynamic pose, glowing eyes, cosmic background, soft golden hour light, detailed fur, shimmering aura, high resolution, photorealistic",top,2356349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2345__seed_2356349.png,14.357705,ok
p2346,2345,345,4,"A 3D white icon of a screwdriver with dramatic chiaroscuro lighting, creating deep shadows and highlights, suggesting a dynamic path through its form.",top,2357349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2346__seed_2357349.png,14.327136,ok
p2347,2346,346,4,"a pixel art ceiling fan with four sleek white blades, 8-bit, low-res, retro graphics, vibrant color palette, sharp focus, dynamic perspective",top,2358349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2347__seed_2358349.png,14.600783,ok
p2348,2347,347,4,"Neon-lit robotic skull with blue eyes, cyber circuits, neonpunk city backdrop, sharp focus, digital art, cybernetic details, futuristic scene. Art by Artgerm and Greg Rutkowski.",top,2359349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2348__seed_2359349.png,14.371234,ok
p2349,2348,348,4,"The Statue of Liberty in Minecraft, crafted with vibrant, flat, cutout-style blocks, each piece carefully assembled to create a striking, animated silhouette against a bright, pixelated sky.",top,2360349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2349__seed_2360349.png,14.50229,ok
p2350,2349,349,4,"A vibrant mural of a digital portrait with bold, colorful drips, set against a deep blue backdrop, painted with dynamic brushstrokes and rich textures, bathed in soft golden hour light, with a high resolution and sharp focus.",top,2361349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2350__seed_2361349.png,14.431314,ok
p2351,2350,350,4,"A magnificent fantasy art depiction of a towering, enchanted Ferris wheel mid-construction, adorned with glowing runes and mythical creatures, set against a bustling, otherworldly cityscape.",top,2362349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2351__seed_2362349.png,14.344557,ok
p2352,2351,351,4,"Majestic Cthulhu rising from the ruins of Neo-Tokyo, fantasy art, intricate details, ethereal glow, ancient runes, mystical atmosphere, grandiose scale, illuminated by celestial light, surrounded by enchanted mist.",top,2363349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2352__seed_2363349.png,14.359315,ok
p2353,2352,352,4,"Wizard of Oz theme park lounge, digital art, painterly style, vibrant color palette, soft brushstrokes, dynamic composition, whimsical atmosphere, rich textures, detailed backgrounds, iconic characters, high resolution, photorealistic, misty ambiance.",top,2364349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2353__seed_2364349.png,14.346402,ok
p2354,2353,353,4,"cute star trek officer george harrison, renaissance painting, soft chiaroscuro, rich gold and crimson hues, intricate detailing, classical proportions, misty ambiance, by raphael and botticelli, artgerm",top,2365349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2354__seed_2365349.png,14.345786,ok
p2355,2354,354,4,"a half-full pitcher of stout, captured in a cinematic frame with soft golden hour light, set against a moody, atmospheric backdrop with rich textures and a serene mood, high resolution, sharp focus",top,2366349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2355__seed_2366349.png,14.350613,ok
p2356,2355,355,4,"a bustling manga street, devoid of vehicles, detailed with vibrant colors and dynamic line work, characters in the background adding life and movement, under a soft golden hour light, with rich textures and a lively atmosphere, high resolution, sharp focus",top,2367349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2356__seed_2367349.png,14.371836,ok
p2357,2356,356,4,"Cinematic surreal fantasy, horse, swirling vortex, pastel tones, graceful and delicate curves, fine and transparent lines, ethereal and realistic, stunningly high resolution, no noise, digital quality, 23 rule.",top,2368349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2357__seed_2368349.png,14.354683,ok
p2358,2357,357,4,"Island brimming with oversized bananas, aerial view, vibrant colors, exaggerated proportions, anime style, soft golden hour light, dynamic perspective, by Akihiko Yoshida.",top,2369349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2358__seed_2369349.png,14.356206,ok
p2359,2358,358,4,"camp in the woods, fantasy mural, intricate brushstrokes, lush foliage, glowing embers, ethereal golden light, detailed tents, mythical creatures, vibrant color palette, hand-painted, textured canvas, radiant aura, timeless adventure, epic scale, high resolution, dynamic perspective",top,2370349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2359__seed_2370349.png,14.355638,ok
p2360,2359,359,4,8-bit man pulling pixelated horse,top,2371349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2360__seed_2371349.png,14.335449,ok
p2361,2360,360,4,"an ethereal fantasy painting of confusion on a table at night, detailed and dreamlike, with glowing mystical symbols and soft pastel hues, surreal and enchanting, airbrushed texture, soft golden hour light, high resolution, sharp focus",top,2372349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2361__seed_2372349.png,14.408932,ok
p2362,2361,361,4,"animated portrait of sansa stark in a mystical foggy forest, autumn, intricate details, elegant, smooth gradients, sharp focus, digital animation, inspired by artgerm, greg rutkowski, and alphonse mucha, with flowing, ethereal movements, vibrant color palette, soft golden hour light, dynamic perspective",top,2373349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2362__seed_2373349.png,14.68722,ok
p2363,2362,362,4,"a bold, vibrant circular logo on a coffee mug, with vivid colors and dynamic, eye-catching patterns, in the style of pop art, under soft golden hour light, with rich textures and high resolution, set against a minimalist background for sharp focus",top,2374349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2363__seed_2374349.png,14.528572,ok
p2364,2363,363,4,"A 3D-rendered ethereal bird, perched on a berry-laden branch, with dramatic chiaroscuro lighting casting deep shadows against a soft gray backdrop, high resolution, rich textures.",top,2375349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2364__seed_2375349.png,14.365782,ok
p2365,2364,364,4,"a boy playing with a tiger, cinematic, highly detailed, dynamic lighting, deep shadows, vivid textures, sharp focus, wide-angle lens, dramatic composition",top,2376349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2365__seed_2376349.png,14.427851,ok
p2366,2365,365,4,"a cinematic travel poster for Blueberry Wheat, vintage vibes, soft focus, warm tones, no text, vignette effect",top,2377349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2366__seed_2377349.png,14.356943,ok
p2367,2366,366,4,"alice in wonderland, pixel art, low-res, vibrant color palette, retro gaming, nostalgic vibe, 8-bit aesthetics, dynamic perspective, trending on artstation, high resolution",top,2378349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2367__seed_2378349.png,14.467452,ok
p2368,2367,367,4,"A spray-painted rural scene: a red-roofed cottage in orange flowers, a path, tall trees, and hills, with bold, vibrant strokes and graffiti details.",top,2379349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2368__seed_2379349.png,14.362212,ok
p2369,2368,368,4,"A white cat with a blue tie presides over a meeting, captured in crisp, high-definition film, 4k, natural lighting, shallow depth of field.",top,2380349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2369__seed_2380349.png,14.370353,ok
p2370,2369,369,4,"a whiteboard animation of a logo for a software company named Team Bacchus, featuring hand-drawn lines and simple, clean shapes, with a playful and dynamic feel",top,2381349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2370__seed_2381349.png,14.408969,ok
p2371,2370,370,4,"A pixelated eldritch cryptid in an old house with non-euclidean geometry, low-res, vibrant color palette, retro lighting, close-up, moody atmosphere, intricate details, sharp focus",top,2382349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2371__seed_2382349.png,14.374553,ok
p2372,2371,371,4,"Illustrate a floating city in the clouds, connected by long, spiraling staircases, in a 1930s surrealistic comic style, with muted pastel colors, detailed line work, and soft golden hour light.",top,2383349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2372__seed_2383349.png,14.365916,ok
p2373,2372,372,4,"cinematic gothic byzantine empress, D&D fantasy, highly detailed portrait, sharp focus, widescreen, dramatic chiaroscuro lighting, intricate details, vibrant color palette, concept art by Artgerm and Greg Rutkowski",top,2384349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2373__seed_2384349.png,14.371253,ok
p2374,2373,373,4,"A digital matte painting of Pusheen emoticons, each in a unique pose with expressive eyes, set against a smooth gradient sky with soft, ethereal lighting. The stickers are arranged on a seamless, minimalist background, blending into the photorealistic digital landscape with rich textures and vibrant colors.",top,2385349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2374__seed_2385349.png,14.358788,ok
p2375,2374,374,4,"pixel art, blue knight, green hatchback car, glacier landscape, Norway, D&D fantasy, blocky, colorful, retro, 8-bit, sharp, detailed, vibrant color palette, high resolution, digital illustration, art by Artgerm and Greg Rutkowski",top,2386349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2375__seed_2386349.png,14.44497,ok
p2376,2375,375,4,"Digital art of a detailed male demon with a white and purple cloak, black eyes, white horns, and intricate costume.",top,2387349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2376__seed_2387349.png,14.363925,ok
p2377,2376,376,4,"A horse on an elephant, vibrant tempera, intricate patterns, bold outlines, medieval style.",top,2388349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2377__seed_2388349.png,14.43137,ok
p2378,2377,377,4,"Highly detailed anime portrait of Disney Hatsune Miku, intricate and elegant, digital painting, smooth lines, sharp focus, symmetrical balance, vibrant color palette, dynamic expressions, art by artgerm and gil elvgren, high resolution.",top,2389349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2378__seed_2389349.png,14.646714,ok
p2379,2378,378,4,"A 3D-rendered Gothic castle at dusk, with dramatic chiaroscuro lighting casting long shadows and a reflected silhouette in the calm, misty water, high resolution, photorealistic.",top,2390349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2379__seed_2390349.png,14.354694,ok
p2380,2379,379,4,"a 3D volumetric rendering of a tree and a building, with intricate detailing and light casting soft shadows, creating a sense of depth and realism",top,2391349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2380__seed_2391349.png,14.353735,ok
p2381,2380,380,4,"A storyboard illustration of a majestic tree bursting with vibrant pink blossoms, framed by serene nature with soft golden hour light, capturing nature's tranquil beauty, with rich textures and a serene mood.",top,2392349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2381__seed_2392349.png,14.370525,ok
p2382,2381,381,4,"an ancient tome bound in mystical leather, glowing runes etched on its cover, surrounded by ethereal mist, in a fantastical realm bathed in soft moonlight, with a misty ambiance and rich textures",top,2393349,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_5thseed/chunk_2/images/p2382__seed_2393349.png,14.709245,ok
