prompt_id,prompt_index,local_prompt_index,replicate_id,prompt,split,seed,seeds_per_prompt,seed_stride,model_id,num_inference_steps,guidance_scale,height,width,image_path,total_runtime_sec,status
p273,272,272,1,"Anime key visual: A sleek, futuristic cityscape under soft golden hour light, with a vibrant, pink-furred dog sprinting through neon-lit streets, eyes glowing intensely, tail swirling in dynamic motion, high resolution, sharp focus, energetic atmosphere.",top,284346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p273__seed_284346.png,14.453038,ok
p274,273,273,1,"an old red truck parked by the geyser Old Faithful, rendered in pixel art style, with a retro color palette, 8-bit detail, and a serene mood under soft golden hour light",top,285346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p274__seed_285346.png,14.442943,ok
p275,274,274,1,"a golden box with intricate details to the right of a blue sphere, captured in a high-contrast, sunlit photograph with dramatic chiaroscuro and sharp focus",top,286346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p275__seed_286346.png,14.601918,ok
p276,275,275,1,"A castle made of tortilla chips rises from a salsa river, with small burritos moving around.",top,287346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p276__seed_287346.png,14.436718,ok
p277,276,276,1,"A pixelated, kneeling knight with intricate blue and gold armor, detailed wings, and a sharp sword, set against a dark, blocky background with a dramatic chiaroscuro lighting.",top,288346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p277__seed_288346.png,14.420707,ok
p278,277,277,1,"A sunset casts glows over the Grand Canyon, with floating lanterns and mists enhancing the atmosphere.",top,289346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p278__seed_289346.png,14.43136,ok
p279,278,278,1,"a neon-lit pick-up truck with intricate details, floating on a retro-futuristic highway under a cybernetic sky, in a vaporwave cityscape with pastel hues, digital glitches, and a misty ambiance, high resolution, photorealistic, vibrant color palette, dynamic perspective",top,290346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p279__seed_290346.png,14.467036,ok
p280,279,279,1,"a pixel art basketball game between a team of four cats and a team of three dogs, with blocky characters, retro colors, vibrant color palette, and a dynamic perspective",top,291346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p280__seed_291346.png,14.431282,ok
p281,280,280,1,"A neon-lit, energetic scene: a man and giraffe chase in a crisp, futuristic glass-roofed building, with dramatic chiaroscuro lighting, vibrant color palette, and high resolution.",top,292346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p281__seed_292346.png,14.445099,ok
p282,281,281,1,"a charming claymation store front with 'Grassy Meadow' written in hand-sculpted, rustic letters, textured with natural earth tones and intricate tiny grassy details, bathed in soft golden hour light, with a serene mood and rich textures",top,293346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p282__seed_293346.png,14.423689,ok
p283,282,282,1,"A dolphin swims in a glowing lake at night, surrounded by fireflies in a foggy, ethereal scene.",top,294346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p283__seed_294346.png,14.418269,ok
p284,283,283,1,"cinematic, highly detailed group portrait of anthropomorphic funny mr bean, neon giant with cute eyes, surrounded by darwin's finches, intricate and elegant, digital painting, art by artgerm, bob eggleton, michael whelan, stephen hickman, richard corben, wayne barlowe, 8k",top,295346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p284__seed_295346.png,14.435462,ok
p285,284,284,1,Neon-lit piano with dark purple shadows in a futuristic cityscape.,top,296346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p285__seed_296346.png,14.428449,ok
p286,285,285,1,"In a whimsical forest bathed in soft golden hour light, a rabbit and a gecko, both adorned with intricate antique watches, gaze at their timepieces, surrounded by an ethereal glow and floating lanterns, creating a serene mood.",top,297346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p286__seed_297346.png,14.449219,ok
p287,286,286,1,"Harry Styles, detailed manga cover art, vibrant color palette, intricate line work, artstation trending, 8k, greg rutkowski",top,298346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p287__seed_298346.png,14.440707,ok
p288,287,287,1,"an irish farmer herding sheep next to his small homestead in the irish countryside, anime style, vibrant colors, exaggerated expressions, detailed background, soft golden hour light, dynamic perspective, by Makoto Shinkai",top,299346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p288__seed_299346.png,14.435437,ok
p289,288,288,1,"a majestic tree sprouting from the center of a bustling intersection, painted with vibrant, flowing brushstrokes and digital flourishes, capturing the dynamic fusion of nature and urban life in a high-resolution, photorealistic scene with soft golden hour light and rich textures",top,300346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p289__seed_300346.png,14.430515,ok
p290,289,289,1,"Anime key visual: kids coloring a vibrant rabbit, c500, soft pastel colors, detailed backgrounds, expressive eyes, dynamic poses, ethereal glow, high resolution, serene mood",top,301346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p290__seed_301346.png,14.426807,ok
p291,290,290,1,"watercolor painting of a 1970s-style Pacific Rim robot standing in a village nestled among flowery mountains, glowing lights at night, misty evening with soft golden hour light, vibrant color palette, delicate brushstrokes, intricate details, serene mood",top,302346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p291__seed_302346.png,14.437092,ok
p292,291,291,1,"A Mortal Kombat character in a black and gold cloak, wearing a blue and gold mask, staring intensely at the viewer.",top,303346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p292__seed_303346.png,14.439228,ok
p293,292,292,1,"A pixel art mountain vista, bathed in serene blues with vibrant floral pixels.",top,304346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p293__seed_304346.png,14.41919,ok
p294,293,293,1,"Pixel art rabbit, smiling, intricate geometric and oriental patterns, vibrant color palette, high resolution, 8-bit style, dynamic perspective",top,305346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p294__seed_305346.png,14.437757,ok
p295,294,294,1,"A raccoon in elegant formal attire, donning a top hat and holding a cane, stands amidst a futuristic digital cityscape, clutching a garbage bag. Matte painting with vibrant color palette, soft golden hour light, and rich textures.",top,306346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p295__seed_306346.png,14.456918,ok
p296,295,295,1,"photorealistic dapper Luigi in a gold top hat, captured in a high-gloss photographic style with soft golden hour light, rich textures, and sharp focus",top,307346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p296__seed_307346.png,14.456524,ok
p297,296,296,1,"a neon-lit glass of vibrant orange juice to the right of a plate with buttered toast, set in a neonpunk diner with a dynamic perspective and soft golden hour light, rich textures, and a serene mood",top,308346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p297__seed_308346.png,14.443073,ok
p298,297,297,1,"digital matte painting of Larry David baking a pizza in a surreal, vibrant kitchen, intricate details, diffuse lighting, fantasy elements, smooth textures, sharp focus, inspired by John Collier, Albert Aublet, Krenz Cushart, Artem Demura, Alphonse Mucha",top,309346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p298__seed_309346.png,14.449649,ok
p299,298,298,1,Neon-lit boba cup with futuristic city background.,top,310346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p299__seed_310346.png,14.424095,ok
p300,299,299,1,"a tree with leaves shaped like vibrant purple balloons, in a whimsical anime style, with soft, flowing lines and a gentle, dreamy atmosphere",top,311346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p300__seed_311346.png,14.416709,ok
p301,300,300,1,"magnificent view of a castle on a hill in the middle of a river, intricate details, elegant lines, soft golden hour light, manga style, sharp focus, highly detailed, digital illustration, ruan jia, steve mccurry, dynamic perspective, serene mood",top,312346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p301__seed_312346.png,14.415409,ok
p302,301,301,1,"a cow with intricate cybernetic enhancements in a neonpunk cityscape, glowing neon lights casting dramatic chiaroscuro, detailed circuitry, futuristic urban environment with vibrant color palette, high resolution, sharp focus",top,313346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p302__seed_313346.png,14.448659,ok
p303,302,302,1,"Taylor Lautner in a pixelated barbarian tunic, holding a glowing 8-bit magical staff. Retro game graphics, vibrant colors, nostalgic pixel art, dynamic perspective, sharp focus.",top,314346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p303__seed_314346.png,14.440877,ok
p304,303,303,1,"Ethereal fantasy portrait of a white tiger king with a golden halo, blue robes, and glowing eyes, surrounded by shimmering mist. Digital painting by Greg Rutkowski and Viktoria Gavrilenko.",top,315346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p304__seed_315346.png,14.481455,ok
p305,304,304,1,"a vibrant anime scene of five meerkats standing silhouetted against a vivid sunset, with dynamic chiaroscuro casting a warm, glowing aura, high resolution, sharp focus, rule of thirds composition",top,316346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p305__seed_316346.png,14.424684,ok
p306,305,305,1,"cinematic, grainy, symmetrical portrait of young Mark Hamill as Luke Skywalker in gold sci-fi armor, tech wear, glowing lights, intricate details, elegant, highly detailed, sharp focus, digital painting, concept art, art by Artgerm and Greg Rutkowski, ethereal glow, vibrant color palette, high resolution",top,317346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p306__seed_317346.png,14.42469,ok
p307,306,306,1,"an astronaut in pixel art, climbing from a wrecked ship, desert background with sand dunes, smoke and burn marks, blocky details, retro gaming aesthetics, vibrant color palette, sharp focus, dynamic perspective",top,318346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p307__seed_318346.png,14.413049,ok
p308,307,307,1,"A detailed manga illustration of a stormy night, with a man in a vibrant yellow raincoat, reflected lighthouse light casting dynamic shadows, and a resilient mood, emphasizing photorealistic rain and dramatic chiaroscuro.",top,319346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p308__seed_319346.png,14.425432,ok
p309,308,308,1,"Adorable girl with roller blades resting in a nostalgic laundromat, soft lighting, vibrant colors.",top,320346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p309__seed_320346.png,14.435756,ok
p310,309,309,1,"a high-energy manga-style illustration of a blue Porsche 356 racing around a bend, with dynamic speed lines, vibrant colors, and dramatic chiaroscuro lighting, capturing the intense speed and motion in a high-resolution, photorealistic style",top,321346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p310__seed_321346.png,14.428351,ok
p311,310,310,1,"a manga-style flock of geese in front of The Alamo, iconic landmarks with bold outlines, vibrant colors, and dynamic perspective, set in soft golden hour light with rich textures and high resolution",top,322346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p311__seed_322346.png,14.418272,ok
p312,311,311,1,"a tree with leaves shaped like vibrant purple balloons, in a whimsical anime style, with soft, flowing lines, a gentle, dreamy atmosphere, and an ethereal glow",top,323346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p312__seed_323346.png,14.413837,ok
p313,312,312,1,"a teddy bear on a skateboard, rendered in vibrant digital art with neon highlights and smooth gradients, set against a glowing cyber backdrop, under soft golden hour light, with a dynamic perspective and rich textures, high resolution, photorealistic",top,324346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p313__seed_324346.png,14.418684,ok
p314,313,313,1,"skull floating in a glass of milk, painterly digital art, soft brushstrokes, muted colors, ethereal glow, album cover art, high resolution, dynamic perspective, serene mood",top,325346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p314__seed_325346.png,14.410517,ok
p315,314,314,1,"A serene aerial view of a tranquil lake, framed by vibrant, lush hills and trees, under a clear blue sky, rendered in vibrant anime style with soft, flowing lines and a key visual composition.",top,326346,1,1000,stabilityai/stable-diffusion-3.5-large,25,7.0,1024,1024,/scratch/s5470161/bscthesis/results/sd35_7320_2ndseed/chunk_0/images/p315__seed_326346.png,14.417971,ok
